timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1725813000,Sep 08 2024 - 4:30pm,complete,,CD Eldense,Almería,Carlos Muñiz Muñoz,4.0,1.5,2.0,1.17,1.14,1,0,1,0,0,0,82,,3,4,1,0,3,0,1,0,1,2,8,11,4,3,2,5,17,11,45,55,1.8,1.67,0.92,0.97,2.75,75,75,75,25,0,25,50,75,100,14.5,4.5,2.9,3.2,2.53,1.32,2.32,3.5,7.8,1.83,1.83,Estadio Municipal Nuevo Pepico Amat (Elda),S635A4E935D
1725813000,Sep 08 2024 - 4:30pm,complete,,Real Zaragoza,Elche CF,Rubén Ávalos Barrera,4.0,0.0,0.0,1.5,1.17,3,0,3,1,1,0,"37,68,84",,6,3,1,0,6,1,1,0,3,4,20,7,9,4,7,2,13,14,41,59,0.0,1.4,1.87,0.85,0.5,0,0,0,0,0,0,0,0,50,8.0,1.0,2.46,3.1,3.09,1.52,2.55,4.75,10.0,2.2,1.62,Estadio de la Romareda (Zaragoza),S6354E89904
1725908400,Sep 09 2024 - 7:00pm,complete,,Albacete Balompié,SD Eibar,Sergiu Claudiu Muresan,4.0,3.0,1.0,1.33,0.83,0,1,1,1,0,1,,18,4,3,2,0,2,0,0,2,1,1,17,11,4,2,5,5,8,7,49,51,0.96,1.27,1.17,0.9,2.5,50,50,50,50,0,0,50,50,100,5.0,4.0,2.25,3.1,3.2,1.34,2.1,3.81,7.0,1.83,1.83,Estadio Carlos Belmonte (Albacete),S6352A0F4FF
1725908400,Sep 09 2024 - 7:00pm,complete,,CD Castellón,Cádiz,Miguel Sesma Espinosa,4.0,1.0,1.0,1.17,1.17,1,3,4,0,0,0,90'3,"49,53,56",3,7,2,0,2,0,0,2,0,2,17,10,6,6,4,3,13,14,69,31,1.41,1.84,1.37,1.29,1.0,50,50,0,0,0,0,0,50,50,14.0,5.0,2.25,3.1,3.1,1.28,2.0,3.28,6.2,1.8,1.91,Nou Estadi Castalia (Castellón de la Plana),S635506EDB4
1726252200,Sep 13 2024 - 6:30pm,complete,,Córdoba,Deportivo La Coruña,Eder Mallo Fernández,5.0,1.0,0.5,2.33,1.14,2,0,2,1,1,0,"43,90'8",,6,4,3,0,2,0,1,2,0,2,17,16,7,6,7,6,17,5,44,56,1.47,1.24,1.76,1.41,2.25,75,75,50,25,0,0,50,50,75,14.5,4.5,2.55,3.0,2.8,1.44,2.37,4.8,10.0,2.1,1.67,Estadio Nuevo Arcángel (Córdoba),S635FE151FB
1726323300,Sep 14 2024 - 2:15pm,complete,,SD Eibar,CD Tenerife,Álvaro Moreno Aragón,5.0,2.0,0.5,1.86,0.33,1,0,1,0,0,0,46,,4,6,1,0,2,0,1,0,0,2,6,8,4,0,2,6,9,13,49,51,1.67,1.19,0.87,0.75,3.0,75,75,75,50,0,0,75,75,75,9.5,5.5,1.73,3.4,4.8,1.36,1.9,4.0,8.0,2.1,1.67,Estadio Municipal de Ipurúa (Eibar),S635AADB8F8
1726323300,Sep 14 2024 - 2:15pm,complete,,Levante UD,CD Eldense,Daniel Palencia Caballero,5.0,1.0,1.0,2.2,0.83,3,1,4,2,1,1,"44,74,81",41,10,2,2,0,6,2,2,0,6,2,30,6,7,4,13,1,13,7,71,29,1.72,1.38,2.4,0.73,1.0,50,50,0,0,0,0,0,50,50,12.0,4.0,1.77,3.3,4.7,1.33,2.0,4.0,8.0,2.0,1.73,Estadio Ciudad de Valencia (Valencia),S6351F3A415
1726331400,Sep 14 2024 - 4:30pm,complete,,Racing Santander,Sporting Gijón,Dámaso Arcediano Monescillo,5.0,1.0,1.0,1.71,1.0,1,0,1,1,1,0,40,,5,4,2,0,5,0,0,2,0,5,14,12,5,3,3,5,6,23,43,57,1.56,1.0,1.15,1.05,3.0,100,100,50,50,0,25,50,100,100,7.0,6.0,2.1,3.3,3.3,1.3,1.91,3.4,6.5,1.78,1.95,Campos de Sport de El Sardinero (Santander),S635EA7E34A
1726331400,Sep 14 2024 - 4:30pm,complete,,Málaga CF,SD Huesca,Saúl Ais Reig,5.0,2.0,3.0,1.83,1.17,1,0,1,1,1,0,42,,2,3,3,0,3,0,0,3,0,3,14,10,3,3,8,6,18,12,53,47,1.38,1.18,1.29,1.05,2.5,75,75,50,25,0,25,75,25,100,7.5,6.5,2.25,3.0,3.3,1.55,2.1,5.5,11.0,2.25,1.57,Estadio La Rosaleda (Málaga),S635BD970D3
1726401600,Sep 15 2024 - 12:00pm,complete,,Mirandés,Albacete Balompié,Salvador Lax Franco,5.0,2.0,1.5,2.29,1.14,2,0,2,1,1,0,"18,85",,4,2,2,0,2,0,1,1,0,2,19,7,6,3,6,3,10,11,47,53,0.76,1.1,1.58,0.84,1.75,50,50,50,0,0,50,75,0,25,7.0,5.0,2.43,3.05,2.92,1.48,2.4,4.6,8.5,2.1,1.67,Estadio Municipal de Anduva (Miranda de Ebro),S63584FA0FB
1726409700,Sep 15 2024 - 2:15pm,complete,,Real Oviedo,FC Cartagena,Rubén Ávalos Barrera,5.0,0.0,1.5,2.5,0.86,1,0,1,0,0,0,82,,6,0,3,0,3,0,0,3,1,2,16,6,4,3,7,1,16,7,71,29,1.28,1.02,1.38,0.58,3.75,100,100,100,75,0,75,100,25,100,6.5,5.0,1.68,3.45,5.1,1.37,2.25,4.3,7.8,2.1,1.65,Estadio Nuevo Carlos Tartiere (Oviedo),S635B4AC608
1726417800,Sep 15 2024 - 4:30pm,complete,,Burgos CF,Real Zaragoza,José Luis Guzmán Mansilla,5.0,1.5,2.33,1.33,1.86,1,0,1,0,0,0,90'3,,6,7,3,0,3,0,0,3,0,3,16,13,7,5,7,5,10,12,48,52,1.46,1.42,1.7,1.41,2.67,42,84,59,42,0,42,59,59,84,10.17,3.0,2.32,3.15,2.93,1.42,2.21,4.5,9.0,1.95,1.8,Estadio Municipal de El Plantío (Burgos),S63564FCE63
1726417800,Sep 15 2024 - 4:30pm,complete,,Cádiz,Racing Club de Ferrol,Jon Ander González Esteban,5.0,0.5,0.0,0.86,1.0,0,0,0,0,0,0,,,4,3,2,0,3,0,1,1,2,1,14,16,4,2,6,6,21,11,48,52,1.24,0.82,1.28,0.94,2.5,25,50,50,50,0,25,50,50,100,11.5,5.5,1.65,3.65,5.0,1.36,2.14,4.0,8.0,2.2,1.62,Estadio Nuevo Mirandilla (Cádiz),S635C8B61DD
1726426800,Sep 15 2024 - 7:00pm,complete,,Elche CF,Granada CF,Oliver De La Fuente Ramos,5.0,1.5,3.0,2.0,1.83,2,2,4,1,1,0,"29,65","55,57",3,6,1,0,4,0,0,1,1,3,14,11,4,4,2,5,21,12,59,41,1.39,1.55,0.97,1.16,1.75,25,25,25,25,0,0,25,25,100,11.0,4.5,2.02,3.35,3.4,1.3,2.02,4.0,8.0,1.91,1.8,Estadio Manuel Martínez Valero (Elche),S635FDC8880
1726511400,Sep 16 2024 - 6:30pm,complete,,Almería,CD Castellón,Miguel González Díaz,5.0,1.0,1.5,1.6,2.0,2,5,7,1,0,1,"72,81","43,62,69,76,82",5,4,0,0,4,0,0,0,2,2,22,12,8,8,10,2,9,17,49,51,1.94,1.42,1.92,1.46,1.75,50,75,0,0,0,0,25,75,75,14.5,1.0,1.98,3.15,3.24,1.48,1.95,3.28,6.25,1.83,1.83,Power Horse Stadium (Almería),S635372A69B
1726857000,Sep 20 2024 - 6:30pm,complete,,Granada CF,Málaga CF,Iosu Galech Apezteguía,6.0,0.33,1.0,1.14,1.0,2,2,4,0,0,0,"56,77","60,90'3",5,7,3,0,5,0,1,2,0,5,13,14,7,6,4,6,17,14,50,50,1.77,0.8,1.49,1.4,2.5,75,75,59,42,0,17,75,42,59,8.0,5.83,1.81,3.4,4.4,1.32,2.12,3.7,7.0,2.0,1.73,Estadio Nuevo Los Cármenes (Granada),S6351603780
1726928100,Sep 21 2024 - 2:15pm,complete,,Racing Club de Ferrol,Albacete Balompié,Manuel Ángel Pérez Hernández,6.0,0.67,1.0,1.0,1.14,1,4,5,0,0,0,72,"48,78,90'1,90'7",6,3,1,0,2,0,0,1,0,2,16,22,4,11,6,7,8,11,57,43,1.22,1.02,1.26,2.23,2.17,50,67,50,17,0,34,67,17,67,6.67,4.33,2.4,3.0,3.0,1.42,2.2,4.33,8.5,2.0,1.73,Estadio Municipal de A Malata (Ferrol),S6358AEA914
1726936200,Sep 21 2024 - 4:30pm,complete,,CD Eldense,Real Oviedo,José Antonio Sánchez Villalobos,6.0,2.0,1.33,1.17,1.0,1,1,2,2,1,1,44,40,7,5,2,1,4,0,1,2,2,2,15,11,5,6,6,3,11,12,49,51,1.51,0.87,1.36,1.29,2.0,50,50,50,17,0,17,50,50,67,10.34,5.0,2.9,2.9,2.6,1.52,2.45,5.25,10.0,2.05,1.67,Estadio Municipal Nuevo Pepico Amat (Elda),S63520BE9B4
1726936200,Sep 21 2024 - 4:30pm,complete,,Deportivo La Coruña,Burgos CF,Miguel Sesma Espinosa,6.0,1.5,2.0,0.83,1.0,0,2,2,0,0,0,,"88,90'7",10,5,1,0,1,0,0,1,0,1,16,9,4,5,7,3,8,10,59,41,1.47,1.37,1.46,1.29,1.75,25,25,25,25,0,0,25,25,75,10.0,5.0,1.91,3.2,4.0,1.36,2.05,4.0,8.0,2.0,1.73,Estadio Abanca-Riazor (A Coruña (La Coruña)),S63567796DE
1726945200,Sep 21 2024 - 7:00pm,complete,,Real Zaragoza,Levante UD,Rafael Sánchez López,6.0,3.0,2.33,1.5,1.43,2,1,3,2,1,1,"16,85",40,4,8,1,0,2,0,0,1,1,1,18,14,6,5,8,5,15,9,51,49,1.87,1.21,1.73,1.28,2.84,34,84,84,17,0,17,100,67,84,8.67,2.67,2.15,3.1,3.4,1.36,2.25,4.5,9.0,2.0,1.73,Estadio de la Romareda (Zaragoza),S635384C778
1727006400,Sep 22 2024 - 12:00pm,complete,,CD Tenerife,Sporting Gijón,Germán Cid Camacho,6.0,0.0,0.5,1.14,1.0,1,1,2,1,0,1,84,38,5,7,2,0,2,0,1,1,1,1,15,8,4,4,8,3,12,17,61,39,1.36,1.02,1.42,0.97,1.25,25,25,0,0,0,0,25,25,75,6.5,6.5,2.15,3.0,3.3,1.5,2.5,4.7,8.5,2.1,1.67,Estadio Heliodoro Rodríguez Lopéz (Santa Cruz de Tenerife (Tenerife)),S6352D315C6
1727014500,Sep 22 2024 - 2:15pm,complete,,CD Castellón,Racing Santander,Manuel Jesús Orellana Cid,6.0,0.5,3.0,1.17,3.0,0,1,1,0,0,0,,48,7,3,1,0,2,0,1,0,1,1,18,10,10,8,5,2,15,12,58,42,1.39,1.36,1.96,1.46,2.25,50,50,50,50,0,25,25,25,75,11.0,4.5,2.15,3.1,3.2,1.2,2.25,3.0,6.5,1.67,2.1,Nou Estadi Castalia (Castellón de la Plana),S63589F0CC6
1727014500,Sep 22 2024 - 2:15pm,complete,,FC Cartagena,Cádiz,Andrés Fuentes Molina,6.0,0.0,2.0,0.17,1.17,1,2,3,1,0,1,59,"22,80",9,9,3,0,4,0,2,1,2,2,13,14,5,7,5,5,15,11,48,52,1.13,1.56,1.27,1.64,2.5,75,75,50,25,0,0,50,75,75,10.5,5.0,2.9,3.0,2.35,1.4,2.17,4.5,9.0,2.1,1.67,Estadio Municipal Cartagonova (Cartagena),S6354B919D2
1727022600,Sep 22 2024 - 4:30pm,complete,,Elche CF,Mirandés,Carlos Muñiz Muñoz,6.0,1.33,1.0,2.0,0.83,1,0,1,0,0,0,71,,5,0,2,0,3,0,1,1,1,2,18,6,9,4,8,2,15,14,60,40,1.25,1.05,2.08,0.86,2.0,59,59,34,34,0,0,59,34,75,7.67,4.83,1.61,3.5,6.0,1.45,2.43,4.9,8.5,2.25,1.55,Estadio Manuel Martínez Valero (Elche),S635333DBB1
1727031600,Sep 22 2024 - 7:00pm,complete,,Almería,SD Eibar,Dámaso Arcediano Monescillo,6.0,0.5,2.0,1.6,0.83,2,2,4,1,0,1,"57,80","25,55",9,3,4,0,3,1,0,4,1,3,14,9,6,3,5,5,14,16,67,33,1.93,1.09,1.5,0.92,3.5,75,75,50,50,25,0,75,75,75,11.5,2.0,2.06,3.2,3.6,1.53,2.06,3.5,6.5,1.8,1.91,Power Horse Stadium (Almería),S63534CD716
1727116200,Sep 23 2024 - 6:30pm,complete,,SD Huesca,Córdoba,Sergiu Claudiu Muresan,6.0,1.5,0.0,1.83,0.17,4,1,5,4,3,1,"13,29,31,89",44,3,7,2,0,2,1,2,0,1,2,10,17,6,5,3,6,9,7,32,68,1.16,1.35,1.22,1.57,2.25,50,50,50,25,0,0,75,50,75,10.0,7.0,2.5,2.8,3.15,1.58,2.55,6.0,11.0,2.38,1.53,Estadio El Alcoraz (Huesca),S6352959503
1727461800,Sep 27 2024 - 6:30pm,complete,,Albacete Balompié,Deportivo La Coruña,José Luis Guzmán Mansilla,7.0,1.5,0.33,1.33,1.14,2,5,7,3,1,2,"4,76","9,12,61,74,80",10,3,3,0,2,0,2,1,2,0,21,15,8,8,9,4,13,8,59,41,1.07,1.3,2.24,1.48,1.67,34,50,17,0,0,0,75,17,75,9.0,2.67,2.42,3.3,2.98,1.27,1.93,3.2,5.9,1.77,1.98,Estadio Carlos Belmonte (Albacete),S6350D64978
1727532900,Sep 28 2024 - 2:15pm,complete,,Cádiz,CD Eldense,Oliver De La Fuente Ramos,7.0,0.67,0.5,0.86,0.83,1,2,3,1,0,1,65,"20,72",2,4,1,0,5,0,0,1,2,3,21,16,7,7,8,5,23,17,55,45,1.25,1.05,1.91,1.45,2.34,42,59,59,59,0,42,59,59,59,8.33,9.17,1.61,3.5,4.6,1.35,2.15,3.7,7.8,2.05,1.67,Estadio Nuevo Mirandilla (Cádiz),S6353A6C1BF
1727532900,Sep 28 2024 - 2:15pm,complete,,Mirandés,SD Huesca,Rubén Ávalos Barrera,7.0,2.33,2.0,2.29,1.17,1,0,1,1,1,0,38,,6,2,2,0,6,0,0,2,4,2,16,7,3,2,7,3,18,14,43,57,1.04,1.14,1.18,0.65,1.5,17,33,17,17,0,0,67,17,50,6.67,4.67,2.25,2.8,3.2,1.61,2.94,5.5,11.0,2.2,1.62,Estadio Municipal de Anduva (Miranda de Ebro),S6352DDF252
1727541000,Sep 28 2024 - 4:30pm,complete,,Sporting Gijón,Real Zaragoza,Álvaro Moreno Aragón,7.0,1.33,1.75,2.29,1.86,1,0,1,1,1,0,27,,5,5,0,0,5,2,0,0,3,4,22,8,9,3,10,5,8,8,60,40,1.44,1.42,2.28,0.96,2.17,46,59,59,29,0,46,59,42,71,9.17,4.92,2.28,2.85,3.35,1.49,2.5,4.3,10.5,2.05,1.67,Estadio Municipal El Molinón (Gijón),S635812C06C
1727550000,Sep 28 2024 - 7:00pm,complete,,Málaga CF,Elche CF,Salvador Lax Franco,7.0,2.33,0.0,1.83,1.17,0,3,3,1,0,1,,"3,49,77",4,5,5,0,4,0,1,4,2,2,6,14,0,8,4,2,18,19,51,49,1.35,1.12,0.45,1.53,2.0,34,59,42,0,0,17,75,25,84,9.5,7.83,2.55,2.9,2.85,1.4,2.38,4.2,8.5,1.93,1.75,Estadio La Rosaleda (Málaga),S6356E641C4
1727611200,Sep 29 2024 - 12:00pm,complete,,Levante UD,Almería,Jon Ander González Esteban,7.0,2.0,1.33,2.2,1.14,4,2,6,4,2,2,"2,15,51,74","17,45'2",5,3,1,0,1,0,1,0,1,0,14,17,9,5,5,8,9,8,44,56,2.06,1.44,1.77,1.51,2.5,67,67,42,42,0,42,42,67,100,14.33,4.33,2.37,3.4,2.5,1.2,1.67,2.88,5.5,1.57,2.25,Estadio Ciudad de Valencia (Valencia),S635C05440F
1727619300,Sep 29 2024 - 2:15pm,complete,,Burgos CF,Granada CF,Saúl Ais Reig,7.0,2.0,2.0,1.33,1.83,2,2,4,0,0,0,"72,77","51,73",6,3,4,0,6,0,1,3,3,3,6,10,3,5,2,3,15,11,43,57,1.54,1.35,0.79,1.15,2.42,42,59,42,42,0,17,42,42,100,12.83,5.17,2.37,2.87,2.87,1.26,1.91,3.2,5.9,1.76,2.0,Estadio Municipal de El Plantío (Burgos),S63516A2122
1727619300,Sep 29 2024 - 2:15pm,complete,,CD Castellón,CD Tenerife,Eder Mallo Fernández,7.0,0.33,0.33,1.17,0.33,2,1,3,1,1,0,"20,71",63,9,4,1,0,2,0,0,1,0,2,19,16,8,7,4,5,11,15,50,50,1.58,1.04,1.8,1.44,2.17,50,50,50,33,0,0,17,50,84,10.67,3.33,1.73,3.4,4.0,1.3,1.91,3.4,6.5,1.83,1.83,Nou Estadi Castalia (Castellón de la Plana),S635DD24D45
1727627400,Sep 29 2024 - 4:30pm,complete,,Córdoba,Racing Club de Ferrol,Germán Cid Camacho,7.0,1.67,0.5,2.33,1.0,3,1,4,1,1,0,"43,71,84",47,6,4,3,0,2,0,2,1,1,1,22,9,6,4,8,4,18,16,58,42,1.57,0.88,1.6,1.02,1.25,17,34,17,17,0,0,17,17,59,11.0,6.0,1.91,3.1,4.1,1.48,2.43,4.5,9.0,2.1,1.65,Estadio Nuevo Arcángel (Córdoba),S635E94EF5B
1727627400,Sep 29 2024 - 4:30pm,complete,,Real Oviedo,SD Eibar,Rafael Sánchez López,7.0,1.5,1.67,2.5,0.83,1,0,1,0,0,0,47,,7,4,1,0,1,1,0,1,1,1,19,9,6,3,8,3,7,12,44,56,1.33,1.03,1.67,0.83,2.75,59,59,59,59,0,25,75,34,84,8.67,5.17,2.14,2.9,3.65,1.44,2.43,4.8,10.0,2.1,1.67,Estadio Nuevo Carlos Tartiere (Oviedo),S63559AABFC
1727721000,Sep 30 2024 - 6:30pm,complete,,Racing Santander,FC Cartagena,Daniel Palencia Caballero,7.0,1.67,1.0,1.71,0.86,1,2,3,1,0,1,74,"45,58",6,1,0,0,4,0,0,0,0,4,18,10,4,3,11,6,10,18,69,31,1.42,0.87,1.83,0.93,2.84,67,67,67,50,0,33,84,50,84,7.34,5.67,1.5,4.1,5.5,1.23,1.9,2.96,5.4,2.0,1.73,Campos de Sport de El Sardinero (Santander),S635AC7B1D9
1728066600,Oct 04 2024 - 6:30pm,complete,,SD Huesca,Cádiz,Manuel Ángel Pérez Hernández,8.0,2.0,2.33,1.83,1.17,3,1,4,1,1,0,"45'3,48,62",86,2,4,3,1,5,0,2,2,4,1,7,12,6,5,1,6,19,11,35,65,1.18,1.59,1.07,1.38,3.0,84,84,67,33,17,17,50,67,100,10.0,8.0,2.7,2.9,2.8,1.58,2.89,5.75,10.0,2.15,1.6,,S635B20569C
1728129600,Oct 05 2024 - 12:00pm,complete,,Racing Club de Ferrol,Elche CF,José Antonio Sánchez Villalobos,8.0,0.5,1.0,1.0,1.17,1,0,1,1,1,0,28,,5,5,4,0,4,0,3,1,1,3,10,11,4,5,3,4,21,10,28,72,1.23,1.26,0.94,1.29,2.42,25,59,59,25,13,0,46,59,88,9.83,5.58,2.9,2.9,2.5,1.49,2.55,5.0,9.5,2.0,1.7,Estadio Municipal de A Malata (Ferrol),S63510A7A13
1728137700,Oct 05 2024 - 2:15pm,complete,6500.0,SD Eibar,Sporting Gijón,Iosu Galech Apezteguía,,2.33,0.67,1.86,1.0,1,3,4,3,1,2,18,"29,39,90'5",2,5,4,0,5,0,2,2,2,3,15,12,8,6,6,4,9,13,61,39,1.41,1.01,1.76,1.38,1.84,50,50,17,17,0,0,67,33,67,9.67,5.66,1.95,3.2,3.9,1.45,2.3,4.33,8.5,1.95,1.73,,S6352CB780B
1728137700,Oct 05 2024 - 2:15pm,complete,,Mirandés,Granada CF,Sergiu Claudiu Muresan,8.0,2.5,1.67,2.29,1.83,0,1,1,1,0,1,,16,8,1,1,0,5,0,0,1,3,2,12,6,5,2,3,4,13,15,54,46,1.07,1.28,1.29,0.65,2.0,34,46,34,34,0,0,54,34,63,9.83,6.08,2.75,3.0,2.6,1.47,2.4,5.0,9.5,2.0,1.7,Estadio Municipal de Anduva (Miranda de Ebro),S6353EF8167
1728145800,Oct 05 2024 - 4:30pm,complete,,Almería,Burgos CF,Andrés Fuentes Molina,8.0,0.67,2.33,1.6,1.0,2,0,2,1,1,0,"29,89",,5,8,3,1,2,0,2,2,0,2,18,19,6,6,5,9,9,10,39,61,1.79,1.34,1.4,1.75,3.33,67,84,50,50,17,0,34,84,100,12.33,3.0,1.7,3.8,4.4,1.25,1.71,2.8,5.25,1.65,2.05,Power Horse Stadium (Almería),S635E7512EB
1728145800,Oct 05 2024 - 4:30pm,complete,,Real Zaragoza,Racing Santander,Miguel Sesma Espinosa,8.0,3.0,3.0,1.5,3.0,2,3,5,2,0,2,"57,66","33,40,71",11,1,3,0,5,1,2,1,3,3,19,15,9,7,8,6,13,11,62,38,1.8,1.39,2.28,1.51,2.5,42,67,67,17,0,42,67,25,100,9.0,4.0,2.15,3.25,3.25,1.29,1.96,3.8,7.5,1.83,1.83,Estadio de la Romareda (Zaragoza),S635A048D31
1728154800,Oct 05 2024 - 7:00pm,complete,,CD Tenerife,FC Cartagena,Manuel Jesús Orellana Cid,,0.33,1.5,1.14,0.86,2,0,2,1,1,0,"36,90'3",,3,6,2,0,1,0,1,1,0,1,19,5,6,4,9,1,16,13,45,55,1.38,0.89,1.67,0.77,2.04,54,54,38,13,0,13,54,25,100,5.83,5.58,1.87,3.38,3.87,1.5,1.95,5.2,10.0,2.25,1.57,,S6356989E56
1728216000,Oct 06 2024 - 12:00pm,complete,,Deportivo La Coruña,Málaga CF,Carlos Muñiz Muñoz,8.0,1.0,1.0,0.83,1.0,0,0,0,0,0,0,,,5,5,0,0,1,0,0,0,0,1,21,14,7,6,8,6,10,5,53,47,1.47,1.0,1.8,1.43,2.0,34,50,34,34,0,0,33,50,67,11.0,5.66,1.9,3.0,4.0,1.42,2.2,4.2,8.5,2.0,1.73,Estadio Abanca-Riazor (A Coruña (La Coruña)),S635A32B4C1
1728224100,Oct 06 2024 - 2:15pm,complete,,CD Eldense,CD Castellón,Jon Ander González Esteban,8.0,1.75,2.0,1.17,2.0,2,3,5,5,2,3,"18,25","13,38,42",8,1,2,0,1,0,0,2,0,1,15,14,7,7,5,5,11,12,45,55,1.47,1.43,1.55,1.6,2.79,54,71,42,17,17,13,59,59,71,10.33,4.5,2.5,3.15,2.7,1.26,1.95,3.14,5.75,1.73,2.0,Estadio Municipal Nuevo Pepico Amat (Elda),S635115DF64
1728232200,Oct 06 2024 - 4:30pm,complete,,Levante UD,Real Oviedo,Dámaso Arcediano Monescillo,8.0,2.33,1.25,2.2,1.0,0,0,0,0,0,0,,,1,9,3,0,3,0,1,2,3,0,9,12,2,2,4,4,10,18,51,49,1.96,0.98,0.84,0.95,2.88,75,75,46,46,17,59,71,63,63,11.75,4.92,2.08,3.1,3.45,1.38,2.12,3.9,8.0,1.91,1.8,Estadio Ciudad de Valencia (Valencia),S635B765D8C
1728241200,Oct 06 2024 - 7:00pm,complete,,Albacete Balompié,Córdoba,Miguel González Díaz,8.0,1.0,0.0,1.33,0.17,1,1,2,1,1,0,31,80,8,3,1,0,2,0,0,1,1,1,19,12,6,4,9,6,9,16,41,59,1.46,1.43,1.81,1.25,3.17,50,50,50,50,33,33,84,33,67,11.34,4.66,2.18,3.1,3.2,1.29,1.95,3.8,7.5,1.8,1.91,Estadio Carlos Belmonte (Albacete),S63517CC8F4
1728671400,Oct 11 2024 - 6:30pm,complete,,CD Tenerife,Real Zaragoza,José Lax Franco,9.0,1.0,1.4,1.14,1.86,2,3,5,1,1,0,"11,50","74,79,87",3,8,4,1,3,0,3,2,0,3,10,22,3,12,3,4,15,13,32,68,1.45,1.33,0.81,2.34,1.65,23,45,20,10,0,10,55,20,80,8.6,5.85,2.3,3.04,3.49,1.57,2.75,5.75,10.0,2.2,1.62,Estadio Heliodoro Rodríguez Lopéz (Santa Cruz de Tenerife (Tenerife)),S63547657A8
1728742500,Oct 12 2024 - 2:15pm,complete,,FC Cartagena,Racing Club de Ferrol,Saúl Ais Reig,9.0,0.0,0.33,0.17,1.0,0,1,1,0,0,0,,90'1,3,1,3,0,0,0,1,2,0,0,8,5,5,5,3,0,11,8,49,51,1.18,0.93,1.13,0.86,2.0,50,50,50,17,0,0,67,50,67,11.0,4.0,2.2,2.87,3.2,1.48,2.4,4.75,9.5,2.1,1.68,Estadio Municipal Cartagonova (Cartagena),S63542A55C4
1728750600,Oct 12 2024 - 4:30pm,complete,,Cádiz,Málaga CF,Álvaro Moreno Aragón,9.0,0.5,1.0,0.86,1.0,2,2,4,2,2,0,"23,41","54,82",6,4,1,0,0,0,1,0,0,0,15,9,11,6,4,3,17,10,43,57,1.42,1.11,1.97,1.32,2.38,50,63,63,50,0,13,50,63,63,7.75,5.75,1.65,3.61,5.47,1.42,2.3,4.33,8.5,2.2,1.62,Estadio Nuevo Mirandilla (Cádiz),S6359D98775
1728750600,Oct 12 2024 - 4:30pm,complete,,SD Eibar,CD Eldense,Eder Mallo Fernández,,1.75,1.33,1.86,0.83,1,0,1,1,1,0,36,,6,6,1,0,0,0,0,1,0,0,8,12,5,5,3,7,16,6,51,49,1.5,1.19,1.17,1.33,2.42,59,59,59,42,0,29,71,46,71,8.75,8.08,1.71,3.63,4.86,1.38,2.06,3.8,7.5,1.95,1.73,,S6355AF4806
1728820800,Oct 13 2024 - 12:00pm,complete,,SD Huesca,Albacete Balompié,Germán Cid Camacho,9.0,2.25,1.5,1.83,1.14,2,2,4,3,1,2,"29,80","38,45'5",6,5,3,0,5,0,2,1,2,3,8,3,2,0,6,3,12,13,56,44,1.16,1.32,0.0,0.0,3.25,75,88,75,38,25,38,75,38,88,5.75,7.0,2.55,2.75,3.0,1.48,2.38,4.5,9.5,2.0,1.73,Estadio El Alcoraz (Huesca),S635C2C3D6E
1728828900,Oct 13 2024 - 2:15pm,complete,,Real Oviedo,Almería,Marta Huerta de Aza,9.0,2.0,1.0,2.5,1.14,3,2,5,3,2,1,"12,18,70","24,67",6,0,2,0,4,2,0,2,2,4,18,6,8,3,10,3,14,15,61,39,1.44,1.45,2.1,0.7,2.5,42,42,42,42,13,42,42,25,100,11.17,4.0,2.63,3.75,2.17,1.33,1.95,3.5,7.5,1.8,1.91,Estadio Nuevo Carlos Tartiere (Oviedo),S6353952E4D
