timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723918500,Aug 17 2024 - 6:15pm,complete,,Jastrzębie,Polonia Bytom,,5.0,1.5,1.5,0.89,1.88,2,4,6,2,0,2,"73,86","7,41,47,65",8,9,1,0,4,1,0,1,3,2,9,5,5,5,4,0,-1,-1,49,51,1.81,1.33,1.96,1.5,2.25,0,50,25,25,25,50,75,25,50,7.0,6.0,2.55,3.1,2.48,1.26,1.85,3.18,5.5,1.68,2.05,Stadion Miejski (Jastrzębie Zdrój),S6359A6DB94
1723975200,Aug 18 2024 - 10:00am,complete,,Świt Skolwin,Podbeskidzie,,5.0,2.0,0.0,1.67,1.0,3,3,6,3,2,1,"1,35,90","11,51,67",4,10,5,1,5,0,3,3,1,4,10,21,7,9,3,12,-1,-1,34,66,2.03,1.15,1.28,2.28,3.25,75,100,75,50,0,50,100,75,100,8.0,4.0,2.48,3.0,2.65,1.33,1.95,3.4,6.5,1.8,1.91,Stadion Miejski Skolwin (Szczecin),S6350EC3D55
1723993200,Aug 18 2024 - 3:00pm,complete,,Wisła Puławy,Olimpia Elbląg,,5.0,1.5,0.5,1.78,0.22,3,2,5,2,1,1,"10,55,9006","16,58",7,2,3,0,4,0,0,3,0,4,11,5,7,3,4,2,8,18,59,41,1.47,1.12,1.53,0.83,2.75,25,75,75,25,25,50,75,50,75,14.5,4.5,2.05,3.3,3.1,1.33,2.05,3.4,6.5,1.8,1.91,Stadion MOSiR (Puławy),S6352146F3B
1724002500,Aug 18 2024 - 5:35pm,complete,,Chojniczanka Chojnice,Kalisz,,5.0,3.0,2.0,2.22,1.56,0,1,1,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.55,0.87,0.0,0.0,2.5,75,100,50,0,0,50,100,25,75,9.0,7.5,1.8,3.4,3.7,1.29,1.83,3.0,5.5,1.73,2.0,Stadion Miejski Chojnice (Chojnice),S63523D62FD
1724425200,Aug 23 2024 - 3:00pm,complete,,ŁKS Łódź II,Olimpia Grudziądz,,6.0,1.33,0.0,1.0,0.89,2,4,6,1,0,1,"67,90","11,62,90'3,90'6",4,5,-1,-1,-1,-1,-1,-1,-1,-1,12,12,5,7,7,5,-1,-1,55,45,1.93,1.21,1.51,1.54,2.17,50,67,50,17,0,67,84,17,33,6.67,6.33,2.37,3.35,2.71,1.3,2.07,3.3,6.0,1.73,2.0,Stadion Miejski LKS Lodz (Łódź),S635534D034
1724428800,Aug 23 2024 - 4:00pm,complete,,Podbeskidzie,SKRA Częstochowa,,6.0,0.67,1.0,1.33,0.5,3,0,3,1,1,0,"27,67,76",,4,5,1,0,2,0,1,0,0,2,12,8,7,5,5,3,-1,-1,50,50,2.2,1.33,0.0,0.0,1.5,33,33,17,17,0,33,50,17,50,8.83,3.33,1.43,4.12,6.75,1.22,1.77,2.9,5.7,1.91,1.73,Stadion Miejski (Bielsko-Biała),S6351AEDAF3
1724493600,Aug 24 2024 - 10:00am,complete,,Olimpia Elbląg,Wieczysta Kraków,,6.0,0.5,3.0,1.14,2.57,0,3,3,2,0,2,,"17,22,48",4,7,-1,-1,-1,-1,-1,-1,-1,-1,14,21,5,13,9,8,-1,-1,43,57,1.57,2.78,1.64,2.8,1.5,25,50,0,0,0,25,50,0,75,14.5,3.5,10.0,5.5,1.25,1.2,1.61,2.62,4.5,1.8,1.91,Stadion Miejski (Elbląg),S635330F6FA
1724504400,Aug 24 2024 - 1:00pm,complete,,Pogoń Grod. Mazowiecki,Wisła Puławy,,6.0,3.0,0.5,2.56,1.0,2,1,3,1,1,0,"25,62",60,4,3,-1,-1,-1,-1,-1,-1,-1,-1,12,16,5,8,7,8,-1,-1,49,51,1.81,1.56,1.55,1.95,2.09,34,50,34,34,17,50,50,34,59,10.67,4.67,1.43,4.4,6.5,1.22,1.65,2.25,4.5,1.73,2.0,Stadion Miejski (Grodzisk Mazowiecki),S635D6A2AEB
1724507100,Aug 24 2024 - 1:45pm,complete,,Polonia Bytom,Resovia Rzeszów,,6.0,3.0,2.0,3.0,1.11,3,1,4,3,2,1,"15,30,85",23,5,4,0,1,4,0,0,1,1,3,13,13,7,5,6,8,-1,-1,43,57,2.05,0.88,2.0,1.93,3.34,42,84,42,42,42,50,84,59,59,10.0,6.0,2.01,3.26,3.32,1.29,1.87,3.4,6.0,1.8,1.91,Stadion Polonii Bytom (Bytom),S635F56A70F
1724511600,Aug 24 2024 - 3:00pm,complete,,Hutnik Kraków,Chojniczanka Chojnice,,6.0,1.5,1.5,1.57,1.14,1,2,3,1,0,1,90,"37,59",3,2,-1,-1,-1,-1,-1,-1,-1,-1,20,11,6,7,14,4,-1,-1,57,43,1.34,1.74,2.16,1.45,1.0,0,0,0,0,0,0,50,0,50,10.0,5.0,2.96,3.25,2.1,1.28,1.89,2.62,4.5,1.57,2.25,Stadion Suche Stawy (Kraków),S6357C91011
1724580000,Aug 25 2024 - 10:00am,complete,,Jastrzębie,Świt Skolwin,,6.0,1.0,1.5,0.89,1.14,1,0,1,0,0,0,90'4,,12,6,4,0,3,0,1,3,1,2,7,7,3,2,4,5,-1,-1,56,44,1.86,1.34,1.37,1.31,3.5,42,59,59,59,59,59,75,59,84,14.0,4.33,2.5,3.2,2.6,1.3,1.95,3.4,6.5,1.8,1.91,Stadion Miejski (Jastrzębie Zdrój),S6358B9B571
1724594400,Aug 25 2024 - 2:00pm,complete,,Zagłębie Lubin II,Rekord Bielsko-Biała,,,0.5,1.0,0.86,1.33,3,3,6,3,0,3,"73,76,82","6,26,38",4,2,4,0,3,0,0,4,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.1,0.0,0.0,0.0,1.75,17,34,17,17,17,34,34,17,59,2.0,6.33,2.4,3.4,2.4,0.0,1.85,0.0,0.0,0.0,0.0,,S63538D1B99
1724607300,Aug 25 2024 - 5:35pm,complete,,Kalisz,Zagłębie Sosnowiec,,6.0,1.5,2.0,1.14,1.13,1,2,3,1,1,0,21,"60,67",7,4,1,1,1,0,1,1,1,0,10,15,2,6,8,9,-1,-1,43,57,1.13,3.18,0.92,1.55,1.5,25,50,25,0,0,0,75,25,50,10.0,6.5,2.65,3.2,2.3,1.3,1.91,3.4,6.5,1.8,1.91,Stadion OSRiR (Kalisz),S635E5268E9
1725033600,Aug 30 2024 - 4:00pm,complete,,Olimpia Grudziądz,Kalisz,,7.0,1.5,2.33,1.43,1.56,0,1,1,0,0,0,,51,6,2,-1,-1,-1,-1,-1,-1,-1,-1,17,7,5,4,12,3,-1,-1,56,44,3.0,0.87,1.74,0.94,1.5,34,34,17,0,0,17,34,0,84,14.0,8.0,2.1,3.3,3.35,1.29,2.08,3.8,7.5,1.75,1.95,Stadion Miejski im. Bronisława Malinowskiego (Grudziądz),S6350D34806
1725037500,Aug 30 2024 - 5:05pm,complete,,Resovia Rzeszów,Zagłębie Lubin II,,7.0,3.0,0.0,1.57,0.33,3,3,6,5,2,3,"23,37,49","19,28,45",2,5,3,0,2,0,1,2,1,1,15,13,5,4,10,9,-1,-1,50,50,1.52,1.68,1.76,1.48,2.5,42,59,59,17,17,42,84,34,50,11.17,4.17,1.53,4.0,5.25,1.25,1.62,3.0,5.0,1.91,1.8,Stadion Stal (Rzeszów),S635F49F7A8
1725098400,Aug 31 2024 - 10:00am,complete,,Świt Skolwin,Polonia Bytom,,7.0,1.67,2.0,1.67,1.88,0,1,1,0,0,0,,81,1,8,7,1,6,0,2,6,2,4,7,23,2,9,5,14,-1,-1,32,68,1.78,1.39,0.78,2.42,3.34,50,84,50,33,33,50,84,50,84,9.66,7.0,2.7,3.2,2.3,1.25,1.85,3.2,6.5,1.65,2.1,Stadion Miejski Skolwin (Szczecin),S63501363B0
1725116400,Aug 31 2024 - 3:00pm,complete,,Wisła Puławy,Podbeskidzie,,7.0,2.0,0.5,1.78,1.0,2,1,3,2,1,1,"4501,57",36,4,8,6,0,3,0,1,5,1,2,2,4,2,2,0,2,-1,-1,46,54,1.49,1.72,0.4,0.53,4.67,84,100,100,84,59,100,100,84,100,15.67,6.33,3.13,3.32,2.13,1.24,1.81,2.98,5.2,1.65,2.05,Stadion MOSiR (Puławy),S635445A746
1725120000,Aug 31 2024 - 4:00pm,complete,,SKRA Częstochowa,Jastrzębie,,7.0,0.0,1.0,1.88,1.14,2,1,3,0,0,0,"67,9001",83,4,9,5,0,3,0,2,3,1,2,10,18,4,6,6,12,-1,-1,42,58,1.87,1.62,1.14,1.96,2.75,75,100,25,25,25,75,100,25,25,11.5,5.0,2.85,3.18,2.35,1.29,1.97,3.6,6.5,1.83,1.83,Stadion ul. Loretańska (Częstochowa),S63532F4E91
1725120900,Aug 31 2024 - 4:15pm,complete,,Zagłębie Sosnowiec,Hutnik Kraków,,7.0,2.33,1.0,1.63,1.33,2,3,5,1,1,0,"8,85","65,79,90",10,4,0,0,4,0,0,0,3,1,12,9,5,6,7,3,-1,-1,61,39,2.06,1.6,2.11,1.71,4.5,67,100,84,67,50,67,84,84,100,17.34,5.0,1.59,3.92,4.9,1.26,1.87,3.08,5.5,1.91,1.8,ArcelorMittal Park (Sosnowiec),S635D022648
1725184800,Sep 01 2024 - 10:00am,complete,,Wieczysta Kraków,Pogoń Grod. Mazowiecki,,7.0,2.0,3.0,2.22,2.43,1,1,2,2,1,1,37,28,9,11,3,0,4,0,2,1,1,3,12,13,4,8,8,5,-1,-1,53,47,2.02,1.69,1.46,1.75,2.92,17,59,34,34,17,59,100,34,34,14.67,5.0,1.42,4.3,5.5,1.17,1.6,2.28,4.4,1.75,1.92,Stadion KS Wieczysta (Kraków),S635C4F1FFD
1725202800,Sep 01 2024 - 3:00pm,complete,,Rekord Bielsko-Biała,ŁKS Łódź II,,7.0,0.0,0.5,0.29,1.0,2,4,6,1,0,1,"65,80","28,48,52,60",3,2,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.88,0.0,0.0,4.0,75,100,100,75,25,50,100,100,100,1.0,8.0,1.92,3.27,3.31,0.0,1.75,0.0,0.0,0.0,0.0,Stadion BTS Rekord (Bielsko-Biała),S635C0EE60B
1725212100,Sep 01 2024 - 5:35pm,complete,,Chojniczanka Chojnice,Olimpia Elbląg,,7.0,2.0,0.33,2.22,0.22,2,0,2,0,0,0,"65,73",,2,7,0,0,3,0,0,0,0,3,14,13,6,2,8,11,-1,-1,55,45,2.55,1.03,1.69,1.19,2.34,33,67,50,17,17,33,67,50,50,6.0,5.5,1.71,3.23,3.9,1.25,1.73,3.0,6.5,1.91,1.8,Stadion Miejski Chojnice (Chojnice),S6351C9CD09
1725638400,Sep 06 2024 - 4:00pm,complete,,ŁKS Łódź II,Resovia Rzeszów,,8.0,1.0,1.5,1.0,1.11,0,1,1,1,0,1,,32,5,3,3,0,4,0,2,1,1,3,9,6,3,2,6,4,-1,-1,54,46,1.72,1.23,1.11,0.77,2.88,50,63,50,50,25,25,75,50,63,6.66,7.25,2.1,3.4,3.0,1.25,1.73,2.9,5.5,1.62,2.2,Stadion Miejski LKS Lodz (Łódź),S63525B81AB
1725702300,Sep 07 2024 - 9:45am,complete,,Pogoń Grod. Mazowiecki,Chojniczanka Chojnice,,8.0,3.0,2.0,2.56,1.14,1,1,2,1,0,1,80,9,12,6,3,1,3,0,1,3,1,2,8,8,4,4,4,4,-1,-1,60,40,1.74,1.6,1.48,1.2,2.59,54,67,54,25,13,38,100,54,54,9.33,3.67,1.94,3.4,3.48,1.25,1.87,3.0,5.2,1.8,1.91,Stadion Miejski (Grodzisk Mazowiecki),S635E0ED1FC
1725710400,Sep 07 2024 - 12:00pm,complete,,Olimpia Elbląg,Zagłębie Sosnowiec,,8.0,0.33,2.33,1.14,1.13,4,1,5,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,2.37,0.0,0.0,2.0,50,67,50,0,0,34,67,34,67,10.67,5.17,3.78,3.44,1.85,1.3,1.94,3.35,7.0,1.83,1.83,Stadion Miejski (Elbląg),S63514237AE
1725714000,Sep 07 2024 - 1:00pm,complete,,Hutnik Kraków,Olimpia Grudziądz,Damian Gawęcki,8.0,1.0,0.75,1.57,0.89,1,1,2,1,1,0,28,60,7,9,1,0,3,0,0,1,2,1,10,12,3,7,7,5,-1,-1,52,48,1.61,1.29,1.23,1.79,2.59,54,67,54,13,13,38,67,29,75,9.0,6.33,2.24,3.4,2.81,1.25,1.73,2.9,5.25,1.62,2.2,Stadion Suche Stawy (Kraków),S63588D1856
1725717600,Sep 07 2024 - 2:00pm,complete,,Świt Skolwin,SKRA Częstochowa,Kornel Paszkiewicz,8.0,1.25,0.75,1.67,0.5,2,0,2,1,1,0,"22,64",,6,3,0,0,2,0,0,0,0,2,12,8,5,3,7,5,-1,-1,48,52,1.53,1.33,1.32,1.0,2.63,38,63,50,25,13,25,75,50,88,7.58,5.75,1.65,3.7,4.0,1.21,1.72,2.75,5.0,1.73,2.0,Stadion Miejski Skolwin (Szczecin),S635268DBD2
1725800400,Sep 08 2024 - 1:00pm,complete,,Kalisz,Rekord Bielsko-Biała,,8.0,1.0,1.0,1.14,1.33,2,2,4,1,1,0,"28,81","59,90'5",5,4,3,0,5,0,0,3,3,2,7,10,4,3,3,7,-1,-1,49,51,1.02,0.0,0.99,1.13,2.88,42,71,42,25,25,38,88,42,71,4.5,4.17,1.68,3.68,4.36,0.0,1.76,0.0,0.0,0.0,0.0,Stadion OSRiR (Kalisz),S6354B1C99B
1725816900,Sep 08 2024 - 5:35pm,complete,,Podbeskidzie,Wieczysta Kraków,Łukasz Szczech,8.0,1.25,3.0,1.33,2.57,1,0,1,1,1,0,22,,1,8,3,0,3,0,1,2,1,2,6,6,4,3,2,3,-1,-1,39,61,2.2,2.79,1.38,1.56,1.75,13,59,29,0,0,29,59,13,75,14.42,4.0,4.2,4.05,1.63,1.19,1.6,2.68,4.75,1.8,1.91,Stadion Miejski (Bielsko-Biała),S6357D3CE97
1726243200,Sep 13 2024 - 4:00pm,complete,,Resovia Rzeszów,Kalisz,,9.0,2.33,2.5,1.57,1.56,2,0,2,1,1,0,"7,67",,6,7,4,0,3,0,1,3,1,2,10,5,8,2,2,3,-1,-1,50,50,1.6,0.89,1.63,0.92,2.54,59,59,46,17,17,46,75,0,54,9.0,7.0,1.85,3.55,3.75,1.28,1.86,3.1,5.5,1.91,1.8,Stadion Stal (Rzeszów),S635062326A
1726333200,Sep 14 2024 - 5:00pm,complete,,Olimpia Grudziądz,Olimpia Elbląg,,9.0,1.0,0.25,1.43,0.22,4,0,4,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.37,1.07,0.0,0.0,1.75,13,38,25,13,13,13,25,38,88,11.0,6.0,1.71,3.5,4.42,1.29,1.92,3.6,7.5,1.83,1.83,Stadion Miejski im. Bronisława Malinowskiego (Grudziądz),S6358FD963A
1726394400,Sep 15 2024 - 10:00am,complete,,Zagłębie Lubin II,ŁKS Łódź II,,9.0,0.67,1.33,0.86,1.0,4,0,4,3,3,0,"9,36,41,61",,7,8,3,0,1,0,1,2,0,1,9,16,5,6,4,10,-1,-1,51,49,1.1,0.88,1.35,1.97,3.5,50,67,67,67,33,50,67,67,84,3.0,8.0,2.5,3.35,2.37,1.2,1.55,2.88,5.5,1.62,2.2,Stadion Zagłębia Lubin (Lubin),S6357FE3E3E
1726398000,Sep 15 2024 - 11:00am,complete,,Chojniczanka Chojnice,Podbeskidzie,,9.0,2.25,0.33,2.22,1.0,2,1,3,0,0,0,"75,82",56,7,4,3,0,7,1,0,3,1,7,10,5,6,3,4,2,-1,-1,59,41,2.12,1.32,1.3,0.63,3.17,63,88,63,34,17,63,75,59,75,9.17,5.34,2.13,3.15,3.0,1.3,1.89,3.8,8.0,1.83,1.83,Stadion Miejski Chojnice (Chojnice),S635022B624
1726421700,Sep 15 2024 - 5:35pm,complete,,Wisła Puławy,Świt Skolwin,,9.0,2.25,1.0,1.78,1.14,2,0,2,0,0,0,"67,80",,5,8,3,0,3,0,1,2,0,3,4,6,3,2,1,4,-1,-1,43,57,1.22,1.33,0.63,0.77,3.17,54,67,67,42,42,67,67,42,100,15.58,5.75,2.3,3.2,2.62,1.25,1.83,3.3,7.0,1.65,2.1,Stadion MOSiR (Puławy),S6355EE7AEE
1726581600,Sep 17 2024 - 2:00pm,complete,,Rekord Bielsko-Biała,Hutnik Kraków,,9.0,0.0,1.5,0.29,1.33,0,1,1,1,0,1,,12,11,5,4,0,4,0,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.63,0.0,0.0,5.21,88,100,100,84,84,25,100,100,100,5.25,4.67,2.35,3.4,2.55,0.0,1.55,2.25,0.0,0.0,0.0,Stadion BTS Rekord (Bielsko-Biała),S635961CFBD
1726675200,Sep 18 2024 - 4:00pm,complete,,Jastrzębie,Wisła Puławy,,8.0,1.5,0.33,0.89,1.0,1,2,3,2,1,1,29,"20,67",6,5,5,0,1,0,1,4,1,0,19,9,10,5,9,4,-1,-1,47,53,1.74,1.76,2.42,1.41,2.29,29,42,42,25,25,25,54,42,71,11.0,4.75,1.85,3.5,3.6,1.2,1.75,2.88,5.5,1.68,2.06,Stadion Miejski (Jastrzębie Zdrój),S6355ABF300
1726678800,Sep 18 2024 - 5:00pm,complete,,Polonia Bytom,Zagłębie Lubin II,,8.0,3.0,0.25,3.0,0.33,4,2,6,3,2,1,"9,26,58,74","45,63",9,0,4,0,4,0,1,3,2,2,12,11,5,7,7,4,-1,-1,52,48,2.02,1.63,1.98,1.78,3.88,59,88,71,59,42,75,88,42,84,11.5,5.17,1.33,4.75,7.0,1.12,1.44,2.1,3.4,1.67,2.1,Stadion Polonii Bytom (Bytom),S635ED9C599
1726912800,Sep 21 2024 - 10:00am,complete,,Polonia Bytom,ŁKS Łódź II,,10.0,3.0,1.0,3.0,1.0,3,0,3,3,3,0,"7,30,45",,8,3,3,0,3,0,1,2,1,2,17,7,6,0,11,7,-1,-1,61,39,2.01,1.24,2.21,0.93,4.5,63,100,88,88,38,88,100,63,88,10.33,6.25,1.44,4.2,5.48,1.14,1.57,2.1,4.8,1.8,1.91,Stadion Polonii Bytom (Bytom),S6357A37EDD
1726923600,Sep 21 2024 - 1:00pm,complete,,Pogoń Grod. Mazowiecki,Olimpia Grudziądz,Łukasz Ostrowski,10.0,2.6,0.8,2.56,0.89,2,1,3,1,1,0,"36,57",76,-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.39,0.0,0.0,3.2,80,100,60,30,20,60,100,40,70,12.2,5.5,1.8,3.4,3.77,1.29,1.98,3.6,6.5,1.91,1.8,Stadion Miejski (Grodzisk Mazowiecki),S63509DA724
1726927200,Sep 21 2024 - 2:00pm,complete,,Olimpia Elbląg,Rekord Bielsko-Biała,,10.0,1.0,1.0,1.14,1.33,2,4,6,1,0,1,"66,89","3,50,73,90'5",4,2,3,2,4,0,2,3,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.13,0.0,0.0,3.28,55,78,55,43,33,55,65,30,65,8.67,4.5,2.37,3.1,2.7,0.0,1.65,0.0,0.0,0.0,0.0,Stadion Miejski (Elbląg),S635765BD6E
1726934400,Sep 21 2024 - 4:00pm,complete,,SKRA Częstochowa,Wisła Puławy,,10.0,1.0,1.0,1.88,1.0,2,1,3,1,1,0,"13,89",90'2,2,4,4,0,2,0,1,3,1,1,15,18,8,6,7,12,-1,-1,41,59,1.63,1.64,1.8,2.08,2.54,59,75,59,17,17,29,59,46,71,9.67,4.34,2.88,3.25,2.25,1.22,1.91,2.88,4.9,1.73,2.0,Stadion ul. Loretańska (Częstochowa),S63589B965E
1726938000,Sep 21 2024 - 5:00pm,complete,,Kalisz,Zagłębie Lubin II,,10.0,1.0,0.2,1.14,0.33,2,1,3,2,2,0,"4,16",65,2,8,2,0,4,0,1,1,2,2,8,6,3,3,5,3,-1,-1,37,63,1.01,1.66,0.91,0.96,3.35,55,78,65,43,30,30,90,55,88,9.07,4.8,1.5,4.0,5.5,1.36,1.65,4.2,9.0,2.2,1.62,Stadion OSRiR (Kalisz),S635E7DF675
1726999200,Sep 22 2024 - 10:00am,complete,,Hutnik Kraków,Resovia Rzeszów,,10.0,1.0,1.8,1.57,1.11,3,2,5,2,2,0,"30,32,53","55,76",7,6,1,0,6,0,0,1,1,5,9,13,8,7,1,6,-1,-1,51,49,1.52,1.11,1.46,1.79,2.18,45,55,33,20,10,10,65,33,80,8.75,5.9,2.75,3.2,2.33,1.14,1.8,2.55,4.8,1.53,2.38,Stadion Suche Stawy (Kraków),S635C96372A
1727009100,Sep 22 2024 - 12:45pm,complete,,Świt Skolwin,Wieczysta Kraków,,10.0,1.6,2.25,1.67,2.57,0,3,3,1,0,1,,"4,49,76",2,2,1,0,2,0,0,1,1,1,7,12,5,8,2,4,-1,-1,42,58,1.49,2.48,1.0,1.7,2.28,20,65,33,10,10,23,78,20,88,13.1,5.93,4.5,4.3,1.55,1.24,1.75,2.9,5.4,1.75,1.95,Stadion Miejski Skolwin (Szczecin),S635E93219B
1727026200,Sep 22 2024 - 5:30pm,complete,,Jastrzębie,Chojniczanka Chojnice,,10.0,1.2,1.75,0.89,1.14,1,1,2,0,0,0,61,71,6,4,4,0,1,0,1,3,0,1,15,7,4,4,11,3,-1,-1,47,53,1.87,1.46,1.56,1.05,2.48,45,55,43,20,20,30,90,33,65,11.2,4.87,2.85,3.05,2.3,1.29,1.83,3.3,7.5,1.8,1.91,Stadion Miejski (Jastrzębie Zdrój),S63530FF063
1727026500,Sep 22 2024 - 5:35pm,complete,,Podbeskidzie,Zagłębie Sosnowiec,Kornel Paszkiewicz,10.0,1.6,1.75,1.33,1.13,0,0,0,0,0,0,,,4,3,0,0,4,0,0,0,1,3,8,5,5,2,3,3,-1,-1,57,43,1.99,2.37,1.33,0.87,2.08,48,58,48,13,13,10,55,35,45,10.8,5.87,2.55,3.0,2.6,1.2,1.86,3.0,6.5,1.62,2.2,Stadion Miejski (Bielsko-Biała),S6352832CEC
1727449200,Sep 27 2024 - 3:00pm,complete,,ŁKS Łódź II,Kalisz,,11.0,0.8,2.0,1.0,1.56,0,0,0,0,0,0,,,5,4,2,0,2,0,0,2,1,1,11,5,6,0,5,5,-1,-1,53,47,1.52,0.9,1.53,0.57,2.1,40,50,30,20,10,20,70,20,60,9.0,8.08,2.59,3.38,2.34,1.17,1.71,2.75,5.5,1.5,2.4,Stadion Miejski LKS Lodz (Łódź),S63587B8DDF
1727517600,Sep 28 2024 - 10:00am,complete,,Chojniczanka Chojnice,Świt Skolwin,Paul Horożaniecki,11.0,2.4,0.75,2.22,1.14,1,1,2,0,0,0,69,80,-1,-1,6,0,4,0,3,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.19,0.0,0.0,2.23,33,65,33,13,13,23,33,55,80,11.5,4.67,1.75,3.6,3.82,1.25,1.85,3.3,7.0,1.75,1.95,Stadion Miejski Chojnice (Chojnice),S6354337B58
1727526600,Sep 28 2024 - 12:30pm,complete,,Wieczysta Kraków,SKRA Częstochowa,,11.0,1.75,0.6,2.22,0.5,4,1,5,1,1,0,"23,61,80,88",90'2,9,8,1,0,1,0,0,1,0,1,14,5,7,4,7,1,-1,-1,59,41,1.88,1.22,1.9,0.84,2.98,35,68,45,35,13,48,90,45,65,11.25,4.4,1.16,7.0,9.08,1.06,1.42,1.83,2.75,1.65,2.1,Stadion KS Wieczysta (Kraków),S6353CADA57
1727538300,Sep 28 2024 - 3:45pm,complete,,Zagłębie Sosnowiec,Jastrzębie,,11.0,1.75,0.67,1.63,1.14,1,0,1,0,0,0,60,,2,4,1,0,2,0,0,1,0,2,8,4,6,2,2,2,-1,-1,41,59,2.08,1.73,1.71,1.36,2.92,88,100,54,25,13,59,71,54,67,17.58,6.08,1.8,3.4,3.75,1.22,1.9,3.0,5.0,1.65,2.1,ArcelorMittal Park (Sosnowiec),S6352372D35
1727607600,Sep 29 2024 - 11:00am,complete,,Resovia Rzeszów,Olimpia Elbląg,Damian Gawęcki,11.0,2.5,0.2,1.57,0.22,2,2,4,2,1,1,"24,68","31,85",7,3,0,0,3,0,0,0,1,2,9,12,5,7,4,5,-1,-1,65,35,1.61,1.07,1.47,1.62,2.9,35,78,55,33,23,35,70,30,55,8.75,5.5,1.6,3.8,4.75,1.13,1.65,2.29,4.5,1.73,2.0,Stadion Stal (Rzeszów),S635AD3E3F2
1727611200,Sep 29 2024 - 12:00pm,complete,,Rekord Bielsko-Biała,Pogoń Grod. Mazowiecki,,11.0,0.0,2.33,0.29,2.43,1,1,2,2,1,1,6,17,4,16,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.71,0.0,0.0,2.71,54,71,38,25,25,34,100,38,38,8.33,5.67,3.0,3.6,2.05,0.0,1.68,2.1,0.0,0.0,0.0,Stadion BTS Rekord (Bielsko-Biała),S6355E76938
1727625600,Sep 29 2024 - 4:00pm,complete,,Olimpia Grudziądz,Podbeskidzie,,11.0,1.5,0.25,1.43,1.0,2,1,3,1,1,0,"27,83",70,5,5,3,0,1,0,2,1,0,1,12,17,5,5,7,12,-1,-1,46,54,2.37,1.15,1.37,1.7,2.88,50,63,63,38,13,38,38,38,88,13.0,8.0,2.14,3.3,3.05,1.25,1.86,3.3,7.0,1.65,2.1,Stadion Miejski im. Bronisława Malinowskiego (Grudziądz),S6358A4FD2A
1727629200,Sep 29 2024 - 5:00pm,complete,,Zagłębie Lubin II,Hutnik Kraków,,11.0,1.25,1.8,0.86,1.33,1,1,2,2,1,1,19,34,7,7,4,0,1,0,1,3,1,0,15,15,8,7,7,8,-1,-1,43,57,1.18,1.63,2.0,2.09,3.78,43,65,65,65,53,45,75,53,78,8.92,6.15,2.3,3.75,2.51,1.17,1.55,2.25,4.0,1.5,2.5,Stadion Zagłębia Lubin (Lubin),S635FDDDA74
