timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1729872000,Oct 25 2024 - 4:00pm,complete,,Slaven Koprivnica,Šibenik,Duje Strukan,11,1.0,1.0,1.0,1.0,2,2,4,2,1,1,"30,57","20,88",8,4,0,0,2,0,0,0,0,2,13,11,6,4,5,5,9,9,52,48,1.48,0.93,1.63,1.11,2.62,37,72,62,29,10,55,90,35,62,7.77,4.23,1.65,3.5,5.0,1.33,2.05,4.0,8.0,2.0,1.73,,S635369C8C6
1729951200,Oct 26 2024 - 2:00pm,complete,,Hajduk Split,Lokomotiva Zagreb,,11,3.0,1.0,3.0,0.8,2,1,3,2,1,1,"7,76",27,3,3,2,0,4,0,0,2,0,4,12,18,7,8,5,4,10,10,47,53,1.65,1.46,1.58,1.71,3.6,55,90,78,58,23,68,90,55,90,13.35,5.0,1.3,4.75,8.0,1.19,1.6,2.54,4.53,1.91,1.8,Stadion Poljud,S635AD69039
1729960200,Oct 26 2024 - 4:30pm,complete,,Rijeka,Varaždin,,11,2.2,1.0,2.0,1.0,1,1,2,2,1,1,14,31,2,1,1,0,3,0,0,1,0,3,16,11,6,5,9,2,15,13,52,48,1.59,1.6,1.91,1.2,2.0,30,60,50,20,0,40,60,20,70,10.8,2.8,1.5,3.75,6.25,1.29,2.08,3.6,7.5,2.2,1.62,Stadion HNK Rijeka,S635A26F580
1730041200,Oct 27 2024 - 3:00pm,complete,,Dinamo Zagreb,Osijek,,11,2.4,1.4,2.0,1.67,2,4,6,3,1,2,"18,51","22,40,55,89",4,2,3,0,1,0,1,2,0,1,17,11,8,6,5,1,12,10,68,32,1.97,1.5,1.91,1.17,3.1,50,70,70,40,20,50,80,50,90,11.4,3.8,1.3,4.5,8.0,1.14,1.65,2.55,4.8,2.0,1.73,Stadion Maksimir,S6353894D7B
1730050200,Oct 27 2024 - 5:30pm,complete,,Gorica,Istra 1961,,11,1.6,0.8,1.83,0.67,1,0,1,0,0,0,84,,4,10,2,0,2,0,0,2,1,1,12,17,4,3,6,10,10,16,47,53,1.17,0.93,1.25,1.5,2.2,30,50,50,30,10,30,60,30,70,5.2,5.8,2.55,3.0,2.63,1.36,2.25,4.0,8.0,1.83,1.83,ŠRC Velika Gorica,S635315BDCF
1730480400,Nov 01 2024 - 5:00pm,complete,3017.0,Šibenik,Dinamo Zagreb,Zdenko Lovrić,12,1.25,1.6,1.0,1.83,0,4,4,2,0,2,,"11,45'2,50,86",1,5,2,0,0,0,2,0,0,0,1,14,0,7,0,3,16,14,41,59,1.11,1.58,0.23,1.6,2.25,53,65,43,33,10,45,75,33,53,8.1,4.65,9.0,5.25,1.3,1.17,1.67,2.6,4.8,2.1,1.67,Stadion Šubićevac,S63590048C5
1730556000,Nov 02 2024 - 2:00pm,complete,,Lokomotiva Zagreb,Slaven Koprivnica,Dario Bel,12,0.83,0.0,0.71,0.5,0,1,1,1,0,1,,32,9,6,4,0,2,0,1,3,1,1,20,16,6,8,7,6,14,15,53,47,1.49,1.4,1.86,2.02,2.02,37,65,29,9,0,39,74,27,54,10.7,5.13,1.91,3.4,4.0,1.22,1.9,3.2,6.5,1.73,2.0,Stadion Kranjčevićeva,S6353D371D2
1730565000,Nov 02 2024 - 4:30pm,complete,6047.0,Osijek,Gorica,,12,1.2,0.0,1.5,0.0,2,0,2,1,1,0,"34,90",,5,3,5,0,3,0,3,2,0,3,17,9,6,3,5,4,10,8,55,45,1.61,0.84,1.63,0.96,2.8,70,90,70,10,10,30,90,50,90,11.0,3.0,1.33,5.0,9.0,1.25,1.67,2.9,5.5,2.1,1.67,,S635ECD8CA2
1730642400,Nov 03 2024 - 2:00pm,complete,,Istra 1961,Rijeka,,12,1.6,1.8,1.33,2.0,0,1,1,0,0,0,,76,3,2,3,0,6,0,2,1,4,2,9,7,0,3,4,2,19,20,48,52,1.28,1.37,0.68,0.89,2.1,50,70,40,20,0,20,60,30,80,8.8,4.6,4.75,3.3,1.8,1.36,2.2,4.0,8.0,2.0,1.73,Stadion Aldo Drosina,S6352F0D078
1730651400,Nov 03 2024 - 4:30pm,complete,10428.0,Varaždin,Hajduk Split,,12,2.0,1.8,2.17,1.5,1,0,1,1,1,0,43,,4,3,1,0,4,0,0,1,2,2,15,12,7,4,5,3,11,12,44,56,1.34,1.32,1.63,1.23,1.4,30,50,10,0,0,10,40,30,60,8.8,4.2,4.5,3.5,1.8,1.3,2.2,3.8,8.0,2.0,1.73,,S6354447837
1731085200,Nov 08 2024 - 5:00pm,incomplete,,Šibenik,Lokomotiva Zagreb,,13,1.0,0.8,1.0,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,1.51,0.0,0.0,2.9,40,80,60,50,10,70,80,40,70,8.2,5.4,2.9,3.1,2.3,1.29,2.0,3.3,7.0,1.73,2.0,Stadion Šubićevac,S6355DAE915
1731160800,Nov 09 2024 - 2:00pm,incomplete,,Gorica,Dinamo Zagreb,,13,1.83,1.83,1.83,1.83,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.58,0.0,0.0,2.59,59,67,59,34,9,34,75,42,83,8.83,4.17,7.5,5.25,1.3,1.13,1.57,2.4,4.5,1.91,1.8,ŠRC Velika Gorica,S6355DCB532
1731169800,Nov 09 2024 - 4:30pm,incomplete,,Hajduk Split,Istra 1961,,13,3.0,0.67,3.0,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.02,0.0,0.0,2.59,34,58,58,33,17,50,67,34,75,9.33,5.33,1.4,4.5,7.0,1.2,1.85,3.0,6.5,2.2,1.62,Stadion Poljud,S635862D3AF
1731247200,Nov 10 2024 - 2:00pm,incomplete,,Slaven Koprivnica,Varaždin,,13,1.0,1.0,1.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.53,0.0,0.0,2.09,50,59,42,25,9,50,67,25,50,10.17,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6352BF7C5F
1731257100,Nov 10 2024 - 4:45pm,incomplete,,Rijeka,Osijek,,13,2.0,1.67,2.0,1.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.44,0.0,0.0,2.84,50,75,59,42,9,59,83,34,75,9.83,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion HNK Rijeka,S63577CAF43
1732294800,Nov 22 2024 - 5:00pm,incomplete,,Istra 1961,Slaven Koprivnica,,14,1.33,0.5,1.33,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.5,0.0,0.0,2.25,50,75,42,9,0,34,75,25,67,8.17,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Aldo Drosina,S635F87354C
1732370400,Nov 23 2024 - 2:00pm,incomplete,,Varaždin,Lokomotiva Zagreb,,14,2.17,0.8,2.17,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.51,0.0,0.0,2.57,39,67,49,30,10,40,75,37,75,9.67,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6352FB8148
1732380300,Nov 23 2024 - 4:45pm,incomplete,,Dinamo Zagreb,Rijeka,,14,2.0,2.0,2.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,1.29,0.0,0.0,2.67,34,58,50,34,25,42,58,42,84,9.67,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Maksimir,S63537EDDF9
1732456800,Nov 24 2024 - 2:00pm,incomplete,,Osijek,Hajduk Split,,14,1.5,1.5,1.5,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.3,0.0,0.0,1.83,42,67,25,0,0,25,75,17,67,11.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635A7C26C5
1732466700,Nov 24 2024 - 4:45pm,incomplete,,Šibenik,Gorica,,14,1.0,0.0,1.0,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,0.86,0.0,0.0,2.5,44,80,54,29,9,39,72,54,70,6.2,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Šubićevac,S6354F4E7C4
1732899600,Nov 29 2024 - 5:00pm,incomplete,,Varaždin,Šibenik,,15,2.17,1.0,2.17,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.95,0.0,0.0,2.17,30,60,52,15,0,29,75,45,68,6.96,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635B7E954E
1732975200,Nov 30 2024 - 2:00pm,incomplete,,Slaven Koprivnica,Osijek,,15,1.0,1.67,1.0,1.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.44,0.0,0.0,2.92,59,67,59,50,17,59,83,42,67,10.5,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635E3DA054
1732984200,Nov 30 2024 - 4:30pm,incomplete,,Rijeka,Gorica,,15,2.0,0.0,2.0,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,0.86,0.0,0.0,2.75,50,92,59,25,9,42,83,42,84,8.5,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion HNK Rijeka,S635D2BE544
1733061600,Dec 01 2024 - 2:00pm,incomplete,,Lokomotiva Zagreb,Istra 1961,,15,0.71,0.67,0.71,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.02,0.0,0.0,1.86,15,38,24,24,9,24,61,23,62,10.19,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Kranjčevićeva,S6355AB791E
1733071500,Dec 01 2024 - 4:45pm,incomplete,,Hajduk Split,Dinamo Zagreb,,15,3.0,1.83,3.0,1.83,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.58,0.0,0.0,3.17,67,83,75,42,17,59,92,50,83,11.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Poljud,S6355352D9E
1733504400,Dec 06 2024 - 5:00pm,incomplete,,Dinamo Zagreb,Slaven Koprivnica,,16,2.0,0.5,2.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,1.5,0.0,0.0,3.0,42,75,58,25,25,59,83,42,67,9.67,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Maksimir,S6355E8B3E0
1733580000,Dec 07 2024 - 2:00pm,incomplete,,Istra 1961,Varaždin,,16,1.33,1.0,1.33,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.53,0.0,0.0,2.0,59,67,42,9,0,25,59,25,75,8.67,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Aldo Drosina,S63510EA98E
1733589000,Dec 07 2024 - 4:30pm,incomplete,,Gorica,Hajduk Split,,16,1.83,1.5,1.83,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.3,0.0,0.0,1.67,42,50,25,9,0,17,50,25,67,8.16,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ŠRC Velika Gorica,S635501F3DF
1733666400,Dec 08 2024 - 2:00pm,incomplete,,Šibenik,Rijeka,,16,1.0,2.0,1.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,1.29,0.0,0.0,1.67,19,47,29,29,0,39,47,29,54,6.7,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Šubićevac,S635790AF38
1733675400,Dec 08 2024 - 4:30pm,incomplete,,Osijek,Lokomotiva Zagreb,,16,1.5,0.8,1.5,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.51,0.0,0.0,3.07,55,92,65,30,10,57,100,29,92,12.5,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635CDAC483
1734109200,Dec 13 2024 - 5:00pm,incomplete,,Slaven Koprivnica,Gorica,,17,1.0,0.0,1.0,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,0.86,0.0,0.0,2.84,59,84,59,34,17,42,83,50,75,9.17,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S63536D799B
1734184800,Dec 14 2024 - 2:00pm,incomplete,,Lokomotiva Zagreb,Dinamo Zagreb,,17,0.71,1.83,0.71,1.83,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.58,0.0,0.0,2.44,48,63,41,32,9,32,86,40,70,12.36,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Kranjčevićeva,S6350445AD1
1734193800,Dec 14 2024 - 4:30pm,incomplete,,Istra 1961,Šibenik,,17,1.33,1.0,1.33,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,0.95,0.0,0.0,2.75,55,85,68,23,0,37,84,45,93,6.96,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Aldo Drosina,S6351BB645F
1734271200,Dec 15 2024 - 2:00pm,incomplete,,Varaždin,Osijek,,17,2.17,1.67,2.17,1.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.44,0.0,0.0,2.25,42,50,42,25,9,25,67,42,67,9.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6356E6F189
1734281100,Dec 15 2024 - 4:45pm,incomplete,,Hajduk Split,Rijeka,,17,3.0,2.0,3.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.29,0.0,0.0,2.25,42,58,50,25,9,42,58,34,75,10.5,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Poljud,S63572B4474
1734714000,Dec 20 2024 - 5:00pm,incomplete,,Osijek,Istra 1961,,18,1.5,0.67,1.5,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.02,0.0,0.0,2.17,25,58,42,17,9,33,75,17,75,9.83,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6359BC9DB1
1734789600,Dec 21 2024 - 2:00pm,incomplete,,Gorica,Lokomotiva Zagreb,,18,1.83,0.8,1.83,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.51,0.0,0.0,2.9,55,75,65,39,10,49,75,37,92,9.33,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ŠRC Velika Gorica,S6355F52A68
1734798600,Dec 21 2024 - 4:30pm,incomplete,,Dinamo Zagreb,Varaždin,,18,2.0,1.0,2.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,1.53,0.0,0.0,2.75,50,67,58,25,25,50,67,42,75,10.17,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Maksimir,S6352FE25BF
1734876000,Dec 22 2024 - 2:00pm,incomplete,,Rijeka,Slaven Koprivnica,,18,2.0,0.5,2.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.5,0.0,0.0,2.25,33,75,42,17,0,59,83,17,50,9.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion HNK Rijeka,S635FCA356A
1734885000,Dec 22 2024 - 4:30pm,incomplete,,Šibenik,Hajduk Split,,18,1.0,1.5,1.0,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,1.3,0.0,0.0,1.67,27,55,20,20,0,39,55,29,45,7.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Šubićevac,S635BFD8196
1737820800,Jan 25 2025 - 4:00pm,incomplete,,Osijek,Šibenik,,19,1.5,1.0,1.5,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,0.95,0.0,0.0,2.67,47,85,68,15,0,45,100,37,85,9.79,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Gradski vrt,S635A16BBF5
1737820800,Jan 25 2025 - 4:00pm,incomplete,,Dinamo Zagreb,Istra 1961,,19,2.0,0.67,2.0,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,1.02,0.0,0.0,3.0,25,58,58,42,34,50,67,42,84,8.5,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Maksimir,S635E2B4EAB
1737820800,Jan 25 2025 - 4:00pm,incomplete,,Gorica,Varaždin,,19,1.83,1.0,1.83,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.53,0.0,0.0,1.75,50,50,42,9,0,25,50,25,67,8.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ŠRC Velika Gorica,S63535C73FD
1737820800,Jan 25 2025 - 4:00pm,incomplete,,Rijeka,Lokomotiva Zagreb,,19,2.0,0.8,2.0,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.51,0.0,0.0,3.15,47,92,65,47,10,74,92,29,84,10.5,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion HNK Rijeka,S635863E1EB
1737820800,Jan 25 2025 - 4:00pm,incomplete,,Hajduk Split,Slaven Koprivnica,,19,3.0,0.5,3.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.5,0.0,0.0,2.59,50,75,58,17,9,59,83,34,58,10.5,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Poljud,S635AA7CD42
1738425600,Feb 01 2025 - 4:00pm,incomplete,,Šibenik,Slaven Koprivnica,,20,1.0,0.5,1.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,1.5,0.0,0.0,2.0,27,64,37,20,0,55,72,29,37,6.7,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Šubićevac,S635F8D0D9B
1738425600,Feb 01 2025 - 4:00pm,incomplete,,Lokomotiva Zagreb,Hajduk Split,,20,0.71,1.5,0.71,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.3,0.0,0.0,1.52,31,47,7,7,0,16,61,23,54,11.69,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Kranjčevićeva,S635ABB7EC7
1738425600,Feb 01 2025 - 4:00pm,incomplete,,Varaždin,Rijeka,,20,2.17,2.0,2.17,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.29,0.0,0.0,1.33,17,33,17,9,0,9,42,25,59,8.17,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6358E22E25
1738425600,Feb 01 2025 - 4:00pm,incomplete,,Istra 1961,Gorica,,20,1.33,0.0,1.33,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,0.86,0.0,0.0,2.75,67,92,59,17,9,17,75,50,100,7.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Aldo Drosina,S635B9926C7
1738425600,Feb 01 2025 - 4:00pm,incomplete,,Osijek,Dinamo Zagreb,,20,1.5,1.83,1.5,1.83,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.58,0.0,0.0,2.75,59,83,59,25,9,42,100,34,83,12.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Gradski vrt,S635BE9DA96
1739030400,Feb 08 2025 - 4:00pm,incomplete,,Dinamo Zagreb,Šibenik,,21,2.0,1.0,2.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,0.95,0.0,0.0,3.5,47,85,85,40,25,62,92,62,93,8.46,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Maksimir,S635187C2F2
1739030400,Feb 08 2025 - 4:00pm,incomplete,,Gorica,Osijek,,21,1.83,1.67,1.83,1.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.44,0.0,0.0,2.59,59,59,59,34,9,34,67,42,83,8.66,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ŠRC Velika Gorica,S63574C7EF3
1739030400,Feb 08 2025 - 4:00pm,incomplete,,Rijeka,Istra 1961,,21,2.0,0.67,2.0,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.02,0.0,0.0,2.25,17,58,42,33,9,50,67,17,67,7.83,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion HNK Rijeka,S635E2673EC
1739030400,Feb 08 2025 - 4:00pm,incomplete,,Hajduk Split,Varaždin,,21,3.0,1.0,3.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.53,0.0,0.0,2.34,59,67,58,17,9,50,67,34,67,11.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Poljud,S6352DFA6D8
1739030400,Feb 08 2025 - 4:00pm,incomplete,,Slaven Koprivnica,Lokomotiva Zagreb,,21,1.0,0.8,1.0,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.51,0.0,0.0,3.24,55,84,65,55,19,74,92,37,75,11.17,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S63562859CC
1739635200,Feb 15 2025 - 4:00pm,incomplete,,Šibenik,Lokomotiva Zagreb,,22,1.0,0.8,1.0,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,1.51,0.0,0.0,2.9,40,80,60,50,10,70,80,40,70,8.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Šubićevac,S6355F05563
1739635200,Feb 15 2025 - 4:00pm,incomplete,,Varaždin,Slaven Koprivnica,,22,2.17,0.5,2.17,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.5,0.0,0.0,1.67,25,50,25,0,0,25,67,25,42,8.17,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6358B54D95
