timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1729351800,Oct 19 2024 - 3:30pm,complete,6283.0,Zagłębie Lubin,Jagiellonia Białystok,Daniel Stefanski,12,2.0,1.8,1.86,2.14,1,3,4,2,0,2,75,"20,24,58",8,4,1,0,0,0,1,0,0,0,18,14,4,4,8,8,15,2,54,46,1.67,0.94,0.0,0.0,2.5,30,50,40,40,20,40,70,30,80,6.8,3.2,2.45,3.6,2.65,1.18,1.6,2.5,4.33,1.5,2.5,Stadion Zagłębia Lubin,S6350DC747D
1729361700,Oct 19 2024 - 6:15pm,complete,,Cracovia Kraków,Lech Poznań,Jarosław Przybył,12,1.6,2.0,1.57,1.86,0,2,2,0,0,0,,"53,57",2,6,2,0,3,0,2,0,3,0,6,18,2,8,2,2,17,17,34,66,1.6,1.21,0.74,1.84,2.7,70,80,50,30,20,50,90,40,60,7.0,3.6,2.92,3.1,2.38,1.28,1.75,3.1,5.75,1.62,2.2,,S6356638B6D
1729419300,Oct 20 2024 - 10:15am,complete,,GKS Katowice,Śląsk Wrocław,,12,1.33,0.2,1.13,0.29,0,0,0,0,0,0,,,7,6,2,0,1,0,1,1,0,1,14,17,4,5,7,6,8,20,53,47,1.78,1.11,1.55,1.59,2.74,54,64,54,35,10,45,72,37,64,9.5,3.47,1.91,3.4,4.0,1.33,2.05,3.87,7.42,1.91,1.91,Stadion ul. Bukowa,S63500F05FD
1729428300,Oct 20 2024 - 12:45pm,complete,14130.0,Górnik Zabrze,Stal Mielec,Marcin Szczerbowicz,12,1.4,0.25,1.43,0.14,3,1,4,2,1,1,"32,61,90'1",39,9,8,5,0,3,0,2,3,3,0,23,15,11,5,9,2,6,10,58,42,1.93,1.09,2.58,1.24,2.0,35,58,33,10,10,10,55,33,80,9.95,4.15,1.85,3.4,4.2,1.28,1.95,3.3,6.25,1.8,1.95,,S635C82B25D
1729438200,Oct 20 2024 - 3:30pm,complete,5443.0,Raków Częstochowa,Pogoń Szczecin,Paweł Raczkowski,12,1.4,0.2,1.86,0.14,1,0,1,0,0,0,90'13,,5,1,1,1,0,1,0,2,0,1,15,6,5,3,9,2,4,12,58,42,1.53,1.53,1.84,0.77,2.4,40,60,40,30,10,30,50,40,80,8.6,5.4,1.8,3.6,4.2,1.25,1.85,3.1,5.75,1.75,2.0,Stadion Raków,S63553A95DB
1729530000,Oct 21 2024 - 5:00pm,complete,6378.0,Radomiak Radom,Puszcza Niepołomice,Paweł Malec,12,1.2,0.4,1.43,0.29,2,0,2,0,0,0,"51,66",,7,3,2,0,1,0,2,0,0,1,16,7,4,2,11,3,9,22,56,44,1.56,0.89,1.6,0.79,2.4,40,80,40,20,10,30,50,60,80,7.6,4.8,1.83,3.7,4.0,1.3,1.85,3.4,6.5,1.8,1.95,Stadion MOSiR ul. Narutowicza,S635927F4EF
1729701000,Oct 23 2024 - 4:30pm,complete,13825.0,Śląsk Wrocław,Stal Mielec,Marcin Kochanek,8,0.75,0.2,1.17,0.14,2,1,3,2,2,0,"16,44",69,5,3,3,0,1,0,1,2,1,0,16,21,5,9,6,8,13,6,41,59,1.61,1.12,1.52,2.2,2.7,80,90,33,23,13,23,55,58,100,8.3,5.8,1.85,3.6,4.0,1.33,2.0,3.56,7.0,1.91,1.91,,S635BFF119E
1729872000,Oct 25 2024 - 4:00pm,complete,,Piast Gliwice,Lechia Gdańsk,Paweł Raczkowski,13,1.6,0.67,1.5,0.71,3,3,6,2,1,1,"43,66,81","4,46,63",13,1,3,0,2,0,1,2,0,2,16,15,6,9,4,4,10,12,66,34,1.42,1.17,1.67,1.82,3.0,70,80,52,44,25,54,90,54,70,7.1,3.5,1.48,4.33,6.0,1.25,1.75,3.3,7.0,1.95,1.8,,S6354FEBC38
1729881000,Oct 25 2024 - 6:30pm,complete,6378.0,Pogoń Szczecin,Puszcza Niepołomice,Jarosław Przybył,13,3.0,0.33,3.0,0.29,2,1,3,1,1,0,"36,83",71,5,6,1,0,2,0,0,1,1,1,19,14,4,7,12,5,12,17,66,34,1.69,0.88,1.72,1.53,2.09,17,59,17,9,9,17,34,42,84,9.17,4.33,1.33,5.0,8.5,1.14,1.5,2.6,5.2,1.8,1.95,Stadion Miejski im. Floriana Krygiera,S6358F565E7
1729946700,Oct 26 2024 - 12:45pm,complete,,Cracovia Kraków,Motor Lublin,Marcin Kochanek,13,1.33,1.4,1.57,1.17,6,2,8,4,2,2,"6,44,72,77,80,86","1,8",6,4,3,0,3,0,2,1,0,3,23,10,12,3,5,5,10,8,48,52,1.46,1.48,2.47,1.11,2.8,62,80,45,27,19,37,62,54,90,7.1,4.07,1.85,3.6,4.0,1.22,1.85,2.8,5.25,1.75,2.0,,S6354F6F690
1729956600,Oct 26 2024 - 3:30pm,complete,,Śląsk Wrocław,Raków Częstochowa,Szymon Marciniak,13,1.2,2.67,1.17,2.43,0,0,0,0,0,0,,,3,6,2,0,3,0,1,1,1,2,9,10,0,4,7,4,16,12,48,52,1.59,1.47,0.96,1.35,2.25,59,75,29,10,10,20,64,39,75,8.27,5.5,4.33,3.2,1.91,1.36,2.5,4.1,8.0,2.1,1.67,,S63588887E4
1729966500,Oct 26 2024 - 6:15pm,complete,,Lech Poznań,Radomiak Radom,Wojciech Myć,13,2.5,0.6,2.57,0.5,2,1,3,1,1,0,"17,72",49,5,5,0,0,3,0,0,0,1,2,18,15,10,3,5,9,18,15,58,42,1.89,1.42,2.04,1.24,2.92,47,72,55,37,29,55,64,37,100,9.67,5.0,1.48,4.1,5.8,1.22,1.7,2.8,5.25,1.8,1.95,,S635C819476
1730027700,Oct 27 2024 - 11:15am,complete,,Stal Mielec,Zagłębie Lubin,Damian Kos,13,1.67,0.67,1.57,0.71,2,2,4,1,1,0,"33,57","51,84",11,0,1,1,1,0,1,1,1,0,25,12,9,6,8,3,16,11,44,56,1.55,1.34,2.29,1.42,2.08,33,67,17,9,9,25,67,42,59,9.17,4.16,2.45,3.5,2.7,1.22,1.8,3.0,6.5,1.62,2.2,,S635C8BDDD6
1730036700,Oct 27 2024 - 1:45pm,complete,15089.0,Jagiellonia Białystok,Korona Kielce,Piotr Lasyk,13,2.17,1.0,2.29,1.13,3,1,4,1,1,0,"10,51,67",49,3,5,1,0,2,0,0,1,1,1,9,19,6,9,3,7,18,14,58,42,1.74,1.46,1.46,2.3,2.5,42,75,33,25,17,25,67,50,83,11.33,5.66,1.7,3.8,4.5,1.22,1.67,2.75,4.75,1.67,2.1,,S635514417C
1730046600,Oct 27 2024 - 4:30pm,complete,,Widzew Łódź,Górnik Zabrze,Łukasz Kuźma,13,2.0,0.83,1.67,1.14,0,2,2,1,0,1,,"38,58",1,9,3,0,1,0,0,3,0,1,11,15,6,5,3,5,10,9,41,59,1.38,1.22,1.28,1.41,2.42,54,62,45,27,19,37,64,35,62,7.73,4.13,3.15,4.17,1.81,1.25,1.76,3.0,5.5,1.62,2.2,Stadion Miejski Widzewa Łódź,S635DDA2ABA
1730056500,Oct 27 2024 - 7:15pm,complete,25188.0,Legia Warszawa,GKS Katowice,,13,1.67,1.4,2.0,1.17,4,1,5,3,2,1,"28,45'1,60,65",25,11,3,2,0,1,0,0,2,1,0,31,9,9,4,12,5,13,4,62,38,1.54,1.54,2.54,1.1,3.17,44,72,55,37,27,54,82,55,74,7.9,2.93,2.47,4.11,2.18,1.25,1.8,3.0,5.75,1.8,1.95,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego,S6359201C64
1730555100,Nov 02 2024 - 1:45pm,complete,,Raków Częstochowa,Stal Mielec,Tomasz Kwiatkowski,14,1.67,0.17,1.86,0.14,1,0,1,0,0,0,90'5,,7,1,2,0,3,0,1,1,1,2,18,8,4,6,10,1,13,16,64,36,1.58,1.3,1.77,1.14,2.17,42,58,34,17,9,33,50,25,84,7.17,4.83,1.4,4.75,7.0,1.3,1.95,3.6,7.0,2.2,1.62,Stadion Raków,S63528D200D
1730565000,Nov 02 2024 - 4:30pm,complete,,Motor Lublin,Pogoń Szczecin,Łukasz Kuźma,14,1.14,0.17,1.38,0.14,4,2,6,4,3,1,"8,28,38,75","37,63",2,5,3,0,2,0,2,1,1,1,12,21,6,9,4,7,12,9,38,62,1.67,1.4,1.34,2.08,2.47,47,69,40,24,7,16,61,40,93,11.81,4.26,3.2,3.7,2.1,1.25,1.65,2.75,5.0,1.57,2.25,Arena Lublin,S6353240528
1730574900,Nov 02 2024 - 7:15pm,complete,,Puszcza Niepołomice,Lech Poznań,Paweł Raczkowski,14,1.0,2.17,1.29,1.86,2,0,2,2,2,0,"33,44",,5,5,6,0,1,1,3,3,1,1,18,14,10,4,6,6,14,5,31,69,1.38,1.32,2.07,1.39,2.92,50,75,58,42,25,59,75,42,50,7.17,4.34,4.78,3.69,1.62,1.28,1.87,3.2,6.5,1.95,1.8,,S63504E6DE3
1730632500,Nov 03 2024 - 11:15am,complete,,Radomiak Radom,Piast Gliwice,Szymon Marciniak,14,1.5,1.43,1.43,1.38,1,1,2,1,1,0,45'1,62,4,9,1,0,1,0,0,1,0,1,13,18,6,7,3,7,10,14,53,47,1.57,1.31,1.32,1.82,2.44,40,79,41,17,9,24,62,49,93,9.93,4.31,2.8,3.1,2.6,1.4,2.2,4.0,8.0,1.91,1.91,,S63588595EC
1730641500,Nov 03 2024 - 1:45pm,complete,18079.0,Górnik Zabrze,Jagiellonia Białystok,Daniel Stefanski,14,1.67,2.0,1.43,2.14,0,2,2,0,0,0,,"65,69",6,3,2,0,3,0,1,1,1,2,19,9,3,6,10,2,7,17,61,39,2.04,0.94,1.61,1.19,2.92,42,67,59,50,25,50,84,59,75,10.67,3.67,2.25,3.5,3.0,1.22,1.65,2.6,4.75,1.57,2.25,,S63506478C5
1730651400,Nov 03 2024 - 4:30pm,complete,,Lechia Gdańsk,Cracovia Kraków,,14,0.83,2.5,0.71,2.57,1,2,3,2,0,2,77,"4,44",5,4,5,1,2,0,3,3,1,1,14,18,5,9,7,7,17,9,55,45,1.23,1.53,1.49,2.04,2.75,59,83,42,17,17,25,50,59,100,9.83,5.67,2.99,3.58,2.21,1.22,1.72,2.75,5.0,1.57,2.25,Stadion Energa Gdańsk,S6353FCFE4D
1730661300,Nov 03 2024 - 7:15pm,complete,,Legia Warszawa,Widzew Łódź,Damian Sylwestrzak,14,1.86,1.29,2.0,1.13,2,1,3,2,1,1,"36,87",41,7,3,2,0,1,0,0,2,0,1,19,8,7,4,5,3,20,9,55,45,1.68,1.45,1.75,0.95,3.36,71,86,50,43,29,57,93,43,79,8.72,5.29,1.73,3.84,4.41,1.22,1.78,2.85,5.5,1.75,2.0,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego,S635363AB9A
1730739600,Nov 04 2024 - 5:00pm,complete,,GKS Katowice,Korona Kielce,Wojciech Myć,14,1.29,0.86,1.13,1.13,1,2,3,2,1,1,15,"37,88",7,6,2,0,0,0,2,0,0,0,14,14,6,5,2,5,7,9,61,39,1.75,1.58,1.61,1.43,2.29,50,64,50,36,0,29,64,43,72,11.14,4.85,2.05,3.3,3.3,1.33,2.05,3.6,7.0,1.91,1.91,Stadion ul. Bukowa,S6359A2FB7C
1730748600,Nov 04 2024 - 7:30pm,complete,7613.0,Zagłębie Lubin,Śląsk Wrocław,Paweł Malec,14,1.67,0.33,1.86,0.29,3,0,3,1,1,0,"1,55,90'6",,6,6,3,0,4,0,1,2,1,3,18,11,8,2,5,5,11,16,44,56,1.67,1.19,1.96,1.09,2.17,33,42,33,25,9,33,50,25,67,8.83,2.84,2.38,3.2,2.75,1.33,2.15,3.6,7.0,1.91,1.91,Stadion Zagłębia Lubin,S6350A5B633
1731085200,Nov 08 2024 - 5:00pm,incomplete,,Piast Gliwice,Motor Lublin,,15,1.5,1.17,1.5,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.42,0.0,0.0,3.09,50,67,42,33,25,50,67,50,67,8.84,4.67,1.65,3.75,5.17,1.29,2.0,3.6,7.5,2.0,1.75,,S6350133203
1731094200,Nov 08 2024 - 7:30pm,incomplete,,Pogoń Szczecin,Radomiak Radom,,15,3.0,0.5,3.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7,1.39,0.0,0.0,2.86,48,62,55,24,24,32,62,47,100,9.76,5.69,1.65,4.1,4.64,1.14,1.62,2.55,4.8,1.7,2.05,Stadion Miejski im. Floriana Krygiera,S6353DD2D64
1731150900,Nov 09 2024 - 11:15am,incomplete,,Korona Kielce,Lechia Gdańsk,,15,1.0,0.71,1.0,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.26,0.0,0.0,3.4,67,92,60,44,37,52,84,52,92,9.14,3.4,1.88,3.58,3.93,0.0,1.9,0.0,0.0,1.75,2.0,,S63519EC5E0
1731159900,Nov 09 2024 - 1:45pm,incomplete,,Cracovia Kraków,GKS Katowice,,15,1.57,1.17,1.57,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6,1.47,0.0,0.0,3.52,60,84,62,47,31,47,85,69,92,7.19,2.53,1.9,3.64,3.79,0.0,1.75,0.0,0.0,1.7,2.05,Stadion Cracovii im. Józefa Piłsudskiego,S635A49DA30
1731169800,Nov 09 2024 - 4:30pm,incomplete,,Widzew Łódź,Zagłębie Lubin,,15,1.67,0.71,1.67,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.35,0.0,0.0,2.29,38,61,31,23,16,31,69,37,54,8.53,3.71,2.12,3.5,3.24,0.0,1.8,0.0,0.0,1.62,2.2,Stadion Miejski Widzewa Łódź,S6354BFDA40
1731179700,Nov 09 2024 - 7:15pm,incomplete,,Śląsk Wrocław,Górnik Zabrze,,15,1.17,1.14,1.17,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.24,0.0,0.0,2.61,70,85,38,23,16,31,61,47,85,7.62,4.97,2.23,3.28,3.21,1.3,1.85,3.5,6.5,1.75,2.0,,S63548CA18E
1731237300,Nov 10 2024 - 11:15am,incomplete,,Stal Mielec,Puszcza Niepołomice,,15,1.57,0.29,1.57,0.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,0.97,0.0,0.0,1.93,36,71,22,7,0,14,50,50,71,8.57,4.72,1.94,3.52,3.77,0.0,1.9,0.0,0.0,0.0,0.0,,S635BC782C1
1731246300,Nov 10 2024 - 1:45pm,incomplete,,Jagiellonia Białystok,Raków Częstochowa,,15,2.29,2.43,2.29,2.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7,1.45,0.0,0.0,2.22,36,65,29,22,15,15,72,36,65,9.43,4.71,3.32,3.5,2.09,0.0,1.85,0.0,0.0,0.0,0.0,,S6355D29A69
1731256200,Nov 10 2024 - 4:30pm,incomplete,,Lech Poznań,Legia Warszawa,,15,2.57,1.5,2.57,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.62,0.0,0.0,2.43,47,77,37,23,7,30,52,38,92,11.43,3.53,2.1,3.45,3.34,0.0,1.9,0.0,0.0,0.0,0.0,INEA stadion,S6353531AC4
1732294800,Nov 22 2024 - 5:00pm,incomplete,,Zagłębie Lubin,Motor Lublin,,16,1.86,1.17,1.86,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.42,0.0,0.0,2.82,40,55,47,31,17,40,54,40,85,8.38,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Zagłębia Lubin,S6351EB7A80
1732303800,Nov 22 2024 - 7:30pm,incomplete,,Jagiellonia Białystok,Śląsk Wrocław,,16,2.29,0.29,2.29,0.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7,1.18,0.0,0.0,2.79,43,72,43,29,22,29,72,50,72,10.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635AA0C4B0
1732369500,Nov 23 2024 - 1:45pm,incomplete,,Lechia Gdańsk,Pogoń Szczecin,,16,0.71,0.14,0.71,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.5,0.0,0.0,2.57,57,79,43,22,7,22,43,57,100,9.14,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Energa Gdańsk,S63537BF6CA
1732379400,Nov 23 2024 - 4:30pm,incomplete,,Lech Poznań,GKS Katowice,,16,2.57,1.17,2.57,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.47,0.0,0.0,3.1,38,77,62,40,24,47,77,55,92,9.76,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INEA stadion,S63544F960F
1732389300,Nov 23 2024 - 7:15pm,incomplete,,Legia Warszawa,Cracovia Kraków,,16,2.0,2.57,2.0,2.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.61,0.0,0.0,3.47,73,87,67,34,34,66,87,47,88,10.92,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego,S6354E95732
1732446900,Nov 24 2024 - 11:15am,incomplete,,Radomiak Radom,Stal Mielec,,16,1.43,0.14,1.43,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.27,0.0,0.0,2.65,57,86,50,22,7,29,64,50,100,8.58,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion MOSiR ul. Narutowicza,S635745F85B
1732455900,Nov 24 2024 - 1:45pm,incomplete,,Raków Częstochowa,Korona Kielce,,16,1.86,1.13,1.86,1.13,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.56,0.0,0.0,2.05,32,52,32,20,7,27,46,32,80,9.5,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Raków,S6356118B4E
1732465800,Nov 24 2024 - 4:30pm,incomplete,,Górnik Zabrze,Piast Gliwice,,16,1.43,1.38,1.43,1.38,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.37,0.0,0.0,2.02,34,60,28,15,7,21,60,35,80,12.29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Zabrze,S6350361610
1732557600,Nov 25 2024 - 6:00pm,incomplete,,Puszcza Niepołomice,Widzew Łódź,,16,1.29,1.13,1.29,1.13,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.39,0.0,0.0,3.28,66,87,61,48,21,61,93,34,73,6.96,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion ul. Kusocińskiego,S6354B0E29F
1732899600,Nov 29 2024 - 5:00pm,incomplete,,Cracovia Kraków,Zagłębie Lubin,,17,1.57,0.71,1.57,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6,1.35,0.0,0.0,3.14,65,86,43,36,22,36,79,64,79,7.72,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Cracovii im. Józefa Piłsudskiego,S635448E236
1732908600,Nov 29 2024 - 7:30pm,incomplete,,Piast Gliwice,Lech Poznań,,17,1.5,1.86,1.5,1.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.33,0.0,0.0,2.41,40,69,31,24,16,54,77,40,40,9.03,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635BB2005C
1732974300,Nov 30 2024 - 1:45pm,incomplete,,Śląsk Wrocław,Puszcza Niepołomice,,17,1.17,0.29,1.17,0.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,0.97,0.0,0.0,2.11,56,77,24,9,9,24,40,54,77,7.33,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6356F5D7CF
1732984200,Nov 30 2024 - 4:30pm,incomplete,,GKS Katowice,Lechia Gdańsk,,17,1.13,0.71,1.13,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.26,0.0,0.0,3.34,82,82,75,55,29,61,88,48,82,9.02,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion GKS-u,S635A3BB096
1732994100,Nov 30 2024 - 7:15pm,incomplete,,Widzew Łódź,Raków Częstochowa,,17,1.67,2.43,1.67,2.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.45,0.0,0.0,1.65,24,47,24,9,9,17,62,16,47,8.67,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Miejski Widzewa Łódź,S6358E5C04A
1733051700,Dec 01 2024 - 11:15am,incomplete,,Korona Kielce,Górnik Zabrze,,17,1.0,1.14,1.0,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.24,0.0,0.0,2.61,45,85,38,23,16,31,69,38,85,9.29,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635ED93736
1733060700,Dec 01 2024 - 1:45pm,incomplete,,Pogoń Szczecin,Jagiellonia Białystok,,17,3.0,2.14,3.0,2.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7,0.98,0.0,0.0,3.0,36,72,50,36,22,36,72,57,93,9.57,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Miejski im. Floriana Krygiera,S6358C5D8BA
1733070600,Dec 01 2024 - 4:30pm,incomplete,,Stal Mielec,Legia Warszawa,,17,1.57,1.5,1.57,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.62,0.0,0.0,2.07,47,69,23,16,0,16,52,38,77,10.57,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635546AAF8
1733162400,Dec 02 2024 - 6:00pm,incomplete,,Motor Lublin,Radomiak Radom,,17,1.38,0.5,1.38,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.39,0.0,0.0,2.94,59,71,53,29,29,38,71,44,94,9.83,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Lublin,S635CB697EB
1733529600,Dec 07 2024 - 12:00am,incomplete,,Górnik Zabrze,Lech Poznań,,18,1.43,1.86,1.43,1.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.33,0.0,0.0,2.22,29,64,36,22,14,43,64,43,50,11.15,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Zabrze,S6358AEB4D1
1733529600,Dec 07 2024 - 12:00am,incomplete,,Zagłębie Lubin,Legia Warszawa,,18,1.86,1.5,1.86,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.62,0.0,0.0,2.07,40,55,30,23,0,23,45,31,85,9.71,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Zagłębia Lubin,S6352FD81DC
1733529600,Dec 07 2024 - 12:00am,incomplete,,Korona Kielce,Pogoń Szczecin,,18,1.0,0.14,1.0,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.5,0.0,0.0,2.75,45,77,45,30,16,31,62,45,92,10.71,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kolporter Arena,S63568026D8
1733529600,Dec 07 2024 - 12:00am,incomplete,,Lechia Gdańsk,Śląsk Wrocław,,18,0.71,0.29,0.71,0.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.18,0.0,0.0,2.29,43,72,36,7,7,22,43,50,79,9.0,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Energa Gdańsk,S635CFA1D8A
