timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726349400,Sep 14 2024 - 9:30pm,complete,,Once Municipal,Isidro Metapán,Ivan Barton,10,1.13,1.88,1.59,1.82,1,2,3,1,0,1,90,"45'1,76",9,1,6,1,2,1,5,2,0,3,11,6,6,4,5,2,-1,-1,50,50,1.24,1.41,1.79,1.06,2.51,63,76,57,13,7,19,50,50,88,8.0,2.88,2.4,2.88,2.88,1.5,2.5,4.1,9.0,2.1,1.65,Estadio Arturo Simeón Magaña,S635761FDE1
1726362000,Sep 15 2024 - 1:00am,complete,,Alianza,FAS,Ismael Alexander Cornejo,10,1.33,1.25,1.65,1.12,1,0,1,0,0,0,67,,2,4,-1,-1,-1,-1,-1,-1,-1,-1,6,6,3,0,3,6,-1,-1,50,50,1.6,1.54,1.12,0.98,2.67,59,88,59,28,0,23,67,48,94,10.05,1.17,1.6,3.5,4.75,4.25,2.0,0.0,0.0,0.0,0.0,Estadio Cuscatlán,S635480B782
1726434000,Sep 15 2024 - 9:00pm,complete,,Firpo,Águila,Elmer Martínez,10,2.29,2.43,2.06,2.0,1,0,1,1,1,0,7,,2,7,2,0,2,0,2,0,2,0,3,11,2,2,1,9,-1,-1,50,50,1.3,1.54,0.78,1.45,2.93,50,65,65,43,29,43,72,43,64,9.57,5.0,2.7,3.1,2.37,1.38,2.1,4.0,8.5,1.67,2.15,Estadio Sergio Torres Rivera,S6351EA5BFC
1726434000,Sep 15 2024 - 9:00pm,complete,,Dragón,Fuerte San Francisco,Filiberto Martinez,10,0.25,0.88,0.72,0.71,1,1,2,0,0,0,49,90'4,4,9,4,0,0,0,1,3,0,0,11,11,5,8,6,3,-1,-1,51,49,1.11,1.27,1.4,1.61,2.13,19,57,38,19,13,19,69,32,76,6.76,2.75,2.2,2.9,3.1,1.41,2.25,4.2,8.8,1.8,1.95,Estadio Juan Francisco Barraza,S635A36E7FE
1726707600,Sep 19 2024 - 1:00am,complete,,Águila,Municipal Limeño,,7,2.13,1.38,2.0,1.41,3,1,4,1,1,0,"45'4,72,75",85,5,4,-1,-1,-1,-1,-1,-1,-1,-1,10,3,4,2,6,1,-1,-1,50,50,1.53,1.51,1.33,0.72,1.88,44,57,32,13,7,25,57,26,69,10.88,3.01,1.57,3.5,5.25,1.36,2.1,3.85,7.6,2.1,1.65,Estadio Cuscatlán,S635D480924
1726779600,Sep 19 2024 - 9:00pm,complete,,Fuerte San Francisco,Alianza,,7,0.89,1.57,0.71,1.65,0,2,2,0,0,0,,"61,75",8,3,0,0,2,0,0,0,1,1,11,9,6,6,5,3,-1,-1,50,50,1.32,1.53,1.59,1.5,2.45,45,77,45,18,6,26,69,37,95,6.76,1.56,4.33,3.5,1.65,1.33,2.1,3.75,7.5,1.95,1.8,,S6358018580
1726954200,Sep 21 2024 - 9:30pm,complete,,Águila,Once Municipal,Jaime Alfredo Herrera,11,2.22,1.0,2.0,1.59,1,2,3,2,1,1,45'5,"7,89",5,1,3,1,2,0,0,4,1,1,12,10,9,5,3,5,-1,-1,50,50,1.51,1.3,1.99,1.19,2.28,45,56,50,22,6,28,62,28,73,10.56,3.56,1.53,3.6,5.25,1.4,2.2,4.2,9.5,2.25,1.57,Estadio Juan Francisco Barraza,S63500E948B
1726966800,Sep 22 2024 - 1:00am,complete,,Isidro Metapán,Dragón,,11,2.0,0.33,1.82,0.72,4,0,4,1,1,0,"6,69,74,87",,3,4,1,0,3,0,1,0,1,2,12,14,5,7,7,7,-1,-1,50,50,1.37,1.14,1.56,1.84,2.17,45,73,50,6,6,6,56,56,78,7.55,3.44,1.53,4.2,4.5,1.35,2.0,3.8,7.5,1.95,1.8,Estadio Jorge 'Calero' Suárez Landaverde,S6352E53C9B
1726968600,Sep 22 2024 - 1:30am,complete,,FAS,Firpo,Juan Francisco Quinteros,11,1.11,2.38,1.12,2.06,4,1,5,1,0,1,"49,62,64,82",23,9,1,1,0,1,0,1,0,0,1,12,5,7,2,5,3,-1,-1,50,50,1.47,1.24,1.78,0.86,3.04,60,71,60,48,25,31,66,60,76,9.74,3.53,2.15,3.2,3.0,1.22,2.0,2.7,5.5,1.73,2.05,Estadio Óscar Alberto Quiteño,S635C59B30D
1727038800,Sep 22 2024 - 9:00pm,complete,,CD Platense,Alianza,Ivan Barton,11,0.44,1.75,0.53,1.65,0,2,2,1,0,1,,"11,90'6",10,2,2,0,1,0,1,1,0,1,5,3,2,3,3,0,-1,-1,50,50,1.18,1.53,1.12,0.81,2.03,47,72,36,7,0,24,54,30,78,9.82,1.69,4.75,3.7,1.57,0.0,2.0,0.0,7.75,0.0,0.0,Estadio Cuscatlán,S635F3AC739
1727312400,Sep 26 2024 - 1:00am,complete,,Alianza,Firpo,,4,1.89,2.11,1.65,2.06,3,0,3,1,1,0,"7,90'1,90'5",,3,5,-1,-1,-1,-1,-1,-1,-1,-1,11,8,5,0,6,8,-1,-1,50,50,1.45,1.19,1.42,1.06,3.17,61,84,61,39,28,33,78,50,84,6.55,2.89,1.83,3.75,3.5,0.0,1.73,0.0,5.5,0.0,0.0,Estadio Cuscatlán,S635EB8F3C7
1727395200,Sep 27 2024 - 12:00am,complete,,Municipal Limeño,Cacahuatique,,11,1.22,1.78,1.41,1.82,1,2,3,2,1,1,24,"34,54",3,5,-1,-1,-1,-1,-1,-1,-1,-1,12,11,3,4,9,7,-1,-1,50,50,1.41,1.59,1.35,1.44,2.22,61,67,39,22,6,28,62,28,78,9.11,2.56,2.2,3.1,3.1,1.42,2.3,4.2,8.5,1.95,1.73,Estadio Dr. Ramón Flores Berríos,S635E911A2F
1727486100,Sep 28 2024 - 1:15am,complete,,Isidro Metapán,Fuerte San Francisco,,12,2.1,0.8,1.82,0.71,0,2,2,1,0,1,,"28,67",10,2,-1,-1,-1,-1,-1,-1,-1,-1,9,9,5,6,4,3,-1,-1,50,50,1.39,1.35,1.63,1.5,2.45,45,80,50,15,5,10,60,65,90,7.2,3.4,1.44,4.1,7.0,1.33,2.0,3.4,6.5,2.2,1.62,,S63516A6AD2
1727654400,Sep 30 2024 - 12:00am,complete,,Municipal Limeño,Alianza,Filiberto Martinez,12,1.1,2.0,1.41,1.65,1,0,1,0,0,0,90'6,,7,2,4,0,2,1,1,3,2,1,13,7,8,3,5,4,-1,-1,50,50,1.4,1.44,2.11,1.23,2.45,60,85,45,15,5,25,65,40,95,7.9,0.7,3.7,3.4,1.83,1.33,2.05,3.5,8.0,1.83,1.91,Estadio Dr. Ramón Flores Berríos,S6352EE5231
1727818200,Oct 01 2024 - 9:30pm,complete,,Dragón,FAS,Jaime Alfredo Herrera,13,0.3,1.3,0.72,1.12,1,0,1,1,1,0,11,,6,13,4,0,5,1,0,4,2,4,5,5,2,4,3,1,-1,-1,50,50,1.21,1.51,0.88,1.23,2.35,35,65,45,30,10,10,55,50,80,10.5,2.3,3.25,3.6,1.85,1.35,2.08,4.0,8.2,1.91,1.8,Estadio Juan Francisco Barraza,S6357FBA3CA
1727902800,Oct 02 2024 - 9:00pm,complete,,Firpo,Municipal Limeño,,13,1.9,1.27,2.06,1.41,2,0,2,2,2,0,"2,17",,3,5,1,1,2,0,1,1,1,1,6,17,4,4,2,13,-1,-1,50,50,1.18,1.47,0.88,1.94,3.04,72,77,58,39,30,34,73,53,81,8.41,3.02,2.1,3.2,3.1,1.22,1.85,3.1,6.0,1.67,2.05,Estadio Sergio Torres Rivera,S635936F870
1727904600,Oct 02 2024 - 9:30pm,complete,,Once Municipal,CD Platense,,13,1.2,0.4,1.59,0.53,1,0,1,0,0,0,54,,3,2,4,1,3,0,0,5,1,2,6,8,3,3,3,5,-1,-1,50,50,1.29,1.18,1.05,1.19,2.15,55,65,40,10,5,30,55,25,75,11.2,3.3,1.91,3.1,3.75,1.4,2.25,4.2,8.5,2.0,1.73,Estadio Arturo Simeón Magaña,S635B19EF15
1728003600,Oct 04 2024 - 1:00am,complete,,Alianza,Cacahuatique,Elmer Martínez,13,1.82,1.9,1.65,1.82,0,1,1,1,0,1,,10,4,4,-1,-1,-1,-1,-1,-1,-1,-1,4,14,0,2,4,12,-1,-1,50,50,1.42,1.57,0.83,1.59,2.28,43,71,48,15,0,29,67,23,85,7.39,2.15,1.5,4.1,4.75,0.0,1.85,0.0,0.0,0.0,0.0,Estadio Cuscatlán,S635AE6A1A5
1728162000,Oct 05 2024 - 9:00pm,complete,,Cacahuatique,Firpo,,14,2.0,2.0,1.82,2.06,1,0,1,0,0,0,46,,6,5,0,1,0,0,0,1,0,0,7,8,3,4,4,4,-1,-1,50,50,1.58,1.15,1.05,1.19,2.87,55,69,59,37,23,41,82,37,64,7.72,3.54,2.05,3.25,3.0,1.28,1.9,3.1,4.8,1.65,2.1,,S63569A44B6
1728163800,Oct 05 2024 - 9:30pm,complete,,Águila,Isidro Metapán,,14,2.0,1.91,2.0,1.82,1,4,5,2,0,2,87,"27,30,82,84",8,3,-1,-1,-1,-1,-1,-1,-1,-1,19,11,5,7,14,4,-1,-1,50,50,1.55,1.41,1.97,1.41,2.28,43,71,57,15,0,15,67,47,76,9.7,3.73,1.67,3.4,4.75,1.42,2.25,4.33,9.0,2.1,1.65,Estadio Juan Francisco Barraza,S635984E1F5
1728172800,Oct 06 2024 - 12:00am,complete,,Municipal Limeño,Once Municipal,Hector Salazar,14,1.17,1.36,1.41,1.59,0,2,2,2,0,2,,"39,45'4",7,2,-1,-1,-1,-1,-1,-1,-1,-1,26,13,9,4,17,9,-1,-1,50,50,1.51,1.27,2.88,1.38,2.4,66,70,44,18,9,35,57,30,87,9.19,3.01,2.05,3.25,3.2,1.38,2.2,3.95,7.1,1.87,1.87,Estadio Dr. Ramón Flores Berríos,S635B5FE912
1728176400,Oct 06 2024 - 1:00am,complete,,FAS,Fuerte San Francisco,,14,1.18,1.0,1.12,0.71,4,0,4,1,1,0,"21,67,71,76",,10,7,-1,-1,-1,-1,-1,-1,-1,-1,10,3,5,0,5,3,-1,-1,50,50,1.48,1.36,1.47,0.63,2.36,36,69,36,27,9,14,60,50,87,10.64,2.54,1.77,3.55,4.3,0.0,2.09,0.0,0.0,0.0,0.0,Estadio Óscar Alberto Quiteño,S635BB41B2E
1728248400,Oct 06 2024 - 9:00pm,complete,,CD Platense,Dragón,,14,0.36,0.55,0.53,0.72,0,3,3,2,0,2,,"1,27,71",7,2,5,2,2,0,4,3,1,1,14,15,6,8,8,7,-1,-1,50,50,1.18,1.18,1.65,1.78,1.78,27,55,27,9,5,14,55,27,64,10.63,3.37,1.95,3.4,3.4,0.0,2.1,0.0,0.0,0.0,0.0,,S635E522667
1728782100,Oct 13 2024 - 1:15am,complete,,Isidro Metapán,FAS,Elmer Martínez,15,2.0,1.33,1.82,1.12,2,1,3,2,2,0,"11,45'1",90'5,3,8,2,0,4,0,1,1,2,2,7,6,3,2,4,4,-1,-1,50,50,1.41,1.48,1.2,1.02,2.67,50,80,59,30,8,8,63,67,88,11.17,2.67,2.05,2.9,3.7,0.0,2.15,0.0,0.0,0.0,0.0,,S635F81BEA6
1728853200,Oct 13 2024 - 9:00pm,complete,,Fuerte San Francisco,CD Platense,Juan Francisco Quinteros,15,0.92,0.33,0.71,0.53,1,1,2,0,0,0,66,52,6,2,-1,-1,-1,-1,-1,-1,-1,-1,13,9,4,4,9,5,-1,-1,50,50,1.3,1.22,1.63,1.15,2.05,29,67,29,13,4,21,59,34,80,10.34,3.17,2.0,3.2,3.7,1.32,2.1,3.45,8.0,1.95,1.8,,S635C673DD1
1728853200,Oct 13 2024 - 9:00pm,complete,,Dragón,Municipal Limeño,,15,0.75,1.08,0.72,1.41,1,1,2,1,0,1,85,17,2,1,4,0,2,0,2,2,1,1,11,10,7,4,4,6,-1,-1,50,50,1.23,1.63,1.45,1.11,2.16,40,68,37,16,8,28,65,32,72,9.16,2.52,2.7,3.5,2.3,0.0,2.0,0.0,0.0,0.0,0.0,Estadio Juan Francisco Barraza,S63547B09C6
1728853200,Oct 13 2024 - 9:00pm,complete,,Once Municipal,Cacahuatique,,15,1.5,2.08,1.59,1.82,1,0,1,0,0,0,81,,5,6,-1,-1,-1,-1,-1,-1,-1,-1,10,7,3,2,7,5,-1,-1,50,50,1.28,1.53,1.28,1.01,2.25,50,59,46,17,4,38,63,17,75,8.5,3.25,2.25,3.25,2.8,1.48,2.2,4.5,11.0,1.73,2.05,Estadio Arturo Simeón Magaña,S63564C443E
1728853200,Oct 13 2024 - 9:00pm,complete,,Firpo,Alianza,Jaime Alfredo Herrera,15,1.83,1.67,2.06,1.65,0,0,0,0,0,0,,,2,1,1,0,2,0,0,1,1,1,5,6,2,3,3,3,-1,-1,50,50,1.16,1.37,0.65,0.77,2.84,46,75,55,29,21,30,75,46,80,6.75,2.42,3.0,3.2,2.2,0.0,2.0,0.0,0.0,0.0,0.0,Estadio Sergio Torres Rivera,S635216CF9F
1729112400,Oct 16 2024 - 9:00pm,complete,,Águila,Dragón,Ismael Alexander Cornejo,12,1.82,0.77,2.0,0.72,3,0,3,1,1,0,"18,63,87",,13,1,1,1,1,0,0,2,0,1,13,4,6,2,7,2,-1,-1,50,50,1.59,1.25,1.85,0.65,2.18,30,59,47,21,9,26,71,29,67,9.83,3.65,1.5,3.8,5.75,0.0,1.9,0.0,0.0,0.0,0.0,Estadio Juan Francisco Barraza,S6354AD2B6B
1729199700,Oct 17 2024 - 9:15pm,complete,,CD Platense,Firpo,Ivan Barton,12,0.38,1.77,0.53,2.06,0,3,3,0,0,0,,"87,90'2,90'3",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.12,0.0,0.0,2.42,46,66,43,23,19,31,62,39,66,9.54,3.84,2.88,3.1,2.35,1.22,2.1,2.65,5.0,1.73,2.0,Estadio Cuscatlán,S63565F359E
1729386000,Oct 20 2024 - 1:00am,complete,,FAS,Águila,Germán Martínez,16,1.23,1.92,1.12,2.0,3,4,7,4,2,2,"33,34,83","3,9,78,82",2,5,-1,-1,-1,-1,-1,-1,-1,-1,11,13,7,7,4,6,-1,-1,50,50,1.44,1.61,1.67,1.73,2.48,40,64,56,32,8,24,69,44,76,13.81,3.21,2.7,3.25,2.45,1.5,2.35,0.0,0.0,0.0,0.0,Estadio Óscar Alberto Quiteño,S63571DE5AF
1729386000,Oct 20 2024 - 1:00am,complete,,Municipal Limeño,Fuerte San Francisco,Ivan Barton,16,1.07,0.92,1.41,0.71,4,0,4,3,3,0,"8,35,43,76",,9,2,-1,-1,-1,-1,-1,-1,-1,-1,15,11,7,3,8,8,-1,-1,50,50,1.59,1.32,1.85,1.18,2.3,48,78,30,19,8,26,63,42,86,8.87,1.71,2.05,3.2,3.3,1.34,2.2,3.75,8.0,1.95,1.8,Estadio Dr. Ramón Flores Berríos,S635B4D13A3
1729458000,Oct 20 2024 - 9:00pm,complete,,CD Platense,Isidro Metapán,Hector Salazar,16,0.36,2.08,0.53,1.82,2,0,2,1,1,0,"28,62",,5,8,-1,-1,-1,-1,-1,-1,-1,-1,9,13,4,6,5,7,-1,-1,50,50,1.21,1.39,1.12,1.74,2.28,49,78,49,8,4,18,56,49,82,9.93,3.25,3.5,3.2,1.95,1.24,2.05,2.97,5.55,1.85,1.85,Estadio Cuscatlán,S6359C95D77
1729458000,Oct 20 2024 - 9:00pm,complete,,Cacahuatique,Dragón,,16,1.92,0.71,1.82,0.72,1,0,1,0,0,0,73,,6,1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,6,3,3,6,-1,-1,55,45,1.48,1.21,1.44,1.01,2.03,30,55,41,15,4,23,67,22,70,8.25,3.09,1.8,3.6,3.8,1.33,2.15,3.94,7.4,2.0,1.73,,S6356CE71E3
1729458900,Oct 20 2024 - 9:15pm,complete,,Alianza,Once Municipal,Filiberto Martinez,16,1.62,1.62,1.65,1.59,3,0,3,1,1,0,"37,50,84",,3,3,-1,-1,-1,-1,-1,-1,-1,-1,5,5,4,0,1,5,-1,-1,50,50,1.33,1.28,0.95,0.79,2.23,43,66,42,12,4,27,58,27,85,7.15,2.16,1.65,3.6,4.75,1.36,2.2,3.75,8.5,2.1,1.65,Estadio Cuscatlán,S6359FF682A
1729733400,Oct 24 2024 - 1:30am,complete,,FAS,Once Municipal,,12,1.14,1.5,1.12,1.59,1,2,3,2,0,2,90'2,"27,41",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.24,0.0,0.0,2.68,50,68,54,29,11,29,61,43,86,11.0,2.64,1.83,3.6,3.5,1.33,2.0,4.0,8.0,1.87,1.8,Estadio Óscar Alberto Quiteño,S635D338CD1
1729978200,Oct 26 2024 - 9:30pm,complete,,Águila,CD Platense,Elmer Martínez,17,2.0,0.53,2.0,0.53,2,2,4,2,1,1,"31,59","20,88",13,1,-1,-1,-1,-1,-1,-1,-1,-1,21,4,8,3,13,1,-1,-1,50,50,1.62,1.21,2.41,0.57,2.25,36,65,45,16,8,29,62,33,71,12.38,3.15,1.44,3.9,7.0,1.22,1.9,2.93,5.5,2.2,1.62,Estadio Juan Francisco Barraza,S6358E9BEA5
1729991700,Oct 27 2024 - 1:15am,complete,,Isidro Metapán,Municipal Limeño,Juan Francisco Quinteros,17,1.93,1.2,1.82,1.41,0,3,3,1,0,1,,"15,56,59",8,2,-1,-1,-1,-1,-1,-1,-1,-1,8,8,2,5,6,3,-1,-1,50,50,1.42,1.61,1.25,1.15,2.52,59,87,49,17,7,27,69,46,87,9.21,2.09,1.85,3.25,3.9,1.36,2.04,3.8,8.0,1.87,1.87,,S63598F4B35
1730062800,Oct 27 2024 - 9:00pm,complete,,Fuerte San Francisco,Cacahuatique,,17,0.86,2.0,0.71,1.82,0,1,1,0,0,0,,64,3,6,-1,-1,-1,-1,-1,-1,-1,-1,12,11,7,6,5,5,-1,-1,50,50,1.31,1.48,1.58,1.45,2.18,33,61,36,22,4,25,61,29,82,8.57,1.78,2.8,3.2,2.35,1.46,2.38,4.4,9.0,2.0,1.73,,S635722F0C6
1730062800,Oct 27 2024 - 9:00pm,complete,,Dragón,Alianza,Ivan Barton,17,0.67,1.71,0.72,1.65,1,0,1,1,1,0,5,,3,7,-1,-1,-1,-1,-1,-1,-1,-1,4,15,3,7,1,8,-1,-1,46,54,1.19,1.3,0.69,1.96,2.11,25,66,42,10,4,14,66,35,80,6.53,2.1,4.33,3.7,1.75,1.26,2.15,3.05,6.5,1.87,1.87,Estadio Juan Francisco Barraza,S6351BA73A5
1730062800,Oct 27 2024 - 9:00pm,complete,,Once Municipal,Firpo,Jaime Alfredo Herrera,17,1.6,1.86,1.59,2.06,2,3,5,2,1,1,"31,79","45,56,62",4,6,-1,-1,-1,-1,-1,-1,-1,-1,7,8,3,5,4,3,-1,-1,50,50,1.24,1.12,1.26,1.41,2.81,52,69,59,28,22,38,66,42,76,7.53,2.98,2.25,3.0,3.1,1.33,2.2,3.4,7.5,1.87,1.87,Estadio Arturo Simeón Magaña,S635235D2A3
1730322000,Oct 30 2024 - 9:00pm,complete,,Cacahuatique,Isidro Metapán,Filiberto Martinez,18,2.07,1.8,1.82,1.82,1,2,3,2,0,2,52,"22,25",13,2,3,0,2,0,2,1,2,0,19,6,9,6,10,0,-1,-1,50,50,1.48,1.41,2.54,0.98,2.27,43,67,50,13,4,20,63,37,83,9.13,2.13,2.15,2.9,3.4,1.44,2.38,4.5,10.0,2.0,1.73,,S6350D6DFBB
1730322000,Oct 30 2024 - 9:00pm,complete,,Firpo,Dragón,,18,1.93,0.81,2.06,0.72,1,0,1,0,0,0,52,,10,4,2,0,0,0,2,0,0,0,6,10,2,0,4,10,-1,-1,50,50,1.14,1.16,1.01,0.97,2.64,36,65,53,30,23,27,71,46,68,7.14,3.03,1.65,3.6,4.33,1.29,1.85,3.25,6.5,1.73,2.0,Estadio Sergio Torres Rivera,S6352B73C89
1730409300,Oct 31 2024 - 9:15pm,complete,,CD Platense,FAS,Ismael Alexander Cornejo,18,0.56,1.07,0.53,1.12,0,1,1,1,0,1,,39,4,10,-1,-1,-1,-1,-1,-1,-1,-1,8,11,3,4,5,7,-1,-1,50,50,1.16,1.46,0.97,1.45,2.44,46,71,46,23,7,26,59,42,81,12.6,2.45,3.1,3.3,2.1,1.28,2.1,3.15,6.2,1.8,1.91,Estadio Cuscatlán,S635AFCB67B
1730419200,Nov 01 2024 - 12:00am,complete,,Alianza,Fuerte San Francisco,Germán Martínez,18,1.6,0.8,1.65,0.71,2,0,2,0,0,0,"76,89",,8,5,1,0,1,0,1,0,1,0,9,5,4,0,5,5,-1,-1,50,50,1.34,1.33,1.41,0.75,2.24,27,70,37,17,4,17,64,40,87,7.14,0.93,1.42,4.2,6.25,1.29,1.95,3.2,6.2,2.25,1.6,Estadio Cuscatlán,S6352AAE16B
1730596500,Nov 03 2024 - 1:15am,complete,,Isidro Metapán,Alianza,Hector Salazar,19,1.88,1.69,1.82,1.65,0,0,0,0,0,0,,,6,5,3,2,2,1,2,3,1,2,11,9,5,4,6,5,-1,-1,50,50,1.38,1.35,1.49,1.25,2.41,41,82,54,10,3,16,69,51,88,7.81,1.63,2.7,3.2,2.38,1.45,2.3,3.98,7.36,1.95,1.76,,S63571662CA
1730667600,Nov 03 2024 - 9:00pm,complete,,Águila,Cacahuatique,Ivan Barton,19,1.93,1.94,2.0,1.82,3,1,4,2,1,1,"45'2,62,79",11,4,1,6,0,1,0,0,6,0,1,10,8,4,4,6,4,-1,-1,50,50,1.68,1.55,1.25,1.09,2.34,41,54,51,25,7,37,68,25,73,12.11,2.49,1.67,3.5,4.75,1.34,2.2,3.6,7.5,2.1,1.65,Estadio Cuscatlán,S63537A54B1
1730667600,Nov 03 2024 - 9:00pm,complete,,Fuerte San Francisco,Firpo,Elmer Martínez,19,0.75,2.0,0.71,2.06,0,2,2,1,0,1,,"4,66",10,1,1,0,1,0,0,1,0,1,12,6,3,4,9,2,-1,-1,50,50,1.29,1.13,1.43,1.03,2.76,38,72,47,35,22,29,63,53,82,8.01,2.19,3.3,3.2,2.05,1.23,2.0,2.75,5.15,1.73,2.0,,S635DE9630E
1730667600,Nov 03 2024 - 9:00pm,complete,,Dragón,Once Municipal,,19,0.76,1.5,0.72,1.59,0,1,1,0,0,0,,90'5,0,3,2,1,4,0,0,3,0,4,8,14,2,8,6,6,-1,-1,41,59,1.15,1.24,0.83,1.77,2.29,37,61,46,16,10,28,64,30,80,7.6,2.54,2.7,3.1,2.3,1.39,2.3,4.0,8.3,1.95,1.75,Estadio Juan Francisco Barraza,S63594D0E03
1730674800,Nov 03 2024 - 11:00pm,complete,,FAS,Municipal Limeño,Juan Francisco Quinteros,19,1.19,1.31,1.12,1.41,1,2,3,1,0,1,66,"45'1,85",2,3,-1,-1,-1,-1,-1,-1,-1,-1,5,5,2,4,3,1,-1,-1,50,50,1.46,1.58,0.87,0.93,2.6,53,75,47,29,10,32,69,41,81,12.01,1.57,2.15,3.1,3.3,1.34,2.1,3.7,7.8,1.75,1.95,Estadio Óscar Alberto Quiteño,S6352E858C4
1731013200,Nov 07 2024 - 9:00pm,incomplete,,Fuerte San Francisco,Águila,,13,0.71,2.0,0.71,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3,1.65,0.0,0.0,2.61,36,72,48,32,10,33,70,47,84,10.96,2.38,7.0,4.0,1.44,0.0,2.07,0.0,0.0,0.0,0.0,,S6357B6A1B9
1731200400,Nov 10 2024 - 1:00am,incomplete,,Municipal Limeño,CD Platense,,20,1.41,0.53,1.41,0.53,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.15,0.0,0.0,2.15,47,74,35,12,3,30,62,32,77,10.32,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Dr. Ramón Flores Berríos,S6350E8E30A
1731272400,Nov 10 2024 - 9:00pm,incomplete,,Cacahuatique,FAS,,20,1.82,1.12,1.82,1.12,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.42,0.0,0.0,2.41,47,59,50,27,6,30,65,33,79,11.81,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635C0B1BE2
1731272400,Nov 10 2024 - 9:00pm,incomplete,,Firpo,Isidro Metapán,,20,2.06,1.82,2.06,1.82,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.39,0.0,0.0,2.83,50,80,62,27,21,27,71,56,80,8.23,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Sergio Torres Rivera,S63526CD466
1731272400,Nov 10 2024 - 9:00pm,incomplete,,Once Municipal,Fuerte San Francisco,,20,1.59,0.71,1.59,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.3,0.0,0.0,2.44,39,71,41,21,9,30,59,38,91,8.29,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Arturo Simeón Magaña,S635F58F676
1731273300,Nov 10 2024 - 9:15pm,incomplete,,Alianza,Águila,,20,1.65,2.0,1.65,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.65,0.0,0.0,2.41,36,66,51,23,7,30,70,41,75,10.32,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Cuscatlán,S635A0C3D13
1731711600,Nov 15 2024 - 11:00pm,incomplete,,CD Platense,Cacahuatique,,21,0.53,1.82,0.53,1.82,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.52,0.0,0.0,1.94,38,56,35,12,0,30,56,21,74,10.56,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6358D91440
