timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1712435400,Apr 06 2024 - 8:30pm,complete,,CD El Nacional,LDU Quito,Gabriel Ismael González Cordero,7.0,1.5,3.0,1.46,1.86,1,2,3,2,1,1,42,"34,51",6,7,1,1,4,0,1,1,2,2,17,13,5,4,6,5,10,21,40,60,1.6,1.52,1.28,1.08,3.0,75,75,75,50,0,0,75,75,100,10.5,6.5,3.61,3.57,1.98,1.22,1.7,2.8,5.0,1.6,2.27,Estadio Olímpico Atahualpa (Quito),S6356A0E968
1712444400,Apr 06 2024 - 11:00pm,complete,,Barcelona,Deportivo Cuenca,Álex Cajas,7.0,2.0,0.67,2.54,0.85,4,0,4,2,2,0,"25,27,59,71",,2,4,1,0,3,0,0,1,1,2,15,13,10,3,4,8,16,12,55,45,1.4,1.05,1.81,1.17,2.34,50,75,34,17,17,17,75,34,75,10.0,5.83,1.74,3.64,4.25,1.26,1.87,3.08,5.8,1.78,1.88,Estadio Monumental Banco Pichincha (Guayaquil),S6359E60EF9
1712512800,Apr 07 2024 - 6:00pm,complete,,CSD Independiente del Valle,Libertad,,7.0,2.33,0.33,2.5,0.54,3,0,3,2,2,0,"14,40,68",,1,5,3,0,2,0,2,1,0,2,18,13,9,4,5,5,14,15,62,38,1.72,0.99,1.77,1.1,2.84,67,100,67,17,0,33,67,50,84,8.33,7.67,1.29,4.73,8.0,0.0,1.62,0.0,0.0,2.2,1.62,Estadio Banco Guayaquil (Sangolquí),S6354FD7771
1712521800,Apr 07 2024 - 8:30pm,complete,,Delfin SC,CD Universidad Católica,Guillermo Enrique Guerrero Alcivar,7.0,1.33,3.0,1.08,1.14,0,2,2,1,0,1,,"26,90",8,4,1,0,2,0,1,0,0,2,12,18,4,9,4,9,11,5,32,68,1.38,1.83,0.97,2.02,1.34,17,34,0,0,0,0,84,0,50,16.0,7.0,2.85,3.25,2.4,1.3,1.93,3.3,6.25,1.67,2.05,Estadio Jocay (Manta),S6357EED8D8
1712530800,Apr 07 2024 - 11:00pm,complete,,Técnico Universitario,CS Emelec,Roberto Paul Sánchez Rodríguez,7.0,1.67,2.33,1.64,1.15,1,1,2,1,1,0,30,71,1,0,3,1,2,0,1,3,1,1,17,11,6,4,7,5,15,9,43,57,1.41,1.16,1.52,1.04,1.84,67,67,17,0,0,17,67,17,67,9.0,7.0,2.62,3.1,2.7,1.4,2.15,4.0,8.0,1.83,1.83,Estadio Bellavista de Ambato (Ambato),S6354A28177
1712620800,Apr 09 2024 - 12:00am,complete,,Imbabura SC,Macará,,7.0,2.0,0.67,1.08,1.07,0,1,1,0,0,0,,47,5,2,5,0,3,0,2,3,1,2,13,15,4,4,4,6,18,15,62,38,1.7,1.76,0.98,1.18,1.92,50,75,42,0,0,42,59,17,34,7.5,5.5,2.76,3.37,2.38,1.33,2.1,3.75,7.5,1.8,1.95,Estadio Olímpico de Ibarra (Ibarra),S635392800E
1712966400,Apr 13 2024 - 12:00am,complete,,Deportivo Cuenca,SD Aucas,René Fabián Marín Inca,8.0,0.67,2.33,1.21,1.38,3,3,6,1,0,1,"63,65,89","12,49,53",4,3,2,0,2,0,1,1,0,2,17,17,6,6,10,8,12,11,41,59,1.18,1.2,1.88,1.69,2.0,67,84,33,0,0,17,34,50,67,8.66,6.33,3.1,3.25,2.25,1.33,2.0,3.55,7.0,1.73,1.95,Estadio Alejandro Serrano Aguilar Banco del Austro (Cuenca),S635EE0F40E
1713031200,Apr 13 2024 - 6:00pm,complete,,Mushuc Runa SC,Técnico Universitario,Juan Carlos Andrade Arreaga,8.0,2.0,0.0,1.93,0.85,1,2,3,2,1,1,37,"45'3,90'4",3,2,2,0,2,0,0,2,1,1,11,15,6,5,5,8,10,13,42,58,1.9,0.91,1.37,1.43,2.5,33,84,50,17,0,33,84,17,100,7.0,7.0,2.1,3.2,3.5,1.38,2.15,3.95,8.0,1.85,1.83,Estadio Cooperativa de Ahorro y Crédito Mushuc Runa (Ambato),S63523C8697
1713040200,Apr 13 2024 - 8:30pm,complete,,Macará,Orense SC,Christian Guillen,8.0,2.33,0.33,1.31,1.07,0,0,0,0,0,0,,,1,1,3,0,4,0,1,2,2,2,14,7,4,2,6,2,19,19,56,44,1.59,1.09,1.32,0.57,2.34,33,67,33,17,17,33,67,17,84,8.66,5.0,1.55,3.6,5.25,1.3,1.95,3.45,6.5,1.9,1.86,Estadio Bellavista de Ambato (Ambato),S63556A6D70
1713049200,Apr 13 2024 - 11:00pm,complete,,CS Emelec,Cumbayá,Carlos Aníbal Orbe Ruiz,8.0,1.67,0.25,1.43,0.23,2,0,2,0,0,0,"48,59",,5,3,2,0,3,0,1,1,1,2,14,9,6,5,6,3,13,12,57,43,1.37,0.95,1.5,1.0,1.21,0,42,25,0,0,0,25,42,42,6.58,6.33,1.26,5.74,10.22,1.2,1.7,2.67,4.8,2.21,1.56,Estadio George Capwell Banco del Austro (Guayaquil),S635625081E
1713117600,Apr 14 2024 - 6:00pm,complete,,CD Universidad Católica,CSD Independiente del Valle,Franklin Andrés Congo Viteri,8.0,2.33,1.67,2.23,2.0,2,2,4,4,2,2,"16,35","9,31",1,3,1,0,5,0,1,0,1,4,9,19,4,10,4,6,13,9,55,45,2.14,1.22,0.99,1.92,3.0,50,67,50,34,34,50,67,50,67,9.66,6.0,2.55,3.2,2.8,1.38,2.15,3.95,8.0,1.83,1.85,Estadio Rodrigo Paz Delgado (Quito),S63595A1283
1713126600,Apr 14 2024 - 8:30pm,complete,,CD El Nacional,Imbabura SC,Jaime Enrique Sánchez Méndez,8.0,1.0,0.75,1.46,0.64,2,0,2,1,1,0,"32,61",,6,8,2,0,2,0,1,1,0,2,17,20,7,5,5,8,18,7,50,50,1.5,1.26,1.51,1.41,2.79,46,84,71,13,13,29,84,42,100,10.33,5.75,1.7,3.6,4.2,1.33,2.0,3.6,7.0,1.85,1.8,Estadio Cooprogreso Gonzalo Pozo Ripalda (Quito),S6354EB127F
1713135600,Apr 14 2024 - 11:00pm,complete,,Libertad,Barcelona,Guillermo Enrique Guerrero Alcivar,8.0,1.5,0.5,1.21,1.29,0,3,3,3,0,3,,"8,35,41",4,4,2,0,1,0,0,2,1,0,11,9,4,7,5,2,23,21,53,47,1.04,1.28,1.18,1.23,2.0,50,50,25,25,0,25,75,0,50,11.5,8.5,3.8,3.4,1.85,1.31,2.0,2.0,2.0,1.83,1.83,Estadio Federativo Reina del Cisne (Loja),S63577717B7
1713225600,Apr 16 2024 - 12:00am,complete,,LDU Quito,Delfin SC,Byran Loayza,8.0,2.0,0.33,2.31,0.79,2,1,3,1,1,0,"39,76",88,5,3,0,1,3,0,1,0,2,1,18,9,5,3,8,5,12,12,65,35,1.76,1.27,1.51,0.95,2.67,34,84,67,17,17,50,67,33,33,10.67,7.0,1.3,4.75,8.0,1.22,1.63,2.85,5.25,2.0,1.73,Estadio Rodrigo Paz Delgado (Quito),S6357FBD718
1713389400,Apr 17 2024 - 9:30pm,complete,,Cumbayá,Libertad,,9.0,2.0,0.25,1.43,0.54,0,0,0,0,0,0,,,6,5,1,0,3,0,1,0,2,1,13,12,3,5,6,5,17,15,50,50,1.21,1.02,0.93,1.29,2.71,59,84,71,17,0,25,67,46,100,6.42,7.33,2.61,3.05,2.85,1.4,2.15,4.0,10.0,1.83,1.83,Estadio Municipal La Cocha (Latacunga),S6359D1B3B4
1713398400,Apr 18 2024 - 12:00am,complete,,Técnico Universitario,Deportivo Cuenca,Roddy Alberto Zambrano Olmedo,9.0,1.5,0.5,1.64,0.85,2,1,3,1,0,1,"50,89",36,6,2,1,0,2,0,0,1,0,2,23,9,5,5,9,2,9,12,60,40,1.44,1.08,1.69,0.93,2.75,75,88,38,25,13,38,100,38,75,7.75,6.25,1.95,3.29,4.02,1.38,2.06,4.0,8.0,1.91,1.77,Estadio Bellavista de Ambato (Ambato),S635AFE22CE
1713466800,Apr 18 2024 - 7:00pm,complete,,Imbabura SC,CD Universidad Católica,,9.0,1.33,3.0,1.08,1.14,2,2,4,2,2,0,"1,44","65,81",2,6,2,0,6,0,1,1,2,4,11,21,5,5,4,13,11,7,36,64,1.46,1.92,0.99,1.68,1.42,0,42,17,0,0,17,67,0,42,10.83,6.33,4.12,3.45,1.65,1.25,1.72,2.95,5.5,1.7,2.0,Estadio Olímpico de Ibarra (Ibarra),S6350BB2D39
1713475800,Apr 18 2024 - 9:30pm,complete,,CSD Independiente del Valle,Mushuc Runa SC,Álex Cajas,9.0,2.5,0.67,2.5,0.92,2,1,3,2,2,0,"11,17",90'3,6,8,2,0,1,0,0,2,0,1,13,15,8,6,3,4,13,8,57,43,1.73,1.25,1.45,1.37,2.67,59,84,71,29,0,42,42,42,71,9.0,5.0,1.33,5.14,8.31,1.19,1.55,2.53,4.53,1.95,1.73,Estadio Banco Guayaquil (Sangolquí),S6353BAA067
1713484800,Apr 19 2024 - 12:00am,complete,,Barcelona,CD El Nacional,Yerson Zambrano		,9.0,2.33,0.75,2.54,1.43,1,0,1,0,0,0,73,,5,3,4,0,4,0,1,3,3,1,9,8,3,2,4,4,15,24,69,31,1.53,1.45,0.99,0.69,2.5,13,59,42,29,13,29,59,42,84,12.08,6.25,1.43,4.56,6.73,1.19,1.62,2.53,4.43,1.73,1.95,Estadio Monumental Banco Pichincha (Guayaquil),S635E9C7299
1713553200,Apr 19 2024 - 7:00pm,complete,,Delfin SC,Macará,,9.0,1.0,1.25,1.08,1.07,1,1,2,1,1,0,10,48,3,5,1,1,4,0,1,1,3,1,9,17,3,6,5,7,14,18,38,62,1.27,1.61,1.0,1.55,1.88,50,75,13,0,0,13,63,13,88,10.0,5.5,1.91,3.04,3.49,1.36,2.08,3.7,7.5,1.8,1.85,Estadio Jocay (Manta),S635F4A8364
1713562200,Apr 19 2024 - 9:30pm,complete,,SD Aucas,CS Emelec,Gabriel Ismael González Cordero,9.0,2.25,2.0,1.5,1.15,3,1,4,3,3,0,"21,27,36",84,1,5,2,0,3,0,1,1,0,3,14,10,8,3,5,5,16,15,51,49,1.63,1.13,1.58,1.0,3.0,63,88,50,25,13,25,75,38,100,8.75,6.25,2.05,3.25,3.75,1.35,2.03,3.7,7.5,1.8,1.85,Estadio Cooprogreso Gonzalo Pozo Ripalda (Quito),S63558DB6BC
1713562200,Apr 19 2024 - 9:30pm,complete,,Orense SC,LDU Quito,,9.0,0.75,3.0,1.77,1.86,1,0,1,1,1,0,27,,7,5,4,0,4,0,2,2,2,2,11,8,7,3,3,2,11,10,34,66,1.71,1.3,1.37,0.87,3.13,100,100,75,38,0,38,100,38,100,10.5,5.5,3.74,3.06,1.83,1.35,2.05,3.65,7.0,1.83,1.85,Estadio 9 de Mayo (Machala),S6351D411FB
1714176000,Apr 27 2024 - 12:00am,complete,,Deportivo Cuenca,Mushuc Runa SC,Gabriel Ismael González Cordero,10.0,0.75,0.5,1.21,0.92,5,0,5,4,4,0,"4,12,22,37,75",,10,4,2,0,6,1,2,0,2,5,16,9,8,3,6,3,17,21,47,53,1.36,1.28,1.54,0.91,2.63,75,75,63,25,13,25,38,50,75,9.25,4.5,1.95,3.5,3.6,1.25,1.83,3.0,5.75,1.7,2.1,Estadio Alejandro Serrano Aguilar Banco del Austro (Cuenca),S635AC5161F
1714240800,Apr 27 2024 - 6:00pm,complete,,CD Universidad Católica,Cumbayá,Byran Loayza,10.0,2.0,0.2,2.23,0.23,2,1,3,1,1,0,"23,55",82,5,4,1,0,0,0,1,0,0,0,20,15,7,4,6,6,14,14,57,43,1.85,0.96,1.63,1.08,3.28,38,80,70,38,25,38,70,68,68,6.65,5.5,1.22,5.85,10.75,1.14,1.53,2.25,3.74,2.0,1.69,Estadio Olímpico Atahualpa (Quito),S635D79A9B3
1714249800,Apr 27 2024 - 8:30pm,complete,,Libertad,Orense SC,Gorky Araujo Zambrano,10.0,1.0,0.5,1.21,1.07,1,1,2,0,0,0,79,83,3,2,2,0,2,0,0,2,1,1,9,18,3,8,4,8,17,9,62,38,1.08,0.96,1.04,1.74,1.84,13,42,29,13,13,29,59,13,42,7.17,5.33,2.3,3.0,3.0,1.5,2.17,0.0,0.0,1.83,1.83,Estadio Federativo Reina del Cisne (Loja),S635090B2D9
1714258800,Apr 27 2024 - 11:00pm,complete,,LDU Quito,Técnico Universitario,Kevin Pazmiño,10.0,2.25,0.75,2.31,0.85,1,0,1,1,1,0,16,,4,1,4,1,1,1,1,4,1,1,26,8,6,2,12,5,13,6,60,40,1.7,1.04,1.9,0.7,3.0,63,88,75,25,13,50,88,25,75,8.0,5.25,1.43,4.3,6.5,1.22,1.77,2.84,5.15,1.9,1.77,Estadio Rodrigo Paz Delgado (Quito),S6355943243
1714325400,Apr 28 2024 - 5:30pm,complete,,Imbabura SC,CSD Independiente del Valle,,10.0,1.25,1.5,1.08,2.0,0,1,1,0,0,0,,57,3,3,3,0,1,0,2,1,0,1,14,10,6,3,5,6,11,15,50,50,1.34,1.4,1.23,1.01,1.88,38,50,38,25,0,50,50,13,38,7.0,6.5,4.76,3.58,1.54,1.26,1.8,3.08,5.8,1.85,1.81,Estadio Olímpico de Ibarra (Ibarra),S635F3CF73B
1714334400,Apr 28 2024 - 8:00pm,complete,,Macará,SD Aucas,Yerson Zambrano		,10.0,2.0,2.0,1.31,1.38,0,2,2,1,0,1,,"25,78",7,3,5,1,3,0,3,3,2,1,18,10,4,5,6,5,16,12,45,55,1.52,1.33,1.24,1.17,2.38,50,75,38,13,13,25,63,25,75,7.5,5.5,2.77,3.12,2.18,1.28,1.85,3.2,6.1,1.7,1.98,Estadio Bellavista de Ambato (Ambato),S63524B4100
1714345200,Apr 28 2024 - 11:00pm,complete,,CS Emelec,Barcelona,Augusto Bergelio Aragón Bautista,10.0,2.0,1.33,1.43,1.29,1,1,2,1,0,1,55,11,8,2,3,0,4,0,1,2,1,3,10,9,3,5,5,3,15,18,53,47,1.4,1.26,0.96,1.1,2.0,34,75,34,17,0,34,50,25,42,11.17,7.33,2.24,3.12,3.4,1.35,1.91,3.65,7.0,1.75,1.93,Estadio George Capwell Banco del Austro (Guayaquil),S635D6EF198
1714435200,Apr 30 2024 - 12:00am,complete,,CD El Nacional,Delfin SC,,10.0,1.5,0.25,1.46,0.79,1,0,1,1,1,0,40,,3,3,2,0,3,0,1,1,1,2,17,9,5,3,10,4,22,11,65,35,1.5,1.19,1.67,0.85,2.13,38,75,50,0,0,25,63,38,75,10.75,7.0,1.69,3.48,4.33,1.3,1.92,3.3,6.25,1.77,1.9,Estadio Olímpico Atahualpa (Quito),S63598B4F39
1714521600,May 01 2024 - 12:00am,complete,,Libertad,LDU Quito,,4.0,1.0,2.0,1.21,1.86,2,3,5,3,0,3,"60,68","2,17,28",7,3,1,0,2,0,1,0,1,1,17,7,8,4,6,3,11,15,59,41,1.07,1.16,1.81,0.98,2.21,46,59,46,17,0,29,75,29,59,8.83,5.92,5.98,3.89,1.57,1.3,1.73,3.25,3.25,1.91,1.8,Estadio Federativo Reina del Cisne (Loja),S63555E8CB5
1714608000,May 02 2024 - 12:00am,complete,,CD Universidad Católica,Barcelona,Gabriel Ismael González Cordero,4.0,2.2,1.25,2.23,1.29,0,1,1,0,0,0,,90'11,2,5,0,1,2,0,0,1,0,2,17,9,5,6,7,2,10,13,44,56,1.81,1.22,1.35,1.24,3.58,78,100,75,43,20,55,100,40,65,9.9,6.45,1.96,3.22,3.13,1.3,1.87,3.25,6.25,1.78,1.9,Estadio Olímpico Atahualpa (Quito),S6353D583E3
1714780800,May 04 2024 - 12:00am,complete,,Orense SC,CD El Nacional,,11.0,1.2,0.6,1.77,1.43,0,1,1,0,0,0,,53,6,3,4,0,3,0,2,2,0,3,6,15,4,9,1,4,9,10,60,40,1.64,1.3,0.93,1.71,2.5,50,60,40,20,10,20,70,30,90,11.4,6.6,1.94,3.4,3.68,1.27,1.89,3.14,5.9,1.74,1.93,Estadio 9 de Mayo (Machala),S635F4A4F6B
1714845600,May 04 2024 - 6:00pm,complete,,Cumbayá,Macará,Roddy Alberto Zambrano Olmedo,11.0,1.75,1.2,1.43,1.07,1,0,1,0,0,0,78,,5,6,3,0,5,1,0,3,1,5,12,16,5,6,4,5,15,17,52,48,1.14,1.6,1.14,1.35,2.0,65,65,35,13,0,10,43,35,78,8.65,5.95,4.0,3.1,2.0,1.48,2.4,4.75,9.5,2.05,1.67,Estadio Olímpico Atahualpa (Quito),S6358C978D7
1714854600,May 04 2024 - 8:30pm,complete,,Mushuc Runa SC,LDU Quito,Augusto Bergelio Aragón Bautista,11.0,1.5,2.25,1.93,1.86,0,1,1,1,0,1,,41,5,7,3,0,4,1,3,0,2,3,15,11,3,4,9,4,16,19,52,48,1.77,1.11,1.2,1.06,3.0,63,88,75,25,13,50,100,38,88,8.75,6.5,3.58,3.7,1.87,1.18,1.66,2.57,4.55,1.57,2.19,Estadio Cooperativa de Ahorro y Crédito Mushuc Runa (Ambato),S63525A4B93
1714863600,May 04 2024 - 11:00pm,complete,,Delfin SC,Barcelona,Juan Carlos Andrade Arreaga,11.0,1.0,1.6,1.08,1.29,1,3,4,1,0,1,90'7,"14,71,90'10",3,5,1,1,1,1,1,1,1,1,14,9,8,5,5,2,14,18,34,66,1.22,1.22,1.66,1.15,2.1,50,80,20,10,0,20,80,0,80,10.6,6.4,3.34,3.17,1.9,1.32,2.25,3.48,6.8,1.83,1.83,Estadio Jocay (Manta),S6356B09E98
1714932000,May 05 2024 - 6:00pm,complete,,SD Aucas,Libertad,,11.0,2.4,0.4,1.5,0.54,2,0,2,0,0,0,"52,77",,1,9,0,0,1,0,0,0,0,1,9,18,5,4,2,9,11,13,56,44,1.62,1.07,1.01,1.47,3.1,50,90,70,30,10,50,90,30,90,8.4,6.0,1.4,4.75,7.5,1.25,1.77,3.0,5.75,1.95,1.73,Estadio Cooprogreso Gonzalo Pozo Ripalda (Quito),S6353E5DB4C
1714941000,May 05 2024 - 8:30pm,complete,,CSD Independiente del Valle,Deportivo Cuenca,Guillermo Enrique Guerrero Alcivar,11.0,2.6,0.4,2.5,0.85,1,0,1,0,0,0,52,,6,7,1,0,2,0,1,0,1,1,21,12,10,4,5,5,12,11,62,38,1.68,1.05,2.08,1.06,3.3,70,100,80,30,10,50,80,60,90,8.2,5.8,1.33,5.25,7.5,1.12,1.45,2.1,3.55,1.67,2.05,Estadio Banco Guayaquil (Sangolquí),S635668E81C
1714950000,May 05 2024 - 11:00pm,complete,,CS Emelec,CD Universidad Católica,Yerson Zambrano		,11.0,1.8,2.33,1.43,1.14,2,1,3,1,1,0,"7,56",51,4,6,4,0,3,0,2,2,1,2,8,19,3,5,3,11,14,6,37,63,1.31,1.84,0.83,1.75,1.77,27,64,17,17,0,17,60,37,64,12.2,7.0,2.38,3.1,3.0,1.28,2.0,3.2,6.1,1.72,1.95,Estadio George Capwell Banco del Austro (Guayaquil),S635042CC40
1715040000,May 07 2024 - 12:00am,complete,,Técnico Universitario,Imbabura SC,,11.0,1.8,0.6,1.64,0.64,1,1,2,2,1,1,5,23,4,4,3,0,2,0,1,2,1,1,19,16,5,8,9,5,15,16,48,52,1.49,1.29,1.62,1.64,2.5,50,90,40,10,10,20,100,30,80,9.6,5.2,1.66,3.36,4.18,1.29,1.9,3.34,6.35,1.86,1.9,Estadio Bellavista de Ambato (Ambato),S635378DBBF
1715385600,May 11 2024 - 12:00am,complete,,Deportivo Cuenca,Cumbayá,Juan Carlos Andrade Arreaga,12.0,1.2,0.17,1.21,0.23,2,1,3,1,0,1,"47,73",12,10,1,2,0,1,0,1,1,0,1,20,5,5,3,7,1,12,10,53,47,1.39,0.98,1.41,0.61,2.6,39,74,55,20,20,10,45,64,74,8.07,5.1,1.6,3.68,5.29,1.33,1.97,3.55,7.0,1.93,1.75,Estadio Alejandro Serrano Aguilar Banco del Austro (Cuenca),S635D44B328
1715450400,May 11 2024 - 6:00pm,complete,,Imbabura SC,Libertad,,12.0,1.0,0.33,1.08,0.54,4,2,6,2,1,1,"35,46,48,90'4","14,54",8,2,5,2,5,0,0,7,3,2,23,18,11,4,10,12,10,17,59,41,1.32,1.14,2.36,1.58,1.99,27,62,45,10,0,37,54,27,72,7.17,6.33,2.3,3.2,3.0,1.42,2.4,4.3,8.6,1.95,1.72,Estadio Olímpico de Ibarra (Ibarra),S635E83750F
1715459400,May 11 2024 - 8:30pm,complete,,Macará,Mushuc Runa SC,Guillermo Enrique Guerrero Alcivar,12.0,1.6,0.4,1.31,0.92,0,0,0,0,0,0,,,3,6,2,0,3,1,2,0,1,3,18,17,3,8,10,4,8,13,52,48,1.46,1.21,1.29,1.79,2.3,40,70,50,20,10,40,60,10,80,9.0,6.2,1.7,3.65,4.75,1.3,1.93,3.35,6.5,1.83,1.85,Estadio Bellavista de Ambato (Ambato),S6352922FCE
1715468400,May 11 2024 - 11:00pm,complete,,LDU Quito,CS Emelec,Álex Cajas,12.0,2.4,1.6,2.31,1.15,2,2,4,1,1,0,"12,85","66,87",6,1,2,0,4,1,2,0,0,5,25,10,13,6,8,3,7,4,57,43,1.74,1.1,2.53,1.2,2.7,70,80,60,20,10,30,80,30,70,8.2,6.8,1.6,3.9,5.25,1.3,1.93,3.35,6.5,1.9,1.77,Estadio Rodrigo Paz Delgado (Quito),S635F9AC476
1715536800,May 12 2024 - 6:00pm,complete,,CD El Nacional,CSD Independiente del Valle,,12.0,1.8,1.8,1.46,2.0,1,2,3,0,0,0,56,"85,87",2,6,2,0,2,0,0,2,2,0,10,16,6,5,3,10,12,7,30,70,1.53,1.32,1.06,1.53,1.8,40,50,30,10,0,30,60,10,60,9.4,5.6,3.55,3.45,2.0,1.15,1.48,2.1,3.55,1.38,2.7,Estadio Olímpico Atahualpa (Quito),S63574F415B
1715545800,May 12 2024 - 8:30pm,complete,,Delfin SC,Orense SC,Christian Guillen,12.0,0.83,0.6,1.08,1.07,0,1,1,0,0,0,,90'5,2,4,4,0,2,0,0,4,0,2,15,9,4,3,7,3,20,13,44,56,1.29,1.11,1.22,0.92,2.09,45,72,19,19,10,10,62,29,80,8.03,5.47,2.27,2.96,3.54,1.41,2.34,4.27,8.0,1.91,1.77,Estadio Jocay (Manta),S635876A833
1715554800,May 12 2024 - 11:00pm,complete,,Barcelona,SD Aucas,Franklin Andrés Congo Viteri,12.0,2.5,2.2,2.54,1.38,1,1,2,1,0,1,82,26,5,5,4,1,2,0,2,3,1,1,16,14,5,2,4,8,16,10,64,36,1.4,1.29,1.4,1.01,2.38,30,75,33,23,10,23,65,33,78,9.05,5.5,1.83,3.5,3.75,1.29,1.85,3.2,5.75,1.75,1.93,Estadio Monumental Banco Pichincha (Guayaquil),S635270A9A6
1715644800,May 14 2024 - 12:00am,complete,,CD Universidad Católica,Técnico Universitario,Carlos Aníbal Orbe Ruiz,12.0,1.83,0.6,2.23,0.85,3,2,5,2,1,1,"28,89,90'7","45'4,67",9,4,2,0,2,0,0,2,1,1,22,8,6,3,11,5,10,9,65,35,1.73,0.97,1.88,0.86,3.02,54,72,62,35,17,45,82,34,82,6.2,5.17,1.43,4.23,6.52,1.23,1.8,2.88,5.35,1.91,1.8,Estadio Olímpico Atahualpa (Quito),S635F0E26FB
1715990400,May 18 2024 - 12:00am,complete,,Deportivo Cuenca,Imbabura SC,,13.0,1.5,0.67,1.21,0.64,5,2,7,5,4,1,"10,20,27,45'1,52","18,87",2,4,4,0,0,1,1,3,1,0,27,12,9,4,11,6,11,6,58,42,1.4,1.35,2.18,1.02,3.0,50,92,59,25,25,25,75,50,83,10.84,5.0,1.62,3.45,5.59,1.25,1.75,2.88,5.25,1.75,1.95,Estadio Alejandro Serrano Aguilar Banco del Austro (Cuenca),S6358417571
1716055200,May 18 2024 - 6:00pm,complete,,Libertad,CD El Nacional,,13.0,0.8,1.0,1.21,1.43,0,2,2,1,0,1,,"45,83",2,2,2,0,1,0,1,1,1,0,7,11,0,6,6,4,10,17,58,42,1.22,1.37,0.75,1.33,2.37,29,47,37,19,19,29,47,37,80,9.7,6.0,3.19,3.12,2.35,1.28,1.95,3.25,6.17,1.76,1.91,Estadio Federativo Reina del Cisne (Loja),S6352904AB3
1716064200,May 18 2024 - 8:30pm,complete,,CS Emelec,Macará,Franklin Andrés Congo Viteri,13.0,2.0,1.0,1.43,1.07,0,1,1,1,0,1,,45'2,11,2,1,0,0,0,1,0,0,0,24,23,4,9,17,14,10,15,73,27,1.23,1.56,2.15,2.22,1.67,50,67,17,0,0,9,42,34,75,9.67,7.0,1.73,3.4,4.75,1.4,2.29,4.2,8.2,2.09,1.63,Estadio George Capwell Banco del Austro (Guayaquil),S635EF73C84
1716073200,May 18 2024 - 11:00pm,complete,,CSD Independiente del Valle,LDU Quito,Byran Loayza,13.0,2.67,2.4,2.5,1.86,1,1,2,2,1,1,32,22,7,3,3,0,3,0,1,2,0,3,18,5,7,4,8,1,4,7,62,38,1.74,1.1,1.71,0.86,2.74,55,72,64,29,10,45,75,37,72,10.53,6.3,2.25,3.1,3.0,1.29,1.91,3.2,5.75,1.67,2.1,Estadio Banco Guayaquil (Quito),S63599AB339
1716141600,May 19 2024 - 6:00pm,complete,,Mushuc Runa SC,Delfin SC,Gorky Araujo Zambrano,13.0,1.2,0.2,1.93,0.79,5,0,5,2,2,0,"12,39,53,76,80",,6,5,2,0,2,2,1,1,2,2,29,11,13,2,15,7,15,9,60,40,1.66,1.12,2.95,0.89,2.1,30,70,50,0,0,30,80,30,60,8.4,7.2,1.85,3.4,3.8,1.3,1.95,3.3,6.0,1.85,1.85,Estadio Cooperativa de Ahorro y Crédito Mushuc Runa (Ambato),S635DBC68C7
1716150600,May 19 2024 - 8:30pm,complete,,SD Aucas,CD Universidad Católica,Augusto Bergelio Aragón Bautista,13.0,2.5,1.75,1.5,1.14,2,2,4,1,0,1,"80,90","35,50",3,6,5,0,6,0,1,4,2,4,15,21,7,7,7,11,6,14,50,50,1.52,1.82,1.66,1.83,3.09,50,88,59,38,9,38,92,50,88,11.25,5.58,2.4,3.4,2.75,1.3,1.9,3.2,6.25,1.65,2.05,Estadio Cooprogreso Gonzalo Pozo Ripalda (Quito),S6357E05CB5
1716159600,May 19 2024 - 11:00pm,complete,,Cumbayá,Barcelona,Álex Cajas,13.0,2.0,1.83,1.43,1.29,0,1,1,1,0,1,,44,3,3,0,0,0,0,0,0,0,0,6,15,3,4,2,8,2,5,50,50,1.14,1.21,0.72,1.4,2.24,54,62,45,27,0,17,52,29,74,9.73,6.47,5.0,3.5,1.62,1.35,2.05,3.65,7.0,2.0,1.73,Estadio Olímpico Atahualpa (Quito),S635BB4AAD7
