timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726140600,Sep 12 2024 - 11:30am,complete,,Port FC,Buriram United,,6.0,3.0,3.0,1.83,2.5,0,0,0,0,0,0,,,4,3,4,0,2,0,1,3,0,2,14,16,6,7,5,8,16,14,51,49,1.9,2.4,1.53,1.8,4.75,50,100,100,84,67,67,100,100,100,12.67,1.33,3.4,3.9,1.76,1.11,1.42,2.0,3.4,1.42,2.62,PAT Stadium (Bangkok),S63585DDAF6
1726315200,Sep 14 2024 - 12:00pm,complete,,Nakhon Ratchasima,Bangkok United,,6.0,2.0,1.5,1.6,2.17,1,1,2,0,0,0,86,69,1,9,2,0,1,0,0,2,0,1,7,21,3,10,3,5,6,8,31,69,1.08,1.61,1.03,2.53,3.5,75,100,75,25,25,50,100,50,100,4.0,5.5,4.1,3.65,1.73,1.2,1.61,2.7,5.5,1.57,2.25,His Majesty the King's 80th Birthday Anniversary 5th December 2007 Stadium (Nakhon Ratchasima),S635F59D9D3
1726318800,Sep 14 2024 - 1:00pm,complete,,Bangkok Glass,Nong Bua Pitchaya,Songkran Bunmeekiart,6.0,1.5,0.5,1.75,0.4,1,1,2,0,0,0,49,70,7,2,2,0,3,0,1,1,1,2,24,10,7,3,11,6,7,5,61,39,2.26,1.37,2.27,1.22,3.25,25,75,50,50,25,50,100,50,50,8.5,4.0,1.25,5.75,9.0,1.13,1.44,2.14,3.34,1.57,2.25,BG Stadium (Pathum Thani),S63587490F6
1726398000,Sep 15 2024 - 11:00am,complete,,Uthai Thani,Rayong,Natee Choosuwan,6.0,1.0,1.5,2.5,0.5,3,1,4,1,1,0,"40,49,86",90'1,6,4,3,0,3,0,1,2,1,2,11,14,5,3,3,9,11,11,61,39,1.84,1.11,1.21,1.31,2.0,50,75,25,0,0,0,50,75,75,14.5,3.5,1.63,3.8,4.15,1.2,1.65,2.88,5.5,1.67,2.1,Uthai Thani Province Stadium (Uthai Thani),S635328B604
1726398000,Sep 15 2024 - 11:00am,complete,,Muang Thong United,Sukhothai,Ekkachai Petchcham,6.0,3.0,0.5,1.83,0.83,4,2,6,1,0,1,"48,65,72,74","45'3,90",7,1,0,0,1,0,0,0,1,0,19,8,11,3,4,4,9,9,65,35,1.55,1.76,2.23,0.95,2.5,50,75,25,25,25,25,50,50,100,7.0,4.5,1.38,4.45,5.9,1.15,1.46,2.15,3.8,1.68,2.05,Thunder Dome Stadium (Nonthaburi),S63535BABF1
1726401600,Sep 15 2024 - 12:00pm,complete,,Lamphun Warrior,Ratchaburi,Warintorn Sassadee,6.0,2.0,0.0,1.83,0.25,1,0,1,1,1,0,2,,2,5,4,1,3,0,2,3,2,1,5,8,4,4,0,2,15,11,34,66,1.51,1.17,0.83,1.18,2.75,25,75,25,25,25,25,50,75,75,4.5,9.0,2.05,3.48,3.32,1.25,1.85,3.04,5.7,1.7,2.05,700th Anniversary Stadium (Chiang Mai),S635BA0F9C6
1726401600,Sep 15 2024 - 12:00pm,complete,,Prachuap,Khon Kaen United,Niwat Insa-ard,6.0,3.0,0.0,2.33,0.8,1,0,1,1,1,0,37,,13,5,2,0,3,0,0,2,2,1,26,8,9,3,10,3,13,19,68,32,2.26,0.62,2.41,0.87,2.75,0,100,50,25,0,0,50,100,100,5.5,8.5,1.42,4.25,5.6,1.17,1.53,2.4,4.0,1.7,2.05,Sam Ao Stadium (Prachuap Khiri Khan),S635F6FB829
1726833600,Sep 20 2024 - 12:00pm,complete,,Khon Kaen United,Nakhon Pathom,Natee Choosuwan,7.0,0.25,1.0,0.43,0.57,0,0,0,0,0,0,,,4,4,2,0,5,0,1,1,4,1,12,25,5,8,5,13,15,21,51,49,1.59,1.21,1.54,2.49,3.21,59,100,88,17,17,13,100,75,100,10.83,4.5,2.2,3.3,2.75,1.2,1.7,2.75,5.5,1.57,2.25,Khon Kaen Stadium (Khon Kaen),S6357E88646
1726916400,Sep 21 2024 - 11:00am,complete,,Nong Bua Pitchaya,Uthai Thani,Wiwat Jumpaoon,7.0,1.33,1.25,1.86,1.0,3,2,5,3,1,2,"23,59,61","20,41",6,2,2,0,1,0,1,1,0,1,21,18,7,10,10,6,15,9,45,55,1.3,1.3,2.22,2.45,2.17,42,59,46,29,13,25,71,46,46,8.0,5.42,2.47,3.4,2.4,1.17,1.67,2.6,5.2,1.53,2.38,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu)),S6355CBFB9E
1726920000,Sep 21 2024 - 12:00pm,complete,,Ratchaburi,Nakhon Ratchasima,Warintorn Sassadee,7.0,1.25,1.67,1.88,1.0,4,0,4,2,2,0,"39,45'4,55,85",,9,2,2,0,1,0,1,1,1,0,21,4,11,2,8,2,16,12,63,37,1.7,0.87,2.79,0.71,3.17,100,100,54,38,25,38,84,71,88,7.67,5.92,1.5,3.9,5.21,1.25,1.8,3.3,7.0,1.91,1.8,Dragon Solar Park (Ratchaburi),S6357C9B336
1726923600,Sep 21 2024 - 1:00pm,complete,,Sukhothai,Lamphun Warrior,,7.0,1.0,0.33,2.0,0.33,4,0,4,2,2,0,"7,17,50,90'5",,0,7,5,0,5,0,1,4,3,2,13,17,9,8,3,4,19,15,39,61,1.69,1.47,1.68,1.92,3.17,67,84,50,50,33,50,84,33,84,9.67,5.33,2.86,3.4,2.12,1.2,1.67,2.88,4.65,1.57,2.25,Thung Talay Luang Stadium (Sukhothai),S635BCD4768
1727002800,Sep 22 2024 - 11:00am,complete,,Rayong,Bangkok United,,7.0,0.67,1.33,1.33,2.17,0,3,3,3,0,3,,"27,30,45",8,6,0,0,4,1,0,0,0,5,17,18,2,6,10,9,6,10,40,60,1.65,1.92,1.45,1.93,3.17,84,100,50,33,17,34,84,50,100,9.67,2.66,5.75,4.33,1.42,1.21,1.75,2.82,5.15,1.91,1.76,WHA Rayong Stadium (Rayong),S6357EDCDBB
1727006400,Sep 22 2024 - 12:00pm,complete,,Port FC,Bangkok Glass,,7.0,2.33,2.0,1.83,1.71,1,2,3,1,0,1,90'2,"14,56",15,4,0,0,3,0,0,0,0,3,24,5,8,4,8,0,11,10,66,34,1.78,1.98,2.46,0.9,3.84,67,84,84,67,50,67,84,67,84,7.67,3.33,1.85,3.7,3.25,1.09,1.37,2.0,3.18,1.39,2.67,PAT Stadium (Bangkok),S635E9D1C08
1727006400,Sep 22 2024 - 12:00pm,complete,,Buriram United,Prachuap,,7.0,3.0,0.33,2.6,0.83,6,0,6,2,2,0,"9,14,53,79,86,89",,9,4,0,0,3,0,0,0,2,1,21,12,15,4,6,5,11,10,58,42,1.96,1.36,3.0,1.31,3.42,59,100,67,25,25,42,100,67,84,11.5,4.5,1.24,5.5,8.25,1.12,1.51,2.15,3.74,1.92,1.75,Chang Arena (Buriram),S63594142F3
1727434800,Sep 27 2024 - 11:00am,complete,,Muang Thong United,Khon Kaen United,,8.0,3.0,0.0,1.83,0.8,0,0,0,0,0,0,,,8,2,1,0,4,0,0,1,3,1,28,2,7,0,15,0,11,11,75,25,1.78,0.75,2.93,0.24,2.25,17,59,17,17,17,0,42,59,75,8.83,5.83,1.28,5.1,7.45,1.09,1.42,2.12,3.36,1.73,1.99,,S635E928153
1727438400,Sep 27 2024 - 12:00pm,complete,,Bangkok United,Ratchaburi,,8.0,2.33,0.0,2.33,0.25,0,0,0,0,0,0,,,4,9,2,0,1,0,1,1,0,1,12,15,4,9,7,4,10,12,54,46,1.94,1.18,1.5,1.9,2.09,34,59,34,17,17,0,59,59,59,8.5,5.67,1.47,4.08,5.45,1.19,1.73,2.73,5.15,1.87,1.83,Thammasat Stadium (Pathum Thani),S635A2D7CAA
1727521200,Sep 28 2024 - 11:00am,complete,,Prachuap,Port FC,Thapakorn Thongkorn,8.0,3.0,2.33,2.33,1.83,0,0,0,0,0,0,,,7,8,1,0,2,0,0,1,0,2,11,11,4,2,4,5,13,16,38,62,2.31,1.94,1.33,1.15,3.17,50,84,84,50,0,34,100,67,84,9.0,4.33,3.15,3.54,1.96,1.14,1.56,2.34,4.05,1.53,2.36,Sam Ao Stadium (Prachuap Khiri Khan),S63581221A2
1727521200,Sep 28 2024 - 11:00am,complete,,Nakhon Ratchasima,Nong Bua Pitchaya,Warintorn Sassadee,,1.67,0.67,1.6,0.4,2,1,3,0,0,0,"56,90'4",90'7,5,3,5,0,3,0,1,4,1,2,14,19,8,6,2,7,17,10,49,51,1.07,1.32,1.82,1.85,3.17,84,100,50,34,17,17,67,84,100,3.67,6.33,2.23,3.34,2.77,1.23,1.85,3.04,6.0,1.69,2.05,,S635BA79C6D
1727524800,Sep 28 2024 - 12:00pm,complete,,Nakhon Pathom,Sukhothai,,8.0,0.0,0.33,0.25,0.83,0,1,1,1,0,1,,17,7,2,2,0,2,0,0,2,0,2,22,4,6,2,10,1,11,13,59,41,1.7,1.49,2.21,0.69,3.67,75,100,84,34,34,42,100,59,100,9.0,2.5,2.05,3.5,2.93,1.17,1.67,2.58,4.55,1.59,2.22,Nakhon Pathom Municipality Sport School Stadium (Nakhon Pathom),S635D5A30DB
1727607600,Sep 29 2024 - 11:00am,complete,,Lamphun Warrior,Rayong,,8.0,2.33,1.0,1.83,0.5,4,1,5,3,2,1,"3,38,70,73",6,5,3,0,0,0,0,0,0,0,0,11,6,8,2,3,4,11,13,57,43,1.28,1.18,1.68,0.88,2.67,33,50,50,33,17,17,100,50,50,5.33,7.34,1.62,3.82,4.6,1.19,1.7,2.73,5.1,1.77,1.94,700th Anniversary Stadium (Chiang Mai),S6354D47C14
1727611200,Sep 29 2024 - 12:00pm,complete,,Uthai Thani,Chiangrai United,Natee Choosuwan,8.0,2.0,0.0,2.5,0.0,3,0,3,1,1,0,"30,53,73",,3,3,0,0,1,0,0,0,1,0,14,11,7,4,3,5,17,11,49,51,1.53,1.02,1.56,1.33,3.5,75,100,50,50,25,50,75,75,75,15.5,5.0,1.77,3.58,3.93,1.2,1.7,2.88,5.5,1.67,2.1,Uthai Thani Province Stadium (Uthai Thani),S635383D1A2
1728043200,Oct 04 2024 - 12:00pm,complete,,Chiangrai United,Lamphun Warrior,Sivakorn Pu-udom,9.0,1.33,0.25,1.4,0.33,2,0,2,1,1,0,"39,60",,2,4,3,2,1,1,2,3,1,1,8,11,5,3,2,4,14,13,42,58,1.15,1.58,0.97,1.05,3.0,42,88,42,42,29,29,71,59,100,10.58,6.33,3.11,3.18,2.16,1.25,1.89,3.3,6.5,1.67,2.1,Singha Chiangrai Stadium (Chiang Rai),S6358F61CF0
1728126000,Oct 05 2024 - 11:00am,complete,,Prachuap,Bangkok Glass,Natee Choosuwan,9.0,2.5,2.25,2.33,1.71,2,2,4,1,0,1,"82,90'9","29,59",3,3,3,0,4,0,0,3,1,3,15,13,8,8,4,3,11,13,52,48,2.07,1.71,1.98,1.57,2.88,38,75,75,38,13,25,88,63,75,10.5,4.25,2.6,3.4,2.3,1.18,1.67,2.61,4.65,1.6,2.19,Sam Ao Stadium (Prachuap Khiri Khan),S635105DABB
1728126000,Oct 05 2024 - 11:00am,complete,,Sukhothai,Nakhon Ratchasima,Kotchapoom Meesridecha,9.0,1.5,1.25,2.0,1.0,1,0,1,0,0,0,50,,6,5,2,0,1,0,0,2,1,0,20,9,12,0,1,5,17,8,52,48,1.69,0.83,2.15,0.65,3.25,63,100,63,50,13,63,88,63,88,6.25,6.5,1.95,3.4,3.25,1.19,1.67,2.73,5.2,1.65,2.11,Thung Talay Luang Stadium (Sukhothai),S6358654C7F
1728129600,Oct 05 2024 - 12:00pm,complete,,Khon Kaen United,Uthai Thani,Niwat Insa-ard,9.0,0.4,1.0,0.43,1.0,0,1,1,0,0,0,,58,4,4,3,0,3,0,0,3,2,1,11,7,6,4,1,2,15,14,51,49,1.58,1.53,1.6,1.21,2.4,50,70,50,20,20,40,80,40,60,9.6,4.8,3.1,3.3,2.0,1.2,1.65,2.88,5.5,1.57,2.25,Khon Kaen Stadium (Khon Kaen),S635A5743FE
1728133200,Oct 05 2024 - 1:00pm,complete,,Ratchaburi,Rayong,,9.0,1.6,0.75,1.88,0.5,2,0,2,1,1,0,"13,90",,6,4,3,0,2,1,1,2,0,3,16,16,8,6,4,5,13,13,56,44,1.92,1.1,2.0,1.67,3.63,65,88,78,65,33,53,100,78,78,8.8,4.2,1.4,4.2,6.0,1.2,1.73,3.0,5.31,2.0,1.73,Dragon Solar Park (Ratchaburi),S6358B8690B
1728212400,Oct 06 2024 - 11:00am,complete,,Nong Bua Pitchaya,Bangkok United,Chaireag Ngamsom,9.0,1.75,1.75,1.86,2.17,2,3,5,1,1,0,"27,90'7","67,73,83",4,3,3,0,1,0,1,2,0,1,12,16,6,7,5,6,11,14,34,66,1.53,1.92,1.76,2.11,3.25,50,88,75,38,25,50,75,63,75,10.5,5.0,5.2,4.33,1.55,1.17,1.6,2.75,5.2,1.67,2.1,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu)),S6351655D1F
1728212400,Oct 06 2024 - 11:00am,complete,,Port FC,Nakhon Pathom,,9.0,1.75,1.0,1.83,0.57,2,0,2,0,0,0,"48,88",,7,3,1,0,2,0,1,0,1,1,22,10,8,2,7,4,8,10,72,28,1.95,1.53,2.29,0.93,3.13,63,75,75,38,38,25,75,75,75,10.25,3.75,1.29,5.9,7.9,1.1,1.38,1.95,3.11,1.69,2.11,,S63581D88F4
1729166400,Oct 17 2024 - 12:00pm,complete,,Buriram United,Uthai Thani,Vitsavet Sangnakorn,,3.0,1.33,2.6,1.0,1,0,1,1,1,0,35,,9,2,0,0,2,0,0,0,1,1,27,8,9,2,10,3,9,10,58,42,2.31,1.48,2.78,0.72,3.67,42,75,67,50,50,59,84,67,75,9.67,3.5,1.22,6.25,10.0,2.04,1.42,1.89,0.0,0.0,0.0,,S635A454A40
1729335600,Oct 19 2024 - 11:00am,complete,,Nakhon Ratchasima,Port FC,Torpong Somsingha,10.0,2.0,2.0,1.6,1.83,2,3,5,3,2,1,"7,10","3,48,79",1,11,0,0,0,0,0,0,0,0,14,19,7,10,6,7,10,16,35,65,1.25,1.75,1.82,2.58,2.63,88,88,63,25,0,25,63,63,88,5.75,5.75,5.42,3.86,1.38,0.0,1.57,0.0,0.0,0.0,0.0,His Majesty the King's 80th Birthday Anniversary 5th December 2007 Stadium (Nakhon Ratchasima),S635639064B
1729339200,Oct 19 2024 - 12:00pm,complete,,Lamphun Warrior,Khon Kaen United,Warintorn Sassadee,10.0,2.5,0.33,1.83,0.8,0,1,1,1,0,1,,13,13,2,2,0,4,0,1,1,3,1,21,3,5,2,7,1,16,21,70,30,1.38,0.58,1.81,0.55,2.13,25,42,25,25,25,25,67,42,42,6.0,7.83,1.48,3.58,4.72,1.71,1.67,0.0,0.0,0.0,0.0,700th Anniversary Stadium (Chiang Mai),S6359955DEA
1729346400,Oct 19 2024 - 2:00pm,complete,,Muang Thong United,Bangkok Glass,Winut Phophat,10.0,2.5,2.0,1.83,1.71,1,1,2,1,0,1,50,23,5,1,2,0,2,0,0,2,0,2,13,12,5,5,5,4,14,17,52,48,2.07,1.68,1.44,1.31,3.03,53,75,63,43,23,20,63,65,88,9.6,3.85,2.22,3.19,2.46,0.0,1.55,2.28,0.0,0.0,0.0,Thunder Dome Stadium (Nonthaburi),S635E93D25F
1729422000,Oct 20 2024 - 11:00am,complete,,Bangkok United,Sukhothai,Akom Charoensuk,10.0,2.0,1.0,2.33,0.83,4,1,5,1,1,0,"17,60,69,89",86,14,2,2,0,1,1,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.29,0.0,0.0,2.75,63,63,50,38,38,13,75,50,63,6.75,3.75,1.21,5.03,7.14,1.06,1.41,2.04,3.3,1.88,1.82,Thammasat Stadium (Pathum Thani),S635C2FD5B7
1729422000,Oct 20 2024 - 11:00am,complete,,Ratchaburi,Chiangrai United,,10.0,1.83,0.0,1.88,0.0,1,0,1,1,1,0,13,,2,7,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.13,0.0,0.0,3.67,50,100,67,50,33,67,100,67,75,11.16,4.66,1.42,3.63,5.32,1.24,1.85,2.85,4.75,2.13,1.64,Dragon Solar Park (Ratchaburi),S6356381F27
1729425600,Oct 20 2024 - 12:00pm,complete,,Nakhon Pathom,Prachuap,Songkran Bunmeekiart,10.0,0.0,0.25,0.25,0.83,1,1,2,1,1,0,45'3,76,3,6,4,0,2,0,1,3,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.35,0.0,0.0,2.79,42,84,59,13,13,42,100,42,71,12.5,4.0,2.98,3.1,1.95,1.27,1.76,3.05,5.45,1.71,2.03,Nakhon Pathom Municipality Sport School Stadium (Nakhon Pathom),S63560FDEDB
1729512000,Oct 21 2024 - 12:00pm,complete,,Rayong,Nong Bua Pitchaya,,10.0,0.5,0.5,1.33,0.4,3,1,4,4,3,1,"14,21,43",45'1,2,6,3,0,4,0,1,2,2,2,22,18,11,5,9,11,10,14,45,55,1.6,1.45,2.54,2.16,3.25,75,100,63,38,13,25,75,63,88,8.25,4.0,2.44,3.23,2.85,1.26,1.91,3.0,5.55,1.68,2.06,WHA Rayong Stadium (Rayong),S6353EA0A65
1729857600,Oct 25 2024 - 12:00pm,complete,,Nong Bua Pitchaya,Ratchaburi,Natee Choosuwan,11.0,1.4,0.33,1.86,0.25,5,3,8,4,4,0,"2,26,34,45'2,61","51,70,90'6",0,5,6,1,4,0,1,6,1,3,12,18,6,9,6,6,17,11,31,69,1.58,1.42,1.72,2.4,2.2,30,57,40,30,20,10,57,57,57,10.33,5.6,3.4,3.4,1.83,1.23,1.82,2.8,5.5,1.65,2.11,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu)),S635822F04E
1729940400,Oct 26 2024 - 11:00am,complete,,Buriram United,Lamphun Warrior,Wiwat Jumpaoon,11.0,3.0,0.2,2.6,0.33,1,1,2,0,0,0,64,46,10,1,0,0,5,1,0,0,1,5,20,11,11,4,5,4,9,21,75,25,2.43,1.47,2.75,1.09,3.4,33,78,58,45,35,35,90,58,88,12.25,3.75,1.2,6.0,9.75,1.11,1.43,2.2,3.8,2.1,1.66,Chang Arena (Buriram),S63562E8796
1729940400,Oct 26 2024 - 11:00am,complete,,Sukhothai,Rayong,,11.0,1.8,0.6,2.0,0.5,3,1,4,1,1,0,"3,50,85",48,2,7,1,2,1,0,0,3,0,1,18,22,9,12,7,4,10,9,38,62,1.78,1.22,1.83,2.41,3.1,40,80,60,50,20,50,90,50,80,7.4,5.6,1.72,3.25,3.56,1.24,1.7,2.85,5.5,1.7,2.03,Thung Talay Luang Stadium (Sukhothai),S6351482944
1729944000,Oct 26 2024 - 12:00pm,complete,,Bangkok Glass,Nakhon Pathom,,11.0,1.33,0.8,1.75,0.57,3,1,4,2,1,1,"27,66,90'1",45'4,7,1,1,0,1,0,0,1,0,1,20,6,7,3,5,2,13,8,72,28,2.26,1.41,1.91,0.87,2.14,37,74,30,10,10,17,64,57,57,9.4,3.93,1.31,4.48,5.61,1.11,1.47,2.1,4.0,1.73,2.0,BG Stadium (Pathum Thani),S635DE79A17
1729944000,Oct 26 2024 - 12:00pm,complete,,Khon Kaen United,Nakhon Ratchasima,Torpong Somsingha,11.0,0.33,1.0,0.43,1.0,0,0,0,0,0,0,,,5,3,0,0,1,0,0,0,0,1,14,13,4,2,4,6,14,15,50,50,1.59,0.79,1.39,1.25,2.2,47,74,45,10,0,19,64,47,92,9.33,5.1,2.05,3.15,2.98,1.24,1.85,2.85,6.5,1.67,2.08,Khon Kaen Stadium (Khon Kaen),S6353BFD21D
1730026800,Oct 27 2024 - 11:00am,complete,,Port FC,Muang Thong United,,11.0,2.0,0.67,1.83,0.75,1,1,2,2,1,1,1,23,12,4,0,0,1,0,0,0,1,0,21,9,4,5,8,1,12,19,53,47,2.02,2.3,0.0,0.0,2.44,64,74,47,20,20,20,64,57,74,13.8,3.33,1.81,3.98,3.59,1.17,1.54,2.2,3.75,1.52,2.38,PAT Stadium (Bangkok),S635E5D0B0A
1730026800,Oct 27 2024 - 11:00am,complete,,Chiangrai United,Bangkok United,Warintorn Sassadee,11.0,1.75,2.0,1.4,2.17,1,2,3,3,1,2,34,"23,31",3,6,5,0,4,0,1,4,0,4,10,17,4,11,4,1,21,16,32,68,1.1,1.96,0.99,1.79,3.28,43,100,53,33,33,43,78,55,90,9.3,6.2,2.19,3.67,2.87,1.18,1.7,2.48,4.25,1.53,2.35,Singha Chiangrai Stadium (Chiang Rai),S635C770205
1730030400,Oct 27 2024 - 12:00pm,complete,,Prachuap,Uthai Thani,Sivakorn Pu-udom,11.0,2.2,1.14,2.33,1.0,3,0,3,0,0,0,"50,65,89",,9,5,2,0,3,0,1,1,1,2,14,11,6,2,7,5,14,14,47,53,2.05,1.37,1.79,0.98,2.27,32,52,45,35,15,22,76,45,52,8.86,4.63,1.7,3.8,4.3,1.21,1.7,2.65,4.6,1.68,2.07,Sam Ao Stadium (Prachuap Khiri Khan),S635AFBDF22
1730545200,Nov 02 2024 - 11:00am,complete,,Muang Thong United,Prachuap,Warintorn Sassadee,12.0,2.2,0.4,1.83,0.83,0,2,2,1,0,1,,"17,59",10,4,2,0,3,0,0,2,0,3,24,12,7,7,14,3,16,15,70,30,1.94,1.35,2.48,1.34,2.6,50,80,30,20,20,20,70,40,80,11.3,4.2,1.73,3.7,3.7,1.17,1.65,2.6,5.2,1.57,2.25,Thunder Dome Stadium (Nonthaburi),S6358252B4A
1730545200,Nov 02 2024 - 11:00am,complete,,Ratchaburi,Sukhothai,Torpong Somsingha,12.0,2.0,0.8,1.88,0.83,2,2,4,2,2,0,"29,37","87,90'3",5,3,0,0,0,0,0,0,0,0,17,12,5,4,8,6,12,9,59,41,1.94,1.29,1.72,1.28,3.55,69,83,59,59,45,39,100,59,76,7.83,4.2,1.39,4.33,6.0,1.18,1.58,2.45,4.15,1.8,1.91,Ratchaburi Stadium (Ratchaburi),S635DFBA5EB
1730548800,Nov 02 2024 - 12:00pm,complete,,Bangkok United,Port FC,Anusorn Nukaew,12.0,2.2,2.2,2.33,1.83,2,0,2,1,1,0,"11,72",,6,6,0,0,2,0,0,0,0,2,24,18,13,4,7,6,12,9,38,62,1.83,1.91,2.71,1.73,2.9,70,70,70,50,30,30,70,60,70,9.95,3.4,2.1,3.3,2.85,1.18,1.57,2.46,4.2,1.54,2.32,Thammasat Stadium (Pathum Thani),S63553E17F3
1730631600,Nov 03 2024 - 11:00am,complete,,Uthai Thani,Nakhon Pathom,Sivakorn Pu-udom,12.0,2.33,0.67,2.5,0.57,2,1,3,2,1,1,"22,72",35,4,6,2,0,5,0,1,1,2,3,17,19,7,6,7,9,18,6,63,37,1.54,1.32,1.9,1.88,2.92,59,92,67,33,9,9,67,92,92,10.0,3.66,1.76,3.9,4.1,1.19,1.62,2.55,4.2,1.63,2.15,Uthai Thani Province Stadium (Uthai Thani),S6358CD55F7
1730631600,Nov 03 2024 - 11:00am,complete,,Rayong,Chiangrai United,Akom Charoensuk,12.0,1.0,0.0,1.33,0.0,2,0,2,0,0,0,"61,89",,9,6,2,0,3,0,2,0,2,1,15,13,5,4,7,6,7,17,52,48,1.79,1.13,1.84,1.62,3.0,53,88,55,33,13,45,100,35,55,10.13,3.4,2.06,3.4,3.4,1.32,1.93,3.4,6.25,1.83,1.88,WHA Rayong Stadium (Rayong),S6354CCB786
1730635200,Nov 03 2024 - 12:00pm,complete,,Nong Bua Pitchaya,Khon Kaen United,,12.0,1.67,1.0,1.86,0.8,6,1,7,3,3,0,"3,36,45'3,54,68,78",90'6,3,5,0,0,1,0,0,0,0,1,16,17,12,7,2,4,9,12,47,53,1.6,0.57,2.34,1.86,2.59,34,54,42,34,25,17,67,54,54,6.92,7.75,1.76,3.85,4.1,1.19,1.63,2.55,4.4,1.63,2.15,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu)),S635CAECDA3
1730721600,Nov 04 2024 - 12:00pm,complete,,Lamphun Warrior,Bangkok Glass,Songkran Bunmeekiart,12.0,2.0,1.83,1.83,1.71,2,2,4,2,1,1,"13,81","35,63",2,2,2,0,0,0,2,0,0,0,9,15,4,5,3,7,11,10,28,72,1.47,1.62,1.0,1.58,3.15,62,70,62,45,29,37,100,54,70,8.17,5.7,2.95,3.35,2.15,1.22,1.61,2.7,4.7,1.61,2.18,700th Anniversary Stadium (Chiang Mai),S635EFC0E6E
1731067200,Nov 08 2024 - 12:00pm,incomplete,,Sukhothai,Nong Bua Pitchaya,,13.0,2.0,0.4,2.0,0.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79,1.59,0.0,0.0,3.57,65,92,74,64,19,54,72,65,82,7.23,6.7,1.96,3.6,3.22,1.18,1.58,2.46,4.4,1.54,2.33,Thung Talay Luang Stadium (Sukhothai),S63585211D3
1731150000,Nov 09 2024 - 11:00am,incomplete,,Chiangrai United,Nakhon Ratchasima,,13.0,1.4,1.0,1.4,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.87,0.0,0.0,2.4,45,84,37,19,10,29,65,45,82,7.2,6.53,2.05,3.24,3.31,1.3,2.01,3.3,5.55,1.79,1.91,Singha Chiangrai Stadium (Chiang Rai),S6351216391
1731150000,Nov 09 2024 - 11:00am,incomplete,,Prachuap,Ratchaburi,,13.0,2.33,0.25,2.33,0.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.66,0.0,0.0,2.63,21,59,46,29,13,13,59,59,59,11.75,5.42,2.35,3.24,2.66,1.27,1.89,3.1,5.1,1.72,2.0,Sam Ao Stadium (Prachuap Khiri Khan),S635C851D50
1731153600,Nov 09 2024 - 12:00pm,incomplete,,Bangkok Glass,Uthai Thani,,13.0,1.75,1.0,1.75,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.17,1.32,0.0,0.0,2.25,44,63,32,25,13,44,69,44,50,9.38,3.75,1.44,4.4,5.63,1.1,1.5,2.23,3.7,1.64,2.13,BG Stadium (Pathum Thani),S63507F3420
