timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1725663600,Sep 06 2024 - 11:00pm,complete,,Tepatitlán de Morelos,Celaya,,7.0,1.0,1.0,1.57,1.0,2,1,3,2,1,1,"26,90'3",17,4,4,3,0,2,0,1,2,1,1,5,10,4,3,1,7,-1,-1,50,50,1.09,1.61,1.13,1.29,1.5,75,75,0,0,0,25,50,25,50,15.5,5.5,4.28,3.68,1.71,1.22,1.78,3.0,6.5,1.67,2.1,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos),S6353FE64E6
1725670800,Sep 07 2024 - 1:00am,complete,,Mineros de Zacatecas,Tapatío,,7.0,3.0,1.67,2.29,1.71,3,1,4,2,2,0,"45,45'4,72",90'3,8,3,0,0,2,0,0,0,1,1,8,5,5,4,3,1,-1,-1,59,41,1.83,1.44,1.13,0.85,3.0,50,67,50,34,34,17,84,50,67,11.33,5.0,2.01,3.68,3.39,1.16,1.62,2.6,4.8,1.53,2.38,Estadio Carlos Vega Villalba (Zacatecas),S635777056B
1725678000,Sep 07 2024 - 3:00am,complete,,CA La Paz,CDS Tampico Madero,,7.0,1.0,1.5,1.29,0.86,2,1,3,1,0,1,"90'1,90'9",44,9,7,2,0,3,0,0,2,0,3,9,9,5,4,4,5,-1,-1,55,45,1.67,0.65,1.29,1.29,2.25,50,75,25,25,0,0,50,25,100,6.0,6.5,2.05,3.25,3.1,1.28,1.9,3.25,6.0,1.7,2.1,Estadio Guaycura (La Paz),S6352E73254
1725750000,Sep 07 2024 - 11:00pm,complete,,Cancún,Leones Negros de la Universidad de Guadalajara,,7.0,1.33,3.0,1.57,1.86,0,1,1,0,0,0,,90'10,5,6,2,1,2,0,1,2,1,1,4,7,0,2,4,5,-1,-1,50,50,1.19,1.26,0.57,1.07,1.5,25,42,25,0,0,42,42,0,67,6.5,3.67,2.28,3.1,3.1,1.44,2.4,4.5,8.9,2.0,1.69,Estadio Olímpico Andrés Quintana Roo (Cancún),S635C546947
1725757200,Sep 08 2024 - 1:00am,complete,,Tlaxcala,Atlante,,7.0,1.0,1.0,1.43,1.43,1,0,1,0,0,0,67,,8,2,6,0,3,0,2,4,3,0,10,12,4,7,6,5,-1,-1,49,51,1.34,2.87,1.35,1.73,3.17,84,100,59,42,17,59,59,42,59,24.83,4.17,5.5,3.6,1.62,1.35,2.15,4.2,6.8,2.25,1.58,Estadio Tlahuicole (Tlaxcala),S6358A42D15
1725764400,Sep 08 2024 - 3:00am,complete,,Dorados,Correcaminos UAT,,7.0,0.5,0.33,2.29,0.14,3,1,4,0,0,0,"61,68,81",80,10,5,4,0,3,1,2,2,1,3,16,7,9,4,7,3,-1,-1,52,48,1.98,1.41,2.09,1.21,3.25,59,59,59,59,42,42,42,59,84,11.33,2.67,2.45,3.4,2.45,1.22,1.85,3.0,6.5,1.62,2.2,Estadio Dorados (Culiacán),S635309317A
1725832800,Sep 08 2024 - 10:00pm,complete,,Zacatepec Siglo XXI,Venados,,7.0,0.5,0.67,0.86,0.71,1,0,1,0,0,0,90'2,,-1,-1,4,1,6,0,2,3,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.82,0.0,0.0,1.5,42,67,0,0,0,25,59,25,42,4.67,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Tecnológico de Oaxaca (Oaxaca),S63560C56F9
1726189200,Sep 13 2024 - 1:00am,complete,,Correcaminos UAT,Zacatepec Siglo XXI,,8.0,2.0,0.0,1.14,0.43,1,3,4,1,1,0,11,"58,64,83",-1,-1,2,0,3,0,2,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,0.0,0.0,0.0,4.5,50,100,75,59,59,42,59,100,100,2.5,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria),S635BB2E986
1726275600,Sep 14 2024 - 1:00am,complete,,Venados,Morelia,,8.0,1.67,0.67,2.43,0.71,2,1,3,0,0,0,"68,90'2",52,10,3,2,0,3,0,0,2,0,3,18,13,8,7,10,6,-1,-1,55,45,1.7,0.93,2.08,1.64,2.67,84,100,33,33,0,50,84,50,84,9.67,3.67,1.9,3.32,3.53,1.3,1.91,3.2,6.25,1.7,2.0,Estadio Olímpico Carlos Iturralde Rivero (Mérida),S635D3AAC5A
1726282800,Sep 14 2024 - 3:00am,complete,,Atlante,Dorados,,8.0,3.0,0.33,2.71,0.29,4,0,4,1,1,0,"16,58,84,90'2",,7,2,0,2,1,3,2,0,4,0,20,3,10,0,10,3,-1,-1,62,38,1.49,0.71,2.52,0.33,3.0,50,67,50,50,17,34,67,67,67,12.17,4.0,1.2,6.35,11.63,1.18,1.6,2.55,5.2,2.2,1.62,Estadio Ciudad de los Deportes (Ciudad de México (D.F.)),S635AE51439
1726362000,Sep 15 2024 - 1:00am,complete,,Celaya,Mineros de Zacatecas,,8.0,3.0,0.33,2.29,0.57,2,0,2,0,0,0,"52,90'6",,3,7,2,0,3,0,1,1,1,2,9,8,6,2,3,6,-1,-1,51,49,2.23,1.31,1.27,0.98,2.59,25,50,50,50,25,25,25,50,84,14.83,2.83,1.67,3.8,4.0,1.21,1.68,2.69,4.78,1.62,2.1,Estadio Miguel Alemán Valdés (Celaya),S6353285C1B
1726369200,Sep 15 2024 - 3:00am,complete,,CDS Tampico Madero,Tlaxcala,,8.0,1.5,0.5,1.71,0.57,0,1,1,1,0,1,,34,7,4,3,0,2,0,1,2,1,1,19,6,5,3,14,3,-1,-1,56,44,1.43,0.94,1.99,0.89,0.63,13,13,0,0,0,0,25,13,25,11.0,5.5,1.83,3.6,3.7,1.28,1.75,3.1,6.0,1.75,2.0,Estadio Tamaulipas (Tampico y Ciudad Madero),S635D2A907F
1726423200,Sep 15 2024 - 6:00pm,complete,,Tapatío,CA La Paz,,8.0,3.0,1.0,2.43,0.43,1,0,1,0,0,0,69,,7,6,2,1,2,1,3,0,2,1,13,9,4,3,9,6,-1,-1,55,45,1.6,1.04,1.5,1.18,3.83,17,100,50,50,50,50,100,50,84,10.5,3.66,1.5,4.33,5.0,1.2,1.62,2.62,4.75,1.73,1.95,Estadio Jalisco (Guadalajara),S63543062F8
1726441200,Sep 15 2024 - 11:00pm,complete,,Leones Negros de la Universidad de Guadalajara,Tepatitlán de Morelos,,8.0,2.33,0.25,2.14,1.0,1,0,1,1,1,0,23,,6,10,3,0,4,0,1,2,2,2,8,3,3,0,5,3,-1,-1,50,50,1.63,0.93,1.19,0.69,2.29,59,84,29,17,0,42,84,17,75,10.08,6.08,1.37,4.7,7.4,1.22,1.75,3.2,6.5,2.1,1.67,Estadio Jalisco (Guadalajara),S6353DB2E78
1726707600,Sep 19 2024 - 1:00am,complete,,Mineros de Zacatecas,CA La Paz,,9.0,3.0,0.75,2.29,0.43,4,0,4,3,3,0,"11,17,38,90'3",,11,6,1,1,3,0,1,1,0,3,9,9,6,5,3,4,-1,-1,49,51,1.6,1.08,1.38,1.27,2.88,25,63,50,38,25,50,75,50,63,11.83,3.75,1.52,4.38,5.51,1.18,1.57,2.4,4.0,1.67,2.1,Estadio Carlos Vega Villalba (Zacatecas),S635C41EE27
1726887600,Sep 21 2024 - 3:00am,complete,,Tepatitlán de Morelos,Correcaminos UAT,,9.0,1.67,0.25,1.57,0.14,6,0,6,3,3,0,"6,25,34,46,74,90'2",,7,2,1,0,3,0,0,1,0,3,14,6,11,2,3,4,-1,-1,61,39,1.1,1.36,2.17,0.9,2.46,71,71,54,38,13,46,46,38,54,10.92,4.42,1.99,3.48,3.38,1.22,1.75,3.0,6.5,1.66,2.04,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos),S6354ACE19D
1726966800,Sep 22 2024 - 1:00am,complete,,Tlaxcala,Tapatío,,9.0,1.5,1.25,1.43,1.71,2,3,5,2,1,1,"33,51","31,90'5,90'7",4,10,5,1,5,0,1,5,2,3,6,12,3,9,3,3,-1,-1,53,47,1.35,1.29,0.8,1.73,3.5,75,88,63,50,38,50,75,50,88,16.0,5.0,2.3,3.4,3.0,1.3,2.1,4.0,8.0,1.73,2.0,Estadio Tlahuicole (Tlaxcala),S6355F36C1A
1727028000,Sep 22 2024 - 6:00pm,complete,,Leones Negros de la Universidad de Guadalajara,Atlante,,9.0,2.5,0.67,2.14,1.43,3,3,6,3,2,1,"4,29,59","45,65,70",3,7,4,0,2,0,2,2,1,1,11,12,7,7,4,5,-1,-1,47,53,1.52,2.3,1.58,1.69,2.17,59,59,29,29,0,29,54,29,71,14.58,4.42,2.8,3.1,2.7,1.42,2.38,4.4,8.0,2.01,1.68,Estadio Jalisco (Guadalajara),S6359CE7932
1727042400,Sep 22 2024 - 10:00pm,complete,,Zacatepec Siglo XXI,CDS Tampico Madero,,9.0,1.33,1.0,0.86,0.86,1,1,2,2,1,1,15,5,-1,-1,2,0,4,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.87,0.0,0.0,1.84,33,67,17,0,0,17,50,33,84,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Tecnológico de Oaxaca (Oaxaca),S635BD2EC42
1727312400,Sep 26 2024 - 1:00am,complete,,Celaya,Atlante,,1.0,3.0,0.75,2.29,1.43,0,1,1,1,0,1,,37,0,4,1,0,4,0,0,1,1,3,8,10,3,5,5,5,-1,-1,47,53,1.91,2.1,1.29,1.47,3.46,54,88,59,59,29,42,42,75,88,14.0,4.17,2.75,3.0,2.45,1.35,2.15,3.74,7.4,1.83,1.83,Estadio Miguel Alemán Valdés (Celaya),S63562F9026
1727398800,Sep 27 2024 - 1:00am,complete,,Correcaminos UAT,Mineros de Zacatecas,,10.0,1.33,0.25,1.14,0.57,2,2,4,2,0,2,"76,90'3","5,13",6,5,2,0,3,0,0,2,1,2,6,10,4,8,2,2,-1,-1,51,49,1.57,1.23,1.15,1.43,2.5,50,63,34,34,17,17,34,63,88,9.75,3.08,3.69,3.69,1.91,1.22,1.7,2.7,5.0,1.57,2.2,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria),S6359D5E79D
1727485200,Sep 28 2024 - 1:00am,complete,,Tapatío,Venados,,10.0,3.0,0.5,2.43,0.71,2,2,4,0,0,0,"56,76","79,83",7,2,1,0,3,0,0,1,1,2,17,11,11,5,6,6,-1,-1,64,36,1.57,0.82,2.35,1.33,1.88,13,50,13,13,13,0,63,13,75,11.34,5.25,2.0,3.43,3.44,1.28,1.84,3.1,5.75,1.67,2.05,Estadio AKRON (Zapopan),S635538E0C6
1727485560,Sep 28 2024 - 1:06am,complete,,Tepatitlán de Morelos,Dorados,,10.0,2.0,0.25,1.57,0.29,1,1,2,1,0,1,50,31,8,6,3,0,3,0,1,2,2,1,7,13,3,7,4,6,-1,-1,51,49,1.37,0.61,1.11,1.73,2.75,50,75,50,38,13,38,63,50,63,10.75,6.0,1.72,3.77,4.52,1.25,1.82,3.0,6.5,1.75,2.0,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos),S635F59A2CD
1727492400,Sep 28 2024 - 3:00am,complete,,CA La Paz,Morelia,,10.0,1.67,0.5,1.29,0.71,0,1,1,0,0,0,,84,2,6,3,0,4,0,1,2,2,2,7,9,4,4,3,5,-1,-1,51,49,1.48,1.17,0.99,1.12,2.88,100,100,59,29,0,25,59,71,88,9.0,4.0,2.56,3.34,2.71,1.25,1.83,3.0,5.75,1.65,2.15,Estadio Guaycura (La Paz),S635E72D490
1727564400,Sep 28 2024 - 11:00pm,complete,,Cancún,Tlaxcala,,10.0,1.0,1.33,1.57,0.57,5,2,7,3,3,0,"40,43,45'3,53,70","69,90'2",5,5,2,0,3,0,2,0,2,1,10,2,5,0,5,2,-1,-1,50,50,1.04,0.93,1.38,0.47,0.84,0,13,0,0,0,13,46,0,25,8.58,4.58,1.55,3.9,6.0,1.3,2.0,3.5,7.0,2.0,1.7,Estadio Olímpico Andrés Quintana Roo (Cancún),S635F117B8D
1727571600,Sep 29 2024 - 1:00am,complete,,Celaya,CDS Tampico Madero,,10.0,2.25,1.0,2.29,0.86,0,0,0,0,0,0,,,9,11,1,0,3,1,0,1,1,3,5,4,2,2,3,2,-1,-1,55,45,1.76,0.87,0.8,0.69,2.5,38,75,38,25,13,25,63,50,75,8.5,5.75,1.8,3.6,4.33,1.26,2.05,3.02,5.45,1.86,1.84,Estadio Miguel Alemán Valdés (Celaya),S63565E5C17
1727647200,Sep 29 2024 - 10:00pm,complete,,Zacatepec Siglo XXI,Leones Negros de la Universidad de Guadalajara,,10.0,1.25,3.0,0.86,1.86,2,2,4,3,2,1,"25,41","45'1,86",-1,-1,2,0,4,0,0,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.19,0.0,0.0,1.71,42,54,17,0,0,42,42,13,75,3.67,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Tecnológico de Oaxaca (Oaxaca),S635636C292
1727917200,Oct 03 2024 - 1:00am,complete,,Morelia,Celaya,,9.0,1.33,0.67,1.57,1.0,2,0,2,1,1,0,"10,90'2",,2,2,3,0,1,2,2,1,0,3,16,9,8,3,8,6,-1,-1,50,50,1.11,1.51,1.91,1.22,2.83,100,100,50,17,17,33,67,50,84,12.66,6.67,2.94,3.36,2.24,1.25,1.79,3.2,6.5,1.65,2.1,Estadio Generalísimo José María Morelos y Pavón (Morelia),S635F695214
1728090000,Oct 05 2024 - 1:00am,complete,,Venados,Correcaminos UAT,,11.0,2.0,0.2,2.43,0.14,5,1,6,4,3,1,"10,33,35,52,90'6",45'3,6,13,1,0,1,0,0,1,1,0,18,24,8,9,10,15,-1,-1,56,44,1.83,1.27,2.03,2.6,3.28,68,90,65,53,20,33,58,65,90,11.35,4.0,1.4,4.75,7.0,1.14,1.57,2.55,4.8,1.73,2.0,Estadio Olímpico Carlos Iturralde Rivero (Mérida),S6356E83F8E
1728090000,Oct 05 2024 - 1:00am,complete,,Atlante,Tapatío,,11.0,3.0,1.6,2.71,1.71,1,1,2,2,1,1,15,35,7,1,3,1,5,0,2,2,3,2,13,11,6,6,7,5,-1,-1,64,36,1.83,1.38,1.76,1.45,4.08,63,88,78,78,43,55,100,78,88,11.87,4.8,1.53,4.2,5.75,1.25,1.78,3.1,5.75,1.85,1.83,Estadio Ciudad de los Deportes (Ciudad de México (D.F.)),S63524E5252
1728097200,Oct 05 2024 - 3:00am,complete,,CA La Paz,Tepatitlán de Morelos,,11.0,1.25,0.2,1.29,1.0,2,5,7,3,1,2,"9,57","23,45,58,81,90'3",12,1,2,0,1,1,1,1,1,1,12,11,5,9,7,2,-1,-1,60,40,1.31,0.88,1.53,1.51,2.25,58,78,35,13,0,20,75,25,70,9.5,6.85,2.15,3.45,3.1,1.2,1.75,2.88,5.5,1.57,2.25,Estadio Guaycura (La Paz),S6357E1F796
1728169200,Oct 05 2024 - 11:00pm,complete,,Morelia,Leones Negros de la Universidad de Guadalajara,,11.0,1.75,2.5,1.57,1.86,0,2,2,1,0,1,,"4,58",10,4,3,0,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.19,0.0,0.0,2.63,63,75,50,25,13,38,63,25,88,8.17,6.25,5.0,3.75,1.55,1.17,2.1,2.58,4.6,1.7,1.98,Estadio Generalísimo José María Morelos y Pavón (Morelia),S635EFE228F
1728176400,Oct 06 2024 - 1:00am,complete,,Tlaxcala,Zacatepec Siglo XXI,,11.0,1.2,0.75,1.43,0.43,2,1,3,0,0,0,"47,65",68,-1,-1,3,0,5,0,1,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,0.0,0.0,0.0,3.98,43,90,80,58,45,43,68,70,90,10.4,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Tlahuicole (Tlaxcala),S635297D4BF
1728176400,Oct 06 2024 - 1:00am,complete,,Celaya,Cancún,,11.0,2.0,1.5,2.29,1.0,3,1,4,2,2,0,"34,39,82",65,6,8,3,0,4,0,0,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,0.0,0.0,0.0,2.7,10,80,45,45,10,35,45,80,80,11.4,3.9,1.8,3.4,3.8,1.25,1.95,3.3,7.0,1.73,2.0,Estadio Miguel Alemán Valdés (Celaya),S635BA99D02
1728608400,Oct 11 2024 - 1:00am,complete,,Correcaminos UAT,Morelia,,12.0,1.25,1.0,1.14,0.71,3,0,3,1,1,0,"10,56,69",,4,5,3,0,2,0,2,1,1,1,10,8,6,4,4,4,-1,-1,47,53,1.43,1.16,1.41,1.04,3.2,90,90,58,48,13,45,58,80,90,7.92,3.9,2.88,3.5,2.2,1.33,1.75,3.6,7.0,1.78,1.95,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria),S635C33C3C7
1728694800,Oct 12 2024 - 1:00am,complete,,Tepatitlán de Morelos,CDS Tampico Madero,,12.0,1.8,1.0,1.57,0.86,1,1,2,1,1,0,10,53,6,3,2,1,5,0,2,1,2,3,6,6,5,3,1,3,-1,-1,54,46,1.32,0.82,1.13,1.13,2.1,50,70,30,10,10,40,70,20,60,12.15,6.8,2.15,3.25,3.1,1.36,2.08,3.75,8.0,1.87,1.87,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos),S635DF1374E
1728777600,Oct 13 2024 - 12:00am,complete,,Cancún,Atlante,,12.0,1.4,1.2,1.57,1.43,1,1,2,1,0,1,63,41,2,3,3,0,4,0,0,3,2,2,8,9,4,4,4,5,-1,-1,50,50,1.11,1.94,1.24,1.26,2.5,40,50,30,30,20,40,50,30,60,11.6,5.0,3.7,3.1,2.0,1.44,2.35,4.56,8.0,2.05,1.72,Estadio Olímpico Andrés Quintana Roo (Cancún),S635AB2C2BA
1728781200,Oct 13 2024 - 1:00am,complete,,Mineros de Zacatecas,Venados,,12.0,3.0,0.6,2.29,0.71,2,2,4,0,0,0,"55,75","67,73",10,2,1,0,3,1,1,0,0,4,12,7,8,5,4,2,-1,-1,61,39,1.55,0.95,2.0,1.17,2.1,30,50,40,30,0,20,60,30,60,12.25,4.8,1.73,3.7,4.2,0.0,1.73,0.0,0.0,0.0,0.0,Estadio Carlos Vega Villalba (Zacatecas),S6355281B46
1728788400,Oct 13 2024 - 3:00am,complete,,Dorados,Tlaxcala,,12.0,1.33,1.0,2.29,0.57,1,0,1,1,1,0,17,,5,6,2,0,2,0,0,2,1,1,14,5,7,3,7,2,-1,-1,56,44,2.02,0.81,1.81,0.76,2.96,46,46,46,46,29,29,54,46,63,11.83,5.17,2.05,3.3,3.3,0.0,1.85,0.0,0.0,0.0,0.0,Estadio Caliente (Tijuana),S635F9F6D0E
1728842400,Oct 13 2024 - 6:00pm,complete,,Leones Negros de la Universidad de Guadalajara,CA La Paz,,12.0,2.2,0.6,2.14,0.43,3,0,3,0,0,0,"77,85,90'1",,12,2,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.12,0.0,0.0,3.2,40,70,50,50,30,60,80,40,80,10.4,4.2,1.25,5.0,8.5,1.18,1.6,2.5,4.33,1.85,1.9,Estadio Jalisco (Guadalajara),S635C1CA422
1728856800,Oct 13 2024 - 10:00pm,complete,,Zacatepec Siglo XXI,Celaya,,12.0,1.2,0.5,0.86,1.0,1,5,6,2,1,1,21,"34,59,60,69,89",-1,-1,3,0,4,0,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.43,0.0,0.0,2.23,68,90,23,10,0,43,68,23,80,6.0,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Tecnológico de Oaxaca (Oaxaca),S635F474F2D
1729126800,Oct 17 2024 - 1:00am,complete,,Correcaminos UAT,Cancún,,1.0,1.6,1.0,1.14,1.0,1,3,4,1,0,1,61,"42,52,86",5,8,2,0,2,0,1,1,2,0,8,13,6,6,2,7,-1,-1,47,53,1.43,0.0,1.28,1.65,3.57,57,100,74,64,10,54,74,100,100,9.75,4.8,2.63,3.4,2.3,1.31,2.05,3.48,6.75,1.77,2.0,Estadio Olímpico Ing. Marte R. Gómez,S635364F577
1729213200,Oct 18 2024 - 1:00am,complete,,Morelia,Mineros de Zacatecas,,13.0,1.4,0.4,1.57,0.57,0,0,0,0,0,0,,,7,4,2,0,1,0,0,2,1,0,8,9,5,4,3,5,-1,-1,50,50,1.31,1.27,1.09,1.06,2.2,40,70,30,20,10,20,50,40,80,11.3,5.6,2.41,3.33,2.53,0.0,1.75,0.0,0.0,0.0,0.0,Estadio Generalísimo José María Morelos y Pavón (Morelia),S6353CFDFD4
1729299600,Oct 19 2024 - 1:00am,complete,,Venados,Dorados,,13.0,2.2,0.4,2.43,0.29,4,0,4,1,1,0,"24,52,55,89",,5,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,0.84,0.0,0.0,3.0,70,90,50,40,10,20,70,60,90,11.6,5.4,1.44,4.2,5.75,0.0,1.7,2.27,0.0,0.0,0.0,Estadio Olímpico Carlos Iturralde Rivero (Mérida),S635CF66F3A
1729306800,Oct 19 2024 - 3:00am,complete,,CA La Paz,Zacatepec Siglo XXI,,13.0,1.0,0.6,1.29,0.43,2,1,3,1,0,1,"62,78",41,-1,-1,2,0,5,0,1,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,0.0,0.0,0.0,3.9,60,90,80,50,30,20,60,80,100,6.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Guaycura (La Paz),S635E45FECD
1729386000,Oct 20 2024 - 1:00am,complete,,Celaya,Tlaxcala,,13.0,2.17,0.8,2.29,0.57,1,0,1,1,1,0,16,,3,5,3,0,3,0,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,0.8,0.0,0.0,2.34,27,44,35,35,19,27,65,44,44,10.2,4.07,1.39,4.22,6.6,5.47,1.84,0.0,0.0,0.0,0.0,Estadio Miguel Alemán Valdés (Celaya),S6353DC3488
1729393200,Oct 20 2024 - 3:00am,complete,,CDS Tampico Madero,Leones Negros de la Universidad de Guadalajara,,13.0,1.2,2.6,1.71,1.86,3,2,5,1,1,0,"12,49,53","63,90'3",5,14,2,0,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.19,0.0,0.0,1.5,30,40,20,10,0,20,40,10,70,10.27,5.6,3.25,3.15,2.06,1.36,2.1,3.75,8.0,1.83,1.9,Estadio Tamaulipas (Tampico y Ciudad Madero),S6357074B54
1729447200,Oct 20 2024 - 6:00pm,complete,,Tapatío,Cancún,,13.0,2.6,1.5,2.43,1.0,2,0,2,2,2,0,"3,7",,3,9,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.65,0.0,0.0,3.25,35,90,58,58,10,25,68,70,100,13.75,4.95,1.91,3.38,3.75,1.3,1.96,3.5,6.5,1.8,1.95,Estadio AKRON (Zapopan),S635BD0EF68
1729465200,Oct 20 2024 - 11:00pm,complete,,Atlante,Correcaminos UAT,,13.0,2.6,0.17,2.71,0.14,3,1,4,1,1,0,"37,70,90'2",90,17,0,0,0,1,1,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.49,0.0,0.0,3.79,54,82,72,72,35,55,75,72,72,12.75,4.43,1.12,7.47,14.71,1.16,1.53,2.3,3.92,2.35,1.5,Estadio Ciudad de los Deportes (Ciudad de México (D.F.)),S6355C9CC0E
1729645200,Oct 23 2024 - 1:00am,complete,,CDS Tampico Madero,Dorados,,11.0,1.5,0.33,1.71,0.29,4,3,7,3,2,1,"22,34,90'1,90'3","11,70,85",5,6,5,0,4,0,3,2,3,1,12,14,6,7,6,7,-1,-1,50,50,1.54,0.84,1.29,1.54,2.17,42,58,34,34,9,0,50,50,67,11.6,6.43,1.68,3.82,4.68,1.25,1.9,3.1,6.0,1.85,1.9,Estadio Tamaulipas (Tampico y Ciudad Madero),S635A67D700
1729818000,Oct 25 2024 - 1:00am,complete,,Correcaminos UAT,Tapatío,,14.0,1.33,1.5,1.14,1.71,0,3,3,2,0,2,,"4,38,73",6,6,6,1,2,0,4,3,0,2,16,13,8,7,8,6,-1,-1,43,57,1.4,1.39,1.96,1.68,3.92,92,100,75,67,34,50,92,84,92,8.5,5.0,3.1,3.6,1.95,1.17,1.65,2.6,4.8,1.5,2.5,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria),S63528ACB5F
1729897200,Oct 25 2024 - 11:00pm,complete,,Cancún,Morelia,,14.0,1.33,0.83,1.57,0.71,3,1,4,2,2,0,"34,44,60",88,4,4,2,0,3,0,2,0,2,1,8,3,4,0,4,3,-1,-1,50,50,1.13,1.13,1.24,0.56,2.34,50,67,34,17,9,33,50,42,75,8.4,4.66,1.83,3.41,4.07,1.35,2.05,3.75,7.5,1.85,1.83,Estadio Olímpico Andrés Quintana Roo (Cancún),S635E70C551
1729904400,Oct 26 2024 - 1:00am,complete,,Mineros de Zacatecas,Atlante,,14.0,2.67,1.17,2.29,1.43,0,1,1,1,0,1,,25,9,6,3,0,3,0,1,2,1,2,11,10,4,3,7,7,-1,-1,54,46,1.64,1.8,1.46,1.33,2.75,50,67,50,42,9,33,67,42,67,15.1,4.83,2.9,3.25,2.4,1.35,2.05,3.7,7.5,1.77,1.91,Estadio Carlos Vega Villalba (Zacatecas),S6351268BED
1729991160,Oct 27 2024 - 1:06am,complete,,Tlaxcala,Venados,,14.0,1.5,0.67,1.43,0.71,1,1,2,0,0,0,62,56,11,3,1,0,1,0,1,0,0,1,13,10,5,4,8,6,-1,-1,50,50,1.24,0.99,1.67,1.2,2.59,59,67,50,33,17,25,42,42,75,14.0,6.67,3.2,3.2,2.05,0.0,2.0,0.0,0.0,0.0,0.0,Estadio Tlahuicole (Tlaxcala),S635542B195
1729998600,Oct 27 2024 - 3:10am,complete,,Dorados,CA La Paz,,14.0,1.75,0.5,2.29,0.43,4,0,4,3,3,0,"22,33,43,87",,8,1,1,0,1,0,0,1,0,1,14,5,6,2,8,3,-1,-1,61,39,1.97,1.12,1.73,0.72,3.25,34,67,59,50,29,46,59,50,79,11.55,4.5,1.8,3.6,3.5,1.22,1.67,2.7,4.75,1.6,2.25,,S635A1DA853
