timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1728142200,Oct 05 2024 - 3:30pm,complete,,Atromitos,Volos NFC,Anastasios Sidiropoulos,7.0,1.33,1.5,0.67,2.25,1,2,3,1,1,0,41,"66,68",5,1,1,1,5,1,2,0,3,3,15,7,4,4,8,1,12,18,59,41,1.35,0.82,1.54,0.81,2.59,50,75,34,17,17,17,84,50,75,6.83,5.83,1.75,3.25,4.73,1.34,1.85,3.76,7.1,2.0,1.75,Stadio Peristeriou (Athína (Athens)),S635235574B
1728145800,Oct 05 2024 - 4:30pm,complete,,Panaitolikos,AEK Athens,Konstantinos Poulikidis,7.0,1.33,2.0,1.4,1.4,1,0,1,0,0,0,73,,4,4,4,0,4,0,0,4,2,2,9,17,6,6,3,11,12,14,34,66,1.33,1.66,1.2,2.06,1.75,17,59,42,0,0,17,59,42,59,12.17,8.0,9.85,4.85,1.28,1.2,1.55,2.29,4.9,2.1,1.67,Stadio Panetolikou (Agrinio),S635DFE4191
1728147600,Oct 05 2024 - 5:00pm,complete,,Aris,Lamia,Spiros Zabalas,7.0,2.0,1.33,2.6,1.0,2,0,2,2,2,0,"4,43",,4,1,1,0,3,0,0,1,1,2,7,11,5,3,2,8,11,17,64,36,1.16,0.81,1.09,1.06,2.75,84,84,42,17,17,42,59,42,100,5.5,7.5,1.37,4.22,8.2,1.19,1.75,2.69,4.8,1.95,1.8,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki),S6355DD4C64
1728219600,Oct 06 2024 - 1:00pm,complete,,Panserraikos,OFI,Ioannis Papadopoulos,7.0,0.5,1.33,1.0,1.67,2,3,5,4,2,2,"28,45","8,26,89",7,4,3,0,2,0,0,3,0,2,13,10,9,6,4,4,13,16,49,51,1.06,0.66,1.83,1.25,2.75,59,75,59,42,0,42,84,59,75,4.0,7.33,2.45,3.3,2.7,1.33,2.1,3.66,6.95,1.8,1.95,Dimotiko Stadio Serron (Serres),S6350F0A3AF
1728223200,Oct 06 2024 - 2:00pm,complete,,Kallithea,Asteras Tripolis,Vasilis Fotias,7.0,1.0,1.67,0.6,1.8,1,3,4,2,1,1,45'4,"19,71,77",1,1,2,1,4,0,2,1,2,2,5,7,2,4,3,3,13,12,43,57,1.58,1.05,0.76,1.05,1.84,59,59,25,25,0,42,42,42,59,8.17,7.83,2.45,2.95,2.95,1.35,2.28,3.7,7.5,1.95,1.8,,S6359451838
1728235800,Oct 06 2024 - 5:30pm,complete,,Levadiakos,PAOK,Christos Vergetis,7.0,0.67,3.0,0.6,2.6,0,2,2,0,0,0,,"86,90'2",3,3,5,0,5,0,1,4,2,3,8,6,0,4,8,2,9,15,42,58,1.09,1.47,0.7,1.14,2.84,67,84,67,25,25,0,67,84,84,5.83,5.0,6.5,4.3,1.42,1.19,1.71,2.47,4.4,2.1,1.67,Stadio Levadias (Levadia),S635E2F16F4
1728235800,Oct 06 2024 - 5:30pm,complete,,Panathinaikos,Olympiakos Piraeus,Daniel Siebert,7.0,2.0,2.0,1.6,1.4,0,0,0,0,0,0,,,6,7,3,0,4,0,0,3,1,3,14,14,7,7,7,7,12,13,48,52,1.74,1.58,1.6,1.75,2.34,33,67,50,17,0,33,67,33,100,12.0,4.67,2.65,3.05,2.6,1.35,1.95,3.7,6.2,1.8,1.95,Olympiako Stadio Spyros Louis (Athína (Athens)),S635895C558
1729346400,Oct 19 2024 - 2:00pm,complete,,Volos NFC,Panserraikos,Alexandros Katsikogiannis,,0.25,0.75,0.17,1.0,0,1,1,0,0,0,,63,8,5,3,0,4,0,0,3,1,3,28,15,7,7,7,6,9,17,58,42,1.35,1.42,1.84,1.46,3.5,75,100,75,50,25,38,100,75,88,8.25,7.0,2.07,3.1,3.17,1.41,2.15,4.1,6.8,1.95,1.8,,S63566CE938
1729357200,Oct 19 2024 - 5:00pm,complete,,Atromitos,Panaitolikos,Angelos Evangelou,8.0,1.0,1.33,0.67,1.6,0,2,2,2,0,2,,"14,37",8,2,1,0,0,0,0,1,0,0,12,6,5,3,7,3,9,10,68,32,1.4,0.84,1.6,0.83,2.59,67,84,54,13,13,13,54,84,84,5.5,6.17,1.83,3.4,4.2,1.32,2.05,3.5,6.6,1.95,1.8,Stadio Peristeriou (Athína (Athens)),S6350E25A1F
1729359000,Oct 19 2024 - 5:30pm,complete,,Lamia,Asteras Tripolis,Konstantinos Katoikos,8.0,0.33,2.0,0.4,1.8,0,0,0,0,0,0,,,6,5,2,0,3,0,0,2,1,2,9,7,4,4,5,3,15,14,41,59,1.1,1.05,1.14,1.06,2.13,54,71,46,13,0,25,59,59,71,5.92,6.58,3.47,3.2,2.11,1.32,2.02,3.5,6.7,1.91,1.91,,S6351333E71
1729429200,Oct 20 2024 - 1:00pm,complete,,Olympiakos Piraeus,Levadiakos,Stavros Tsimenteridis,8.0,2.33,0.67,2.2,0.6,2,2,4,3,2,1,"2,21","45'1,57",7,2,1,0,7,0,1,0,2,5,12,2,8,0,4,2,10,18,63,37,2.03,1.08,1.84,0.25,2.0,50,67,33,17,0,34,67,33,67,10.34,4.0,1.11,6.5,17.0,1.22,1.62,2.25,4.9,2.25,1.57,Stadio Georgios Karaiskáki (Pireás (Piraeus)),S6357A8181B
1729436400,Oct 20 2024 - 3:00pm,complete,,OFI,Panathinaikos,Thanasis Tzilos,,1.33,0.67,1.0,1.6,0,1,1,1,0,1,,6,3,4,3,0,3,0,1,2,1,2,9,6,5,3,4,3,13,16,46,54,1.16,1.27,1.26,0.93,2.67,67,84,50,33,17,17,84,50,84,7.34,7.33,4.5,3.6,1.6,1.26,1.75,2.95,5.6,1.8,1.95,,S635018CF76
1729443600,Oct 20 2024 - 5:00pm,complete,,Aris,Kallithea,Petros Tsagarakis,8.0,2.33,0.75,2.6,0.6,2,0,2,0,0,0,"65,88",,10,0,1,0,4,1,0,1,4,1,17,5,11,3,6,2,8,14,67,33,1.14,0.77,2.44,0.66,1.79,59,75,29,0,0,46,59,29,46,7.42,5.42,1.53,3.7,5.0,1.31,1.91,3.35,6.4,1.95,1.8,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki),S635D192CE7
1729445400,Oct 20 2024 - 5:30pm,complete,,AEK Athens,PAOK,Rade Obrenović,,2.5,3.0,2.2,2.6,1,1,2,2,1,1,25,15,5,2,2,0,1,0,1,1,0,1,7,5,0,3,7,2,8,11,60,40,1.84,1.36,0.84,0.78,2.79,46,100,46,17,17,13,84,50,100,10.33,6.0,1.91,3.2,3.6,1.3,1.85,3.3,6.4,1.75,2.0,,S635A31FCD2
1729951200,Oct 26 2024 - 2:00pm,complete,,Panaitolikos,Volos NFC,Konstantinos Tsetsilas,,1.75,2.0,1.4,2.25,0,1,1,0,0,0,,90'11,2,5,6,1,4,0,4,3,1,3,12,19,4,5,7,10,13,19,36,64,1.3,0.81,1.2,1.92,1.88,29,59,29,0,0,13,75,29,71,5.0,8.33,2.2,3.1,3.3,1.44,2.2,4.4,7.7,2.0,1.75,,S635CA8A1F6
1729953000,Oct 26 2024 - 2:30pm,complete,,Levadiakos,Lamia,Anastasios Papapetrou,,0.5,1.0,0.6,1.0,2,2,4,2,1,1,"25,58","3,71",3,2,3,0,1,0,2,1,1,0,10,13,6,5,3,7,13,15,58,42,0.99,0.88,1.34,1.41,2.25,38,75,25,13,13,25,50,50,75,4.25,7.25,2.05,3.2,3.7,1.46,2.25,4.6,8.1,2.1,1.67,,S63570A01BA
1729962000,Oct 26 2024 - 5:00pm,complete,,Panserraikos,AEK Athens,,9.0,0.33,1.33,1.0,1.4,1,0,1,1,1,0,23,,2,11,2,1,3,0,2,1,2,1,7,30,2,6,4,14,9,12,22,78,1.32,1.79,0.58,2.52,2.33,34,50,50,34,17,34,67,33,67,12.0,8.33,9.21,5.47,1.28,1.23,1.63,2.75,5.0,2.0,1.75,Dimotiko Stadio Serron (Serres),S63557CA68C
1730041200,Oct 27 2024 - 3:00pm,complete,,Asteras Tripolis,Olympiakos Piraeus,Vasilis Fotias,9.0,0.33,1.75,1.4,1.4,1,0,1,1,1,0,21,,3,8,4,0,1,0,1,3,1,0,10,24,4,6,4,12,11,5,26,74,1.69,1.62,0.99,2.34,2.0,46,71,42,0,0,46,88,13,38,12.92,4.5,7.11,4.42,1.42,1.3,1.85,3.25,6.2,2.1,1.67,Stadio Theodoros Kolokotronis (Tripoli),S635282C236
1730044800,Oct 27 2024 - 4:00pm,complete,,Panathinaikos,Aris,Felix Zwayer,9.0,1.75,1.75,1.6,1.6,1,1,2,1,1,0,33,72,5,2,2,0,3,0,0,2,1,2,16,11,6,2,5,5,11,12,59,41,1.7,1.38,1.64,0.78,1.88,38,38,25,25,13,13,38,38,75,11.5,6.25,1.73,3.63,4.61,1.25,1.9,3.08,5.6,1.91,1.91,Olympiako Stadio Spyros Louis (Athína (Athens)),S6357CCBEAA
1730055600,Oct 27 2024 - 7:00pm,complete,,PAOK,OFI,Alexandros Tsakalidis,9.0,1.75,1.75,1.4,1.67,1,2,3,1,1,0,35,"77,79",5,4,4,0,4,0,1,3,2,2,22,16,7,7,9,5,14,17,58,42,1.69,0.81,1.84,1.47,2.75,50,75,50,38,25,38,50,50,88,7.75,3.75,1.27,5.5,11.0,1.11,1.53,2.34,3.68,1.95,1.8,,S635B090B27
1730057400,Oct 27 2024 - 7:30pm,complete,,Kallithea,Atromitos,Fotis Polychronis,9.0,0.67,1.33,0.6,1.75,0,3,3,1,0,1,,"45,53,90'4",4,7,2,0,4,0,1,1,1,3,12,20,4,8,7,7,20,12,56,44,1.31,1.06,1.31,1.91,2.5,67,84,50,34,0,50,84,34,67,7.0,7.67,3.22,3.2,2.26,1.37,2.17,3.94,6.76,1.91,1.91,Stadio Apóstolos Nikolaidis (Athína (Athens)),S6354237D05
1730559600,Nov 02 2024 - 3:00pm,complete,,Olympiakos Piraeus,Panserraikos,Alexandros Katsikogiannis,,2.0,1.2,2.2,1.0,2,1,3,1,1,0,"12,66",63,8,1,0,0,2,0,0,0,0,2,20,6,9,3,8,2,6,15,60,40,1.98,1.43,2.2,0.62,2.73,55,78,65,33,10,33,78,53,88,10.35,5.0,1.17,6.4,14.0,1.16,1.55,2.23,3.85,2.38,1.53,,S63573306EE
1730572200,Nov 02 2024 - 6:30pm,complete,,Kallithea,Panaitolikos,Ioannis Papadopoulos,10.0,0.5,1.75,0.6,1.6,1,1,2,2,1,1,35,19,6,5,0,0,1,0,0,0,0,1,20,13,4,5,12,6,13,14,52,48,1.31,0.84,1.67,1.28,2.25,38,75,50,25,0,38,63,63,63,5.25,6.0,2.59,2.93,2.31,1.4,2.22,4.1,7.2,1.95,1.8,Stadio Apóstolos Nikolaidis (Athína (Athens)),S6351E04FCB
1730644200,Nov 03 2024 - 2:30pm,complete,,Aris,Levadiakos,Thanasis Tzilos,10.0,2.5,0.75,2.6,0.6,3,1,4,3,2,1,"9,33,63",30,0,5,3,0,4,0,1,2,2,2,15,13,8,6,6,4,19,17,40,60,1.46,0.87,1.68,1.38,2.5,63,88,38,25,0,63,63,38,75,8.5,6.25,1.49,4.1,6.75,1.37,2.0,3.85,6.6,2.2,1.62,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki),S635F753A13
1730646000,Nov 03 2024 - 3:00pm,complete,,Volos NFC,Panathinaikos,Angelos Evangelou,10.0,0.2,1.25,0.17,1.6,0,1,1,1,0,1,,14,2,6,4,1,3,0,2,3,1,2,10,24,3,6,7,9,15,21,34,66,1.45,1.19,1.02,1.81,2.28,43,65,33,33,10,23,78,33,65,8.6,6.0,6.8,4.45,1.47,1.33,1.76,3.5,6.8,2.05,1.7,Panthessaliko Stadio (Volos),S63552924C2
1730658600,Nov 03 2024 - 6:30pm,complete,,Atromitos,AEK Athens,Christos Vergetis,10.0,0.8,1.0,0.67,1.4,0,1,1,1,0,1,,45'1,5,2,1,0,3,0,1,0,1,2,6,8,3,4,3,3,15,14,35,65,1.44,1.98,0.75,0.99,2.23,40,63,43,10,10,20,65,53,65,13.7,5.95,6.0,4.15,1.55,1.27,1.84,3.05,5.8,1.91,1.91,Stadio Peristeriou (Athína (Athens)),S635B489BE5
1730658600,Nov 03 2024 - 6:30pm,complete,,Lamia,PAOK,Stavros Tsimenteridis,10.0,0.5,2.5,0.4,2.6,1,2,3,1,1,0,33,"59,75",1,9,2,0,1,0,1,1,0,1,9,17,5,7,3,7,14,10,27,73,1.11,1.21,0.96,1.84,2.25,50,75,50,13,13,13,63,63,63,7.25,4.75,9.3,4.9,1.35,1.24,1.83,2.85,5.2,2.05,1.7,Dimotiko Athlitiko Kentro Lamias (Lamia),S6352E28F61
1730734200,Nov 04 2024 - 3:30pm,complete,,Asteras Tripolis,OFI,Spiros Zabalas,,1.0,2.0,1.4,1.67,3,0,3,0,0,0,"47,56,75",,6,5,3,0,4,0,0,3,3,1,15,18,8,5,5,7,11,11,39,61,1.51,0.94,1.67,1.46,2.58,65,75,53,20,10,45,90,30,50,8.7,5.1,2.11,3.23,3.53,1.35,1.95,3.65,7.0,1.91,1.91,,S63578F9954
1731164400,Nov 09 2024 - 3:00pm,incomplete,,Panaitolikos,Aris,,11.0,1.4,1.6,1.4,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.26,0.0,0.0,1.9,40,50,20,10,10,10,50,30,80,6.8,8.0,4.25,3.42,1.91,1.42,2.25,4.2,7.7,2.0,1.75,Stadio Panetolikou (Agrinio),S6351F56309
1731170700,Nov 09 2024 - 4:45pm,incomplete,,Panserraikos,Atromitos,,11.0,1.0,1.75,1.0,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,1.27,0.0,0.0,2.63,50,75,50,25,13,38,100,25,63,7.75,8.25,2.48,3.35,2.83,1.35,2.0,3.65,6.65,1.8,1.95,Dimotiko Stadio Serron (Serres),S6358A798A8
1731175200,Nov 09 2024 - 6:00pm,incomplete,,AEK Athens,Asteras Tripolis,,11.0,2.2,1.8,2.2,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.05,0.0,0.0,2.0,50,80,20,10,0,40,70,20,70,9.4,6.8,1.29,5.35,11.5,1.25,1.7,2.9,5.4,2.38,1.53,OPAP Arena (Athína (Athens)),S635C2BCADF
1731247200,Nov 10 2024 - 2:00pm,incomplete,,OFI,Kallithea,,11.0,1.0,0.6,1.0,0.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,0.75,0.0,0.0,2.08,58,68,35,13,13,10,70,45,58,7.25,7.2,1.79,3.55,4.74,1.36,1.95,3.75,7.0,1.95,1.8,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion)),S6355094ED9
1731249000,Nov 10 2024 - 2:30pm,incomplete,,Levadiakos,Volos NFC,,11.0,0.6,2.25,0.6,2.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,1.09,0.0,0.0,1.98,33,65,33,10,0,10,58,53,78,5.35,7.65,2.32,3.28,3.17,1.44,2.25,4.4,7.7,2.0,1.75,Stadio Levadias (Levadia),S6354691BE2
1731259800,Nov 10 2024 - 5:30pm,incomplete,,Panathinaikos,Lamia,,11.0,1.6,1.0,1.6,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,0.98,0.0,0.0,2.3,50,60,30,30,10,40,60,30,80,8.4,5.8,1.26,5.8,11.5,0.0,1.6,0.0,0.0,0.0,0.0,Olympiako Stadio Spyros Louis (Athína (Athens)),S635B100ED0
1731263400,Nov 10 2024 - 6:30pm,incomplete,,PAOK,Olympiakos Piraeus,,11.0,1.4,1.4,1.4,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.77,0.0,0.0,2.0,30,60,40,10,10,20,60,40,70,11.6,4.2,2.28,3.42,3.12,0.0,2.0,0.0,0.0,0.0,0.0,Stadio Toumbas (Thessaloníki),S635393C2D6
1732296600,Nov 22 2024 - 5:30pm,incomplete,,Kallithea,Panserraikos,,12.0,0.6,1.0,0.6,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.29,0.0,0.0,2.89,64,82,72,37,9,47,82,72,80,7.57,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Kallitheas Grigóris Lamprákis (Athína (Athens)),S6350AD621A
1732374000,Nov 23 2024 - 3:00pm,incomplete,,Lamia,OFI,,12.0,0.4,1.67,0.4,1.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,1.03,0.0,0.0,2.57,54,80,72,17,9,17,64,64,80,6.27,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimotiko Athlitiko Kentro Lamias (Lamia),S635EEB0B78
1732383000,Nov 23 2024 - 5:30pm,incomplete,,Aris,Volos NFC,,12.0,2.6,2.25,2.6,2.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.09,0.0,0.0,2.18,43,75,33,10,0,30,68,33,78,6.95,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki),S635B4341D4
1732460400,Nov 24 2024 - 3:00pm,incomplete,,Panaitolikos,Panathinaikos,,12.0,1.4,1.6,1.4,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.31,0.0,0.0,1.6,20,40,20,10,0,20,60,20,60,6.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Panetolikou (Agrinio),S635420B707
1732469400,Nov 24 2024 - 5:30pm,incomplete,,Asteras Tripolis,PAOK,,12.0,1.4,2.6,1.4,2.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.34,0.0,0.0,2.5,60,80,50,10,10,30,80,50,50,10.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Theodoros Kolokotronis (Tripoli),S635ED456F9
1732473000,Nov 24 2024 - 6:30pm,incomplete,,Olympiakos Piraeus,AEK Athens,,12.0,2.2,1.4,2.2,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,1.78,0.0,0.0,1.8,30,50,40,10,0,10,70,30,60,14.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Georgios Karaiskáki (Pireás (Piraeus)),S63563FDA55
1732550400,Nov 25 2024 - 4:00pm,incomplete,,Atromitos,Levadiakos,,12.0,0.67,0.6,0.67,0.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,0.97,0.0,0.0,2.92,74,82,55,39,9,57,82,44,74,8.77,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Peristeriou (Athína (Athens)),S635262F1B3
1732978800,Nov 30 2024 - 3:00pm,incomplete,,Volos NFC,Lamia,,13.0,0.17,1.0,0.17,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.98,0.0,0.0,2.75,55,74,37,37,19,39,82,37,74,6.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Panthessaliko Stadio (Volos),S635D8A6A6C
1732987800,Nov 30 2024 - 5:30pm,incomplete,,Levadiakos,Panaitolikos,,13.0,0.6,1.6,0.6,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,0.93,0.0,0.0,2.0,40,80,30,10,0,30,50,60,60,4.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Levadias (Levadia),S63531C6929
1732991400,Nov 30 2024 - 6:30pm,incomplete,,AEK Athens,Aris,,13.0,2.2,1.6,2.2,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.26,0.0,0.0,2.2,50,80,20,10,10,20,80,20,80,10.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OPAP Arena (Athína (Athens)),S635047D373
1733059800,Dec 01 2024 - 1:30pm,incomplete,,Panserraikos,Asteras Tripolis,,13.0,1.0,1.8,1.0,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,1.05,0.0,0.0,2.28,55,55,35,35,13,45,70,33,55,6.55,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimotiko Stadio Serron (Serres),S6353B07E58
1733065200,Dec 01 2024 - 3:00pm,incomplete,,OFI,Olympiakos Piraeus,,13.0,1.0,1.4,1.0,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.77,0.0,0.0,2.28,48,68,45,13,13,10,90,35,68,10.05,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion)),S6357912E9C
1733074200,Dec 01 2024 - 5:30pm,incomplete,,PAOK,Kallithea,,13.0,1.4,0.6,1.4,0.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.75,0.0,0.0,1.8,40,60,30,10,10,20,40,50,60,8.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Toumbas (Thessaloníki),S635AF0DAC5
1733077800,Dec 01 2024 - 6:30pm,incomplete,,Panathinaikos,Atromitos,,13.0,1.6,1.75,1.6,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.27,0.0,0.0,2.05,45,70,35,10,0,23,70,23,78,10.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olympiako Stadio Spyros Louis (Athína (Athens)),S635B2F63A8
1733583600,Dec 07 2024 - 3:00pm,incomplete,,Olympiakos Piraeus,Volos NFC,,14.0,2.2,2.25,2.2,2.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,1.09,0.0,0.0,2.08,43,65,43,10,0,10,78,33,78,9.75,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Georgios Karaiskáki (Pireás (Piraeus)),S6355105FB3
1733592600,Dec 07 2024 - 5:30pm,incomplete,,Aris,Atromitos,,14.0,2.6,1.75,2.6,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.27,0.0,0.0,2.55,55,100,45,10,0,43,80,33,78,8.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki),S63567609A7
1733664600,Dec 08 2024 - 1:30pm,incomplete,,Panserraikos,PAOK,,14.0,1.0,2.6,1.0,2.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,1.34,0.0,0.0,2.88,65,75,55,35,23,35,90,53,65,7.95,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimotiko Stadio Serron (Serres),S635D33C040
1733670000,Dec 08 2024 - 3:00pm,incomplete,,OFI,AEK Athens,,14.0,1.0,1.4,1.0,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.78,0.0,0.0,1.98,38,48,35,13,13,0,80,35,58,11.45,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion)),S63536351E6
1733677200,Dec 08 2024 - 5:00pm,incomplete,,Asteras Tripolis,Panathinaikos,,14.0,1.4,1.6,1.4,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.31,0.0,0.0,1.8,30,50,30,10,0,30,80,20,30,10.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Theodoros Kolokotronis (Tripoli),S635C3B3D29
1733682600,Dec 08 2024 - 6:30pm,incomplete,,Lamia,Panaitolikos,,14.0,0.4,1.6,0.4,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.93,0.0,0.0,1.8,40,70,40,0,0,20,60,50,50,5.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimotiko Athlitiko Kentro Lamias (Lamia),S635C476409
